Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
69306,34.4,-304,65.08,nan,nan,nan,0.51,0.707,0.0,7.8
69307,34.4,-304,65.08,nan,nan,nan,0.51,0.707,0.0,7.8
69308,34.4,-304,65.08,nan,nan,nan,0.51,0.707,0.0,7.8
69309,34.4,-304,65.08,nan,nan,nan,0.51,0.707,0.0,7.8
69310,34.4,-304,65.08,nan,nan,nan,0.51,0.707,0.0,7.8
69311,34.4,-304,65.08,nan,nan,nan,0.51,0.707,0.0,7.8
69312,34.4,-304,65.08,nan,nan,nan,0.51,0.707,0.0,7.8
69313,34.4,-304,65.08,nan,nan,nan,0.51,0.707,0.0,7.8
69314,34.4,-304,65.08,nan,nan,nan,0.51,nan,0.0,7.8
69315,34.4,-304,65.08,nan,nan,nan,0.51,nan,0.0,7.8
69316,34.4,-304,65.08,nan,nan,nan,0.51,nan,0.0,7.8
69317,34.4,-303,65.08,nan,nan,nan,0.51,nan,0.0,7.8
69318,34.4,-302,65.08,nan,nan,nan,0.51,nan,0.0,7.8
69319,34.4,-302,65.08,nan,nan,nan,0.51,nan,0.0,7.8
69320,34.4,-301,65.08,nan,nan,nan,0.51,nan,0.0,7.8
69321,34.4,-301,65.08,nan,nan,nan,0.51,nan,0.0,7.8
69322,34.4,-301,65.08,nan,nan,nan,0.51,nan,0.0,7.8
69323,34.4,-300,65.08,nan,nan,nan,0.51,nan,0.0,7.8
69324,34.4,-299,65.08,nan,nan,nan,0.51,nan,0.0,7.8
69325,35.65,-299,65.08,nan,nan,nan,0.51,0.707,1.25,9.05
69326,35.65,-299,65.08,nan,nan,nan,0.51,0.707,1.25,9.05
69327,35.65,-299,65.08,nan,nan,nan,0.51,0.707,1.25,9.05
69328,35.65,-299,65.08,nan,nan,nan,0.51,0.707,1.25,9.05
69329,35.65,-298,65.08,nan,nan,nan,0.509,0.577,1.25,9.05
69330,36.6,-297,65.08,nan,nan,nan,0.509,0.577,2.2,10.0
69331,36.6,-297,65.08,nan,nan,nan,0.509,0.577,2.2,10.0
69332,36.6,-297,65.08,nan,nan,nan,0.509,0.577,2.2,10.0
69333,36.6,-297,65.08,nan,nan,nan,0.509,0.577,2.2,10.0
69334,36.6,-297,65.08,nan,nan,nan,0.509,0.707,2.2,10.0
69335,36.6,-297,65.08,nan,nan,nan,0.509,0.707,2.2,10.0
69336,36.6,-297,65.08,nan,nan,nan,0.509,0.707,2.2,10.0
69337,36.6,-297,65.08,nan,nan,nan,0.509,0.707,2.2,10.0
69338,36.6,-297,65.08,nan,nan,nan,0.51,nan,2.2,10.0
69339,36.6,-297,65.08,nan,nan,nan,0.51,nan,2.2,10.0
69340,36.6,-297,65.08,nan,nan,nan,0.51,nan,2.2,10.0
69341,36.6,-297,65.08,nan,nan,nan,0.511,nan,2.2,10.0
69342,36.6,-296,65.08,nan,nan,nan,0.51,nan,2.2,10.0
69343,37.8,-296,65.08,nan,nan,nan,0.51,0.707,3.4,11.2
69344,37.8,-295,65.08,nan,nan,nan,0.509,0.577,3.4,11.2
69345,38.9,-294,65.08,nan,nan,nan,0.509,0.577,4.5,12.3
