Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
44356,83.0,-405,64.68,nan,nan,nan,0.544,0.609,0.0,21.9
44357,83.0,-405,64.68,nan,nan,nan,0.544,0.609,0.0,21.9
44358,83.0,-405,64.68,nan,nan,nan,0.544,0.779,0.0,21.9
44359,83.0,-405,64.68,nan,nan,nan,0.544,nan,0.0,21.9
44360,83.0,-405,64.68,nan,nan,nan,0.544,nan,0.0,21.9
44361,83.0,-405,64.68,nan,nan,nan,0.549,nan,0.0,21.9
44362,83.0,-404,64.68,nan,nan,nan,0.548,nan,0.0,21.9
44363,83.0,-404,64.68,nan,nan,nan,0.548,nan,0.0,21.9
44364,83.0,-404,64.68,nan,nan,nan,0.548,nan,0.0,21.9
44365,83.0,-403,64.68,nan,nan,nan,0.543,nan,0.0,21.9
44366,83.2,-402,64.68,nan,nan,nan,0.544,0.707,0.2,22.1
44367,83.2,-402,64.68,nan,nan,nan,0.544,0.707,0.2,22.1
44368,83.2,-402,64.68,nan,nan,nan,0.544,0.707,0.2,22.1
44369,83.2,-402,64.68,nan,nan,nan,0.544,0.707,0.2,22.1
44370,83.2,-401,64.68,nan,nan,nan,0.54,0.577,0.2,22.1
44371,85.65,-400,64.68,nan,nan,nan,0.541,0.577,2.65,24.55
44372,85.65,-404,64.68,nan,nan,nan,0.538,0.548,2.65,24.55
44373,77.65,-404,64.68,nan,nan,nan,0.539,0.548,8.0,24.55
44374,77.65,-403,64.68,nan,nan,nan,0.539,0.548,8.0,24.55
44375,77.65,-404,64.68,nan,nan,nan,0.536,0.548,8.0,24.55
44376,76.85,-414,64.68,nan,nan,nan,0.991,1.961,8.8,24.55
44377,72.65,-414,64.68,nan,nan,nan,0.983,1.864,13.0,24.55
44378,72.65,-414,64.68,nan,nan,nan,0.983,1.864,13.0,24.55
44379,72.65,-414,64.68,nan,nan,nan,0.983,2.04,13.0,24.55
44380,72.65,-414,64.68,nan,nan,nan,0.998,2.182,13.0,24.55
44381,72.65,-413,64.68,nan,nan,nan,1.007,2.503,13.0,24.55
44382,72.65,-413,64.68,nan,nan,nan,1.007,2.788,13.0,24.55
44383,72.65,-412,64.68,nan,nan,nan,1.007,2.788,13.0,24.55
44384,72.65,-411,64.68,nan,nan,nan,1.023,3.712,13.0,24.55
44385,72.65,-410,64.68,nan,nan,nan,1.015,0.707,13.0,24.55
44386,72.85,-410,64.68,nan,nan,nan,1.007,0.707,13.0,24.55
44387,72.85,-409,64.68,nan,nan,nan,1.007,0.707,13.0,24.55
44388,72.85,-409,64.68,nan,nan,nan,1.023,0.707,13.0,24.55
