Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
52896,30.5,-609,64.84,nan,nan,nan,0.509,0.548,0.0,5.45
52897,30.55,-608,64.84,nan,nan,nan,0.509,0.548,0.05,5.45
52898,30.55,-607,64.84,nan,nan,nan,0.509,0.548,0.05,5.45
52899,30.55,-607,64.84,nan,nan,nan,0.509,0.548,0.05,5.45
52900,30.55,-607,64.84,nan,nan,nan,0.51,0.548,0.05,4.45
52901,30.55,-606,64.84,nan,nan,nan,0.51,0.577,0.05,4.45
52902,30.55,-606,64.84,nan,nan,nan,0.51,0.577,0.05,4.45
52903,30.55,-607,64.84,nan,nan,nan,0.51,0.577,0.05,4.45
52904,30.5,-607,64.84,nan,nan,nan,0.51,0.577,0.05,4.45
52905,30.5,-607,64.84,nan,nan,nan,0.51,0.577,0.05,4.45
52906,30.5,-607,64.84,nan,nan,nan,0.51,0.707,0.05,4.45
52907,30.5,-607,64.84,nan,nan,nan,0.51,0.707,0.05,4.45
52908,30.5,-609,64.84,nan,nan,nan,0.509,0.577,0.05,4.45
52909,29.9,-609,64.84,nan,nan,nan,0.509,0.577,0.65,5.05
52910,29.9,-609,64.84,nan,nan,nan,0.509,0.577,0.65,5.05
52911,29.9,-609,64.84,nan,nan,nan,0.509,0.577,0.65,5.05
52912,29.9,-609,64.84,nan,nan,nan,0.509,0.577,0.65,5.05
52913,29.9,-608,64.84,nan,nan,nan,0.509,0.577,0.65,5.05
52914,30.25,-608,64.84,nan,nan,nan,0.509,0.577,0.65,5.05
52915,30.25,-608,64.84,nan,nan,nan,0.509,0.577,0.65,5.05
52916,30.25,-608,64.84,nan,nan,nan,0.509,0.577,0.65,5.05
52917,30.25,-608,64.84,nan,nan,nan,0.509,0.577,0.65,5.05
52918,30.25,-608,64.84,nan,nan,nan,0.509,0.707,0.65,5.05
52919,30.25,-607,64.84,nan,nan,nan,0.509,0.707,0.65,5.05
52920,30.25,-607,64.84,nan,nan,nan,0.509,0.707,0.65,5.05
52921,30.25,-607,64.84,nan,nan,nan,0.509,0.707,0.65,5.05
52922,30.25,-606,64.84,nan,nan,nan,0.509,0.707,0.65,5.05
52923,30.4,-605,64.84,nan,nan,nan,0.509,0.707,0.65,5.05
52924,30.4,-605,64.84,nan,nan,nan,0.509,0.707,0.65,5.05
52925,30.4,-604,64.84,nan,nan,nan,0.509,0.707,0.65,5.05
52926,30.4,-604,64.84,nan,nan,nan,0.509,0.707,0.65,5.05
52927,30.4,-604,64.84,nan,nan,nan,0.509,0.707,0.65,5.05
52928,30.4,-604,64.84,nan,nan,nan,0.509,0.707,0.65,5.05
52929,30.4,-604,64.84,nan,nan,nan,0.509,0.707,0.65,5.05
52930,30.4,-604,64.84,nan,nan,nan,0.509,0.707,0.65,5.05
52931,30.4,-604,64.84,nan,nan,nan,0.509,nan,0.65,5.05
52932,30.4,-603,64.84,nan,nan,nan,0.509,nan,0.65,5.05
52933,30.4,-603,64.84,nan,nan,nan,0.51,nan,0.65,5.05
52934,30.4,-603,64.84,nan,nan,nan,0.51,nan,0.65,5.05
52935,30.4,-603,64.84,nan,nan,nan,0.51,nan,0.65,5.05
52936,30.4,-603,64.84,nan,nan,nan,0.51,nan,0.65,5.05
52937,30.4,-602,64.84,nan,nan,nan,0.509,nan,0.65,5.05
52938,30.5,-601,64.84,nan,nan,nan,2.457,8.485,0.65,5.05
52939,31.8,-600,64.84,nan,nan,nan,2.457,7.234,1.9,5.05
52940,31.8,-600,64.84,nan,nan,nan,2.457,7.234,1.9,5.05
52941,31.8,-600,64.84,nan,nan,nan,2.457,7.234,1.9,5.05
52942,31.8,-600,64.84,nan,nan,nan,2.457,7.234,1.9,5.05
52943,31.8,-599,64.84,nan,nan,nan,2.457,7.234,1.9,5.05
52944,31.8,-599,64.84,nan,nan,nan,2.457,7.234,1.9,5.05
52945,31.8,-599,64.84,nan,nan,nan,2.457,7.234,1.9,5.05
52946,31.8,-599,64.84,nan,nan,nan,2.457,9.192,1.9,5.05
52947,31.8,-599,64.84,nan,nan,nan,2.457,nan,1.9,5.05
52948,31.8,-599,64.84,nan,nan,nan,2.457,nan,1.9,5.05
52949,31.8,-601,64.84,nan,nan,nan,2.457,nan,1.9,5.05
52950,31.55,-600,64.84,nan,nan,nan,2.833,5.233,1.9,5.05
52951,33.15,-600,64.84,nan,nan,nan,2.784,4.015,3.25,5.05
52952,33.15,-600,64.84,nan,nan,nan,2.784,4.015,3.25,5.05
52953,33.15,-599,64.84,nan,nan,nan,2.784,4.015,3.25,5.05
52954,33.15,-599,64.84,nan,nan,nan,2.784,4.015,3.25,5.05
52955,33.15,-599,64.84,nan,nan,nan,2.784,4.015,3.25,5.05
52956,33.15,-599,64.84,nan,nan,nan,2.784,4.015,3.25,5.05
52957,33.15,-599,64.84,nan,nan,nan,2.784,4.015,3.25,5.05
52958,33.15,-599,64.84,nan,nan,nan,2.784,4.525,3.25,5.05
52959,33.15,-599,64.84,nan,nan,nan,2.836,nan,3.25,5.05
52960,33.15,-598,64.84,nan,nan,nan,2.833,nan,3.25,3.25
52961,34.55,-598,64.84,nan,nan,nan,2.784,0.707,4.65,4.65
52962,34.55,-598,64.84,nan,nan,nan,2.784,0.707,4.65,4.65
52963,34.55,-598,64.84,nan,nan,nan,2.784,0.707,4.65,4.65
52964,34.55,-598,64.84,nan,nan,nan,2.784,0.707,4.65,4.65
52965,34.55,-597,64.84,nan,nan,nan,2.784,0.707,4.65,4.65
52966,34.55,-597,64.84,nan,nan,nan,2.784,0.707,4.65,4.65
52967,34.55,-597,64.84,nan,nan,nan,2.784,0.707,4.65,4.65
52968,34.55,-596,64.84,nan,nan,nan,2.734,0.577,4.65,4.65
52969,35.25,-596,64.84,nan,nan,nan,2.69,0.577,5.35,5.35
52970,35.25,-602,64.84,nan,nan,nan,2.645,0.577,5.35,5.35
52971,33.3,-602,64.84,nan,nan,nan,2.605,0.577,5.35,5.35
52972,33.3,-601,64.84,nan,nan,nan,2.605,0.577,5.35,5.35
52973,33.3,-601,64.84,nan,nan,nan,2.605,0.577,5.35,5.35
52974,33.3,-601,64.84,nan,nan,nan,2.605,0.577,5.35,5.35
52975,33.3,-601,64.84,nan,nan,nan,2.647,0.577,5.35,5.35
52976,33.3,-601,64.84,nan,nan,nan,2.69,0.577,5.35,5.35
52977,33.3,-603,64.84,nan,nan,nan,2.69,0.577,5.35,5.35
52978,30.75,-603,64.84,nan,nan,nan,2.69,0.577,5.35,5.35
52979,30.75,-603,64.84,nan,nan,nan,2.69,0.577,5.35,5.35
52980,30.75,-602,64.84,nan,nan,nan,2.645,0.577,5.35,5.35
52981,31.7,-602,64.84,nan,nan,nan,2.605,0.577,5.35,5.35
52982,31.7,-602,64.84,nan,nan,nan,2.605,0.577,5.35,5.35
52983,31.7,-602,64.84,nan,nan,nan,2.605,0.577,5.35,5.35
52984,31.7,-601,64.84,nan,nan,nan,2.605,0.548,5.35,5.35
52985,33.4,-601,64.84,nan,nan,nan,2.605,0.548,5.35,5.35
52986,33.4,-600,64.84,nan,nan,nan,2.605,0.548,5.35,5.35
52987,33.4,-600,64.84,nan,nan,nan,2.605,0.577,5.35,5.35
52988,33.4,-600,64.84,nan,nan,nan,2.605,0.577,5.35,5.35
52989,33.4,-599,64.84,nan,nan,nan,2.605,0.577,5.35,5.35
52990,33.4,-599,64.84,nan,nan,nan,2.647,0.707,5.35,5.35
52991,33.4,-599,64.84,nan,nan,nan,2.69,0.707,5.35,5.35
52992,33.4,-598,64.84,nan,nan,nan,2.69,0.707,5.35,5.35
52993,33.4,-598,64.84,nan,nan,nan,2.737,nan,5.35,5.35
52994,33.4,-597,64.84,nan,nan,nan,2.734,nan,5.35,5.35
