Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
59275,20.25,-326,64.92,nan,nan,nan,0.81,nan,0.0,4.85
59276,20.95,-326,64.92,nan,nan,nan,0.799,0.707,0.7,4.85
59277,20.95,-326,64.92,nan,nan,nan,0.799,0.707,0.7,4.85
59278,20.95,-326,64.92,nan,nan,nan,0.799,0.707,0.7,4.85
59279,20.95,-325,64.92,nan,nan,nan,0.799,0.707,0.7,4.85
59280,20.95,-325,64.92,nan,nan,nan,0.799,0.707,0.7,4.85
59281,20.95,-324,64.92,nan,nan,nan,0.799,0.707,0.7,4.85
59282,20.95,-324,64.92,nan,nan,nan,0.799,0.707,0.7,4.85
59283,20.95,-324,64.92,nan,nan,nan,0.805,0.707,0.7,4.85
59284,20.95,-324,64.92,nan,nan,nan,0.805,nan,0.7,4.85
59285,20.95,-324,64.92,nan,nan,nan,0.818,nan,0.7,4.85
59286,20.95,-323,64.92,nan,nan,nan,0.818,nan,0.7,4.85
59287,20.95,-322,64.92,nan,nan,nan,0.811,nan,0.7,4.85
59288,21.3,-322,64.92,nan,nan,nan,0.8,0.707,1.05,4.85
59289,21.3,-322,64.92,nan,nan,nan,0.8,0.707,1.05,4.85
59290,21.3,-324,64.92,nan,nan,nan,0.794,0.577,1.05,4.85
59291,20.25,-323,64.92,nan,nan,nan,0.804,0.816,1.05,4.85
59292,20.95,-323,64.92,nan,nan,nan,0.793,0.723,1.05,4.85
59293,20.95,-323,64.92,nan,nan,nan,0.793,0.723,1.05,4.85
59294,20.95,-322,64.92,nan,nan,nan,0.793,0.723,1.05,4.85
59295,20.95,-322,64.92,nan,nan,nan,0.797,0.723,1.05,4.85
59296,20.95,-322,64.92,nan,nan,nan,0.801,0.687,1.05,4.85
59297,20.95,-322,64.92,nan,nan,nan,0.754,0.839,1.05,4.85
59298,20.95,-321,64.92,nan,nan,nan,0.678,0.839,1.05,4.85
59299,20.95,-321,64.92,nan,nan,nan,0.688,0.471,1.05,4.85
59300,20.95,-321,64.92,nan,nan,nan,0.688,nan,1.05,4.85
59301,20.95,-320,64.92,nan,nan,nan,0.688,nan,1.05,4.85
59302,20.95,-319,64.92,nan,nan,nan,0.688,nan,1.05,4.85
59303,20.95,-319,64.92,nan,nan,nan,0.688,nan,1.05,4.85
59304,20.95,-319,64.92,nan,nan,nan,0.688,nan,1.05,4.85
59305,20.95,-319,64.92,nan,nan,nan,0.688,nan,1.05,4.85
59306,20.95,-319,64.92,nan,nan,nan,0.688,nan,1.05,4.85
