Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
56646,79.1,-335,64.88,nan,nan,nan,0.599,0.577,0.0,13.7
56647,79.1,-335,64.88,nan,nan,nan,0.599,0.577,0.0,13.7
56648,79.1,-335,64.88,nan,nan,nan,0.599,0.577,0.0,13.7
56649,79.1,-335,64.88,nan,nan,nan,0.599,0.577,0.0,13.7
56650,79.1,-335,64.88,nan,nan,nan,0.599,0.707,0.0,13.7
56651,79.1,-335,64.88,nan,nan,nan,0.599,0.707,0.0,13.7
56652,79.1,-334,64.88,nan,nan,nan,0.599,nan,0.0,13.7
56653,79.1,-334,64.88,nan,nan,nan,0.6,nan,0.0,13.7
56654,79.1,-333,64.88,nan,nan,nan,0.609,nan,0.0,9.15
56655,79.1,-333,64.88,nan,nan,nan,0.609,nan,0.0,9.15
56656,79.1,-333,64.88,nan,nan,nan,0.609,nan,0.0,9.15
56657,79.1,-332,64.88,nan,nan,nan,0.609,nan,0.0,9.15
56658,79.1,-332,64.88,nan,nan,nan,0.62,nan,0.0,9.15
56659,79.1,-332,64.88,nan,nan,nan,0.62,nan,0.0,9.15
56660,79.1,-332,64.88,nan,nan,nan,0.62,nan,0.0,9.15
56661,79.1,-332,64.88,nan,nan,nan,0.62,nan,0.0,9.15
56662,79.1,-332,64.88,nan,nan,nan,0.621,nan,0.0,9.15
56663,79.1,-332,64.88,nan,nan,nan,0.634,nan,0.0,8.1
56664,79.1,-332,64.88,nan,nan,nan,0.634,nan,0.0,8.1
56665,79.1,-332,64.88,nan,nan,nan,0.634,nan,0.0,8.1
56666,79.1,-332,64.88,nan,nan,nan,0.634,nan,0.0,8.1
56667,79.1,-332,64.88,nan,nan,nan,0.634,nan,0.0,8.1
56668,79.1,-331,64.88,nan,nan,nan,0.635,nan,0.0,8.1
56669,79.1,-330,64.88,nan,nan,nan,0.519,nan,0.0,8.1
56670,79.1,-330,64.88,nan,nan,nan,0.522,nan,0.0,4.35
56671,79.1,-330,64.88,nan,nan,nan,0.522,nan,0.0,4.35
56672,79.1,-330,64.88,nan,nan,nan,0.522,nan,0.0,4.35
56673,79.1,-330,64.88,nan,nan,nan,0.522,nan,0.0,4.35
56674,79.1,-330,64.88,nan,nan,nan,0.527,nan,0.0,4.35
56675,79.1,-330,64.88,nan,nan,nan,0.527,nan,0.0,4.35
56676,79.1,-330,64.88,nan,nan,nan,0.527,nan,0.0,4.35
56677,79.1,-330,64.88,nan,nan,nan,0.527,nan,0.0,4.35
56678,79.1,-329,64.88,nan,nan,nan,0.527,nan,0.0,4.35
56679,79.1,-329,64.88,nan,nan,nan,0.527,nan,0.0,4.35
56680,79.1,-329,64.88,nan,nan,nan,0.527,nan,0.0,4.35
56681,79.1,-329,64.88,nan,nan,nan,0.527,nan,0.0,4.35
