Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
43760,83.3,-295,64.68,nan,nan,nan,1.54,0.577,0.0,7.65
43761,83.3,-295,64.68,nan,nan,nan,1.54,0.577,0.0,7.65
43762,83.3,-294,64.68,nan,nan,nan,1.54,0.707,0.0,7.65
43763,83.3,-294,64.68,nan,nan,nan,1.54,nan,0.0,7.65
43764,83.3,-293,64.68,nan,nan,nan,1.54,nan,0.0,7.65
43765,83.3,-293,64.68,nan,nan,nan,1.54,nan,0.0,7.65
43766,83.3,-293,64.68,nan,nan,nan,1.54,nan,0.0,7.65
43767,83.3,-292,64.68,nan,nan,nan,1.54,nan,0.0,7.65
43768,83.3,-292,64.68,nan,nan,nan,1.54,nan,0.0,7.65
43769,83.3,-291,64.68,nan,nan,nan,1.54,nan,0.0,7.65
43770,83.3,-291,64.68,nan,nan,nan,1.54,nan,0.0,7.65
43771,83.3,-291,64.68,nan,nan,nan,1.54,nan,0.0,7.65
43772,83.3,-290,64.68,nan,nan,nan,1.54,nan,0.0,7.65
43773,83.3,-290,64.68,nan,nan,nan,1.54,nan,0.0,7.65
43774,83.3,-289,64.68,nan,nan,nan,1.54,nan,0.0,7.65
43775,83.3,-289,64.68,nan,nan,nan,1.54,nan,0.0,7.65
43776,83.3,-288,64.68,nan,nan,nan,1.54,nan,0.0,7.65
43777,83.3,-288,64.68,nan,nan,nan,1.54,nan,0.0,7.65
43778,83.3,-288,64.68,nan,nan,nan,1.54,nan,0.0,7.65
43779,83.3,-288,64.68,nan,nan,nan,1.569,nan,0.0,7.65
43780,83.3,-288,64.68,nan,nan,nan,1.611,nan,0.0,7.2
43781,83.3,-287,64.68,nan,nan,nan,1.611,nan,0.0,7.2
43782,83.3,-287,64.68,nan,nan,nan,1.611,nan,0.0,7.2
43783,83.3,-287,64.68,nan,nan,nan,1.611,nan,0.0,7.2
43784,83.3,-287,64.68,nan,nan,nan,1.611,nan,0.0,7.2
43785,83.3,-290,64.68,nan,nan,nan,1.611,nan,0.0,7.2
43786,78.25,-290,64.68,nan,nan,nan,1.611,0.707,5.05,11.9
43787,78.25,-290,64.68,nan,nan,nan,1.611,0.707,5.05,11.9
43788,78.25,-290,64.68,nan,nan,nan,1.611,0.707,5.05,11.9
43789,78.25,-290,64.68,nan,nan,nan,1.611,0.707,5.05,11.9
43790,78.25,-289,64.68,nan,nan,nan,1.58,0.577,5.05,11.9
43791,82.9,-289,64.68,nan,nan,nan,1.54,0.577,5.05,11.9
43792,82.9,-289,64.68,nan,nan,nan,1.54,0.577,5.05,11.9
43793,82.9,-288,64.68,nan,nan,nan,1.54,0.577,5.05,11.9
43794,82.9,-288,64.68,nan,nan,nan,1.54,0.577,5.05,11.9
43795,82.9,-288,64.68,nan,nan,nan,1.54,0.707,5.05,11.9
43796,82.9,-287,64.68,nan,nan,nan,1.513,0.577,5.05,11.9
43797,83.25,-287,64.68,nan,nan,nan,1.479,0.577,5.05,11.9
43798,83.25,-287,64.68,nan,nan,nan,1.479,0.577,5.05,11.9
43799,83.25,-287,64.68,nan,nan,nan,1.479,0.577,5.05,11.9
43800,83.25,-287,64.68,nan,nan,nan,1.479,0.707,5.05,11.9
43801,83.25,-287,64.68,nan,nan,nan,1.479,0.707,5.05,11.9
43802,83.25,-287,64.68,nan,nan,nan,1.479,0.707,5.05,11.9
