Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
50009,81.5,-284,64.8,nan,nan,nan,0.665,0.577,0.0,13.85
50010,81.5,-284,64.8,nan,nan,nan,0.665,0.577,0.0,13.85
50011,81.5,-284,64.8,nan,nan,nan,0.665,0.577,0.0,13.85
50012,81.5,-284,64.8,nan,nan,nan,0.665,0.577,0.0,13.85
50013,81.5,-283,64.8,nan,nan,nan,0.665,0.577,0.0,13.85
50014,81.5,-283,64.8,nan,nan,nan,0.665,0.577,0.0,13.85
50015,81.5,-283,64.8,nan,nan,nan,0.665,0.707,0.0,13.85
50016,81.5,-293,64.8,nan,nan,nan,0.661,0.577,0.0,13.85
50017,74.75,-293,64.8,nan,nan,nan,0.66,0.577,6.75,13.85
50018,74.75,-295,64.8,nan,nan,nan,0.661,0.577,6.75,13.85
50019,69.8,-294,64.8,nan,nan,nan,0.68,0.808,11.7,16.7
50020,73.0,-293,64.8,nan,nan,nan,0.683,0.814,11.7,16.7
50021,77.05,-293,64.8,nan,nan,nan,0.682,0.758,11.7,16.7
50022,77.05,-292,64.8,nan,nan,nan,0.688,0.758,11.7,16.7
50023,77.05,-291,64.8,nan,nan,nan,0.688,0.758,11.7,16.7
50024,77.05,-290,64.8,nan,nan,nan,0.688,0.758,11.7,16.7
50025,77.05,-290,64.8,nan,nan,nan,0.688,0.79,11.7,16.7
50026,77.05,-290,64.8,nan,nan,nan,0.688,0.888,11.7,16.7
50027,77.05,-290,64.8,nan,nan,nan,0.688,0.973,11.7,16.7
50028,77.05,-290,64.8,nan,nan,nan,0.688,0.895,11.7,16.7
50029,77.05,-289,64.8,nan,nan,nan,0.688,nan,11.7,16.7
50030,77.05,-292,64.8,nan,nan,nan,0.683,nan,11.7,16.7
50031,70.9,-292,64.8,nan,nan,nan,0.682,0.707,11.7,16.7
50032,70.9,-291,64.8,nan,nan,nan,0.688,0.707,11.7,16.7
50033,70.9,-290,64.8,nan,nan,nan,0.689,0.577,11.7,16.7
50034,73.0,-289,64.8,nan,nan,nan,0.721,0.788,11.7,16.7
50035,77.05,-288,64.8,nan,nan,nan,0.716,0.811,11.7,16.7
50036,77.05,-288,64.8,nan,nan,nan,0.716,0.811,11.7,16.7
50037,77.05,-288,64.8,nan,nan,nan,0.716,0.811,11.7,16.7
50038,77.05,-288,64.8,nan,nan,nan,0.716,0.811,11.7,16.7
50039,77.05,-287,64.8,nan,nan,nan,0.716,0.927,11.7,16.7
50040,77.05,-287,64.8,nan,nan,nan,0.716,0.965,11.7,16.7
50041,77.05,-286,64.8,nan,nan,nan,0.716,0.965,11.7,16.7
50042,77.05,-285,64.8,nan,nan,nan,0.716,1.364,11.7,16.7
