Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
69579,84.45,-266,65.08,nan,nan,nan,9.878,0.707,0.0,10.3
69580,84.45,-266,65.08,nan,nan,nan,9.878,0.707,0.0,10.3
69581,84.45,-266,65.08,nan,nan,nan,9.878,0.707,0.0,10.3
69582,84.45,-265,65.08,nan,nan,nan,9.878,0.707,0.0,10.3
69583,84.45,-265,65.08,nan,nan,nan,9.878,0.707,0.0,10.3
69584,84.45,-265,65.08,nan,nan,nan,9.878,0.707,0.0,10.3
69585,84.45,-265,65.08,nan,nan,nan,9.878,0.707,0.0,10.3
69586,84.45,-265,65.08,nan,nan,nan,9.878,nan,0.0,10.3
69587,84.45,-265,65.08,nan,nan,nan,9.878,nan,0.0,10.3
69588,84.45,-265,65.08,nan,nan,nan,9.878,nan,0.0,10.3
69589,84.45,-265,65.08,nan,nan,nan,9.878,nan,0.0,10.3
69590,84.45,-265,65.08,nan,nan,nan,9.878,nan,0.0,10.3
69591,84.45,-264,65.08,nan,nan,nan,9.878,nan,0.0,10.3
69592,84.45,-268,65.08,nan,nan,nan,9.878,nan,0.0,10.3
69593,82.9,-286,65.08,nan,nan,nan,9.872,3.125,1.55,10.3
69594,74.5,-286,65.08,nan,nan,nan,9.886,2.884,9.95,16.65
69595,74.5,-286,65.08,nan,nan,nan,10.145,2.884,9.95,16.65
69596,74.5,-286,65.08,nan,nan,nan,10.145,2.884,9.95,16.65
69597,74.5,-286,65.08,nan,nan,nan,10.145,2.884,9.95,16.65
69598,74.5,-286,65.08,nan,nan,nan,10.145,2.884,9.95,16.65
69599,74.5,-286,65.08,nan,nan,nan,10.145,2.884,9.95,16.65
69600,74.5,-286,65.08,nan,nan,nan,10.145,2.884,9.95,16.65
69601,74.5,-288,65.08,nan,nan,nan,9.872,2.884,9.95,16.65
69602,70.5,-287,65.08,nan,nan,nan,9.632,0.577,13.95,20.65
69603,70.5,-287,65.08,nan,nan,nan,9.886,0.707,13.95,20.65
69604,70.5,-287,65.08,nan,nan,nan,10.145,0.707,13.95,20.65
69605,70.5,-287,65.08,nan,nan,nan,10.442,0.707,13.95,20.65
69606,70.5,-287,65.08,nan,nan,nan,10.749,0.707,13.95,20.65
69607,70.5,-286,65.08,nan,nan,nan,10.425,0.577,13.95,20.65
69608,74.5,-285,65.08,nan,nan,nan,10.129,0.5,13.95,20.65
69609,78.5,-285,65.08,nan,nan,nan,9.872,0.548,13.95,20.65
69610,78.5,-285,65.08,nan,nan,nan,10.145,0.577,13.95,20.65
69611,78.5,-285,65.08,nan,nan,nan,1.294,0.577,13.95,20.65
69612,78.5,-285,65.08,nan,nan,nan,1.319,0.577,13.95,20.65
69613,78.5,-285,65.08,nan,nan,nan,1.319,0.577,13.95,20.65
69614,78.5,-285,65.08,nan,nan,nan,1.365,0.577,13.95,20.65
69615,78.5,-284,65.08,nan,nan,nan,1.396,0.577,13.95,20.65
69616,78.5,-284,65.08,nan,nan,nan,1.396,0.707,13.95,20.65
69617,78.5,-283,65.08,nan,nan,nan,1.346,0.707,13.95,20.65
69618,78.65,-282,65.08,nan,nan,nan,1.302,0.236,13.95,20.65
69619,78.75,-283,65.08,nan,nan,nan,1.34,1.072,13.95,20.65
69620,78.65,-283,65.08,nan,nan,nan,1.313,0.882,13.95,20.65
69621,78.65,-283,65.08,nan,nan,nan,1.313,0.882,13.95,20.65
69622,78.65,-282,65.08,nan,nan,nan,1.313,0.882,13.95,20.65
69623,78.65,-282,65.08,nan,nan,nan,1.313,0.882,13.95,20.65
69624,78.65,-282,65.08,nan,nan,nan,1.313,0.882,13.95,20.65
69625,78.65,-282,65.08,nan,nan,nan,1.313,0.882,13.95,20.65
