Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
61595,47.0,-570,64.96,nan,nan,nan,0.577,0.577,0.0,10.05
61596,47.0,-569,64.96,nan,nan,nan,0.577,0.707,0.0,10.05
61597,47.0,-568,64.96,nan,nan,nan,0.577,0.707,0.0,10.05
61598,47.0,-568,64.96,nan,nan,nan,0.577,0.707,0.0,10.05
61599,47.0,-567,64.96,nan,nan,nan,0.576,0.577,0.0,10.05
61600,48.3,-567,64.96,nan,nan,nan,0.572,0.577,1.3,10.05
61601,48.3,-567,64.96,nan,nan,nan,0.572,0.577,1.3,10.05
61602,48.3,-567,64.96,nan,nan,nan,0.573,0.577,1.3,10.05
61603,48.3,-567,64.96,nan,nan,nan,0.577,0.707,1.3,10.05
61604,48.3,-567,64.96,nan,nan,nan,0.577,0.707,1.3,10.05
61605,48.3,-566,64.96,nan,nan,nan,0.576,0.577,1.3,10.05
61606,51.15,-566,64.96,nan,nan,nan,0.572,0.577,4.15,10.05
61607,51.15,-567,64.96,nan,nan,nan,0.572,0.548,4.15,10.05
61608,48.3,-567,64.96,nan,nan,nan,0.568,0.548,4.15,10.05
61609,48.3,-567,64.96,nan,nan,nan,0.568,0.577,4.15,10.05
61610,48.3,-566,64.96,nan,nan,nan,0.567,0.548,4.15,10.05
61611,51.15,-566,64.96,nan,nan,nan,0.564,0.548,4.15,10.05
61612,51.15,-566,64.96,nan,nan,nan,0.564,0.548,4.15,10.05
61613,51.15,-566,64.96,nan,nan,nan,0.564,0.548,4.15,10.05
61614,51.15,-566,64.96,nan,nan,nan,0.568,0.548,4.15,10.05
61615,51.15,-566,64.96,nan,nan,nan,0.568,0.577,4.15,10.05
61616,51.15,-566,64.96,nan,nan,nan,0.568,0.577,4.15,10.05
61617,51.15,-565,64.96,nan,nan,nan,0.567,0.577,4.15,10.05
61618,51.35,-565,64.96,nan,nan,nan,0.564,0.577,4.35,10.05
61619,51.35,-564,64.96,nan,nan,nan,0.563,0.577,4.35,10.05
61620,54.1,-564,64.96,nan,nan,nan,0.561,0.577,7.1,10.05
61621,54.1,-564,64.96,nan,nan,nan,0.561,0.577,7.1,10.05
61622,54.1,-563,64.96,nan,nan,nan,0.56,0.548,7.1,10.05
61623,56.95,-563,64.96,nan,nan,nan,0.558,0.548,9.95,10.05
61624,56.95,-563,64.96,nan,nan,nan,0.558,0.548,9.95,10.05
61625,56.95,-563,64.96,nan,nan,nan,0.558,0.548,9.95,10.05
61626,56.95,-563,64.96,nan,nan,nan,0.558,0.548,9.95,10.05
61627,56.95,-563,64.96,nan,nan,nan,0.561,0.577,9.95,10.05
61628,56.95,-565,64.96,nan,nan,nan,0.56,0.577,9.95,10.05
61629,52.6,-565,64.96,nan,nan,nan,0.558,0.577,9.95,10.05
61630,52.6,-565,64.96,nan,nan,nan,0.558,0.577,9.95,10.05
61631,52.6,-565,64.96,nan,nan,nan,0.558,0.577,9.95,10.05
61632,52.6,-564,64.96,nan,nan,nan,0.557,0.577,9.95,10.05
61633,53.35,-564,64.96,nan,nan,nan,0.555,0.577,9.95,10.05
61634,53.35,-564,64.96,nan,nan,nan,0.555,0.577,9.95,10.05
61635,53.35,-564,64.96,nan,nan,nan,0.555,0.577,9.95,10.05
61636,53.35,-564,64.96,nan,nan,nan,0.555,0.577,9.95,10.05
61637,53.35,-564,64.96,nan,nan,nan,0.555,0.577,9.95,10.05
61638,53.35,-564,64.96,nan,nan,nan,0.555,0.707,9.95,10.05
61639,53.35,-564,64.96,nan,nan,nan,0.555,0.707,9.95,10.05
61640,53.35,-564,64.96,nan,nan,nan,0.555,0.707,9.95,10.05
61641,53.35,-564,64.96,nan,nan,nan,0.555,nan,9.95,10.05
61642,53.35,-564,64.96,nan,nan,nan,0.555,nan,9.95,10.05
61643,53.35,-564,64.96,nan,nan,nan,0.555,nan,9.95,10.05
61644,53.35,-563,64.96,nan,nan,nan,0.554,nan,9.95,10.05
61645,54.85,-563,64.96,nan,nan,nan,0.552,0.707,9.95,10.05
61646,54.85,-563,64.96,nan,nan,nan,0.552,0.707,9.95,10.05
61647,54.85,-563,64.96,nan,nan,nan,0.555,0.707,9.95,10.05
61648,54.85,-562,64.96,nan,nan,nan,0.555,0.707,9.95,10.05
61649,54.85,-561,64.96,nan,nan,nan,0.557,0.577,9.95,10.05
61650,56.0,-561,64.96,nan,nan,nan,0.555,0.577,9.95,10.05
61651,56.0,-561,64.96,nan,nan,nan,0.555,0.577,9.95,10.05
61652,56.0,-561,64.96,nan,nan,nan,0.555,0.577,9.95,10.05
61653,56.0,-561,64.96,nan,nan,nan,0.514,0.577,9.95,10.05
61654,56.0,-561,64.96,nan,nan,nan,0.515,0.707,9.95,10.05
61655,56.0,-560,64.96,nan,nan,nan,0.515,0.577,9.95,10.05
61656,56.55,-560,64.96,nan,nan,nan,0.514,0.577,9.95,10.05
61657,56.55,-560,64.96,nan,nan,nan,0.514,0.577,9.95,10.05
61658,56.55,-560,64.96,nan,nan,nan,0.514,0.577,9.95,10.05
61659,56.55,-559,64.96,nan,nan,nan,0.514,0.707,9.95,10.05
61660,56.55,-559,64.96,nan,nan,nan,0.514,0.707,9.95,10.05
61661,56.55,-559,64.96,nan,nan,nan,0.514,0.707,9.95,10.05
61662,56.55,-559,64.96,nan,nan,nan,0.514,0.707,9.95,10.05
61663,56.55,-559,64.96,nan,nan,nan,0.514,0.707,9.95,10.05
61664,56.55,-558,64.96,nan,nan,nan,0.514,0.707,9.95,10.05
61665,59.55,-558,64.96,nan,nan,nan,0.514,0.707,12.55,12.55
61666,59.55,-558,64.96,nan,nan,nan,0.514,0.707,12.55,12.55
61667,59.55,-558,64.96,nan,nan,nan,0.514,0.707,12.55,12.55
61668,59.55,-558,64.96,nan,nan,nan,0.507,0.707,12.55,12.55
61669,59.55,-558,64.96,nan,nan,nan,0.507,0.707,12.55,12.55
61670,59.55,-558,64.96,nan,nan,nan,0.507,0.707,12.55,12.55
61671,59.55,-558,64.96,nan,nan,nan,0.507,0.707,12.55,12.55
61672,59.55,-558,64.96,nan,nan,nan,0.507,0.707,12.55,12.55
61673,59.55,-557,64.96,nan,nan,nan,0.507,0.707,12.55,12.55
61674,62.8,-556,64.96,nan,nan,nan,0.507,0.707,15.8,15.8
61675,62.8,-556,64.96,nan,nan,nan,0.507,0.707,15.8,15.8
61676,62.8,-556,64.96,nan,nan,nan,0.508,0.707,15.8,15.8
61677,62.8,-556,64.96,nan,nan,nan,0.508,0.707,15.8,15.8
61678,62.8,-555,64.96,nan,nan,nan,0.508,0.707,15.8,15.8
61679,62.8,-555,64.96,nan,nan,nan,0.508,0.707,15.8,15.8
61680,62.8,-555,64.96,nan,nan,nan,0.508,0.707,15.8,15.8
61681,62.8,-555,64.96,nan,nan,nan,0.508,0.707,15.8,15.8
61682,62.8,-555,64.96,nan,nan,nan,0.508,nan,15.8,15.8
61683,62.8,-554,64.96,nan,nan,nan,0.507,nan,15.8,15.8
61684,62.95,-553,64.96,nan,nan,nan,0.508,0.707,15.95,15.95
61685,62.95,-553,64.96,nan,nan,nan,0.508,0.707,15.95,15.95
61686,62.95,-553,64.96,nan,nan,nan,0.508,0.707,15.95,15.95
61687,62.95,-552,64.96,nan,nan,nan,0.508,0.707,15.95,15.95
61688,62.95,-552,64.96,nan,nan,nan,0.508,0.707,15.95,15.95
61689,62.95,-551,64.96,nan,nan,nan,0.508,0.577,15.95,15.95
61690,63.05,-551,64.96,nan,nan,nan,0.508,0.577,16.05,16.05
61691,63.05,-550,64.96,nan,nan,nan,0.508,0.577,16.05,16.05
61692,63.05,-550,64.96,nan,nan,nan,0.508,0.577,16.05,16.05
61693,63.05,-550,64.96,nan,nan,nan,0.508,0.707,16.05,16.05
61694,63.05,-550,64.96,nan,nan,nan,0.508,0.707,16.05,16.05
61695,63.05,-549,64.96,nan,nan,nan,0.508,0.707,16.05,16.05
61696,63.05,-548,64.96,nan,nan,nan,0.508,0.707,16.05,16.05
61697,63.05,-548,64.96,nan,nan,nan,0.508,0.707,16.05,16.05
61698,63.05,-548,64.96,nan,nan,nan,0.508,nan,16.05,16.05
61699,63.05,-548,64.96,nan,nan,nan,0.509,nan,16.05,14.75
61700,63.05,-547,64.96,nan,nan,nan,0.509,nan,16.05,14.75
61701,63.05,-547,64.96,nan,nan,nan,0.509,nan,16.05,14.75
61702,63.05,-547,64.96,nan,nan,nan,0.509,nan,16.05,14.75
61703,63.05,-547,64.96,nan,nan,nan,0.509,nan,16.05,14.75
61704,63.05,-547,64.96,nan,nan,nan,0.509,nan,16.05,14.75
61705,63.05,-546,64.96,nan,nan,nan,0.509,nan,16.05,14.75
61706,63.05,-546,64.96,nan,nan,nan,0.509,nan,16.05,14.75
61707,63.05,-546,64.96,nan,nan,nan,0.51,nan,16.05,14.75
61708,63.05,-545,64.96,nan,nan,nan,0.51,nan,16.05,14.75
61709,63.05,-545,64.96,nan,nan,nan,0.51,nan,16.05,14.75
61710,63.05,-544,64.96,nan,nan,nan,0.511,nan,16.05,11.9
61711,63.05,-544,64.96,nan,nan,nan,0.511,nan,16.05,11.9
61712,63.05,-544,64.96,nan,nan,nan,0.511,nan,16.05,11.9
61713,63.05,-544,64.96,nan,nan,nan,0.511,nan,16.05,11.9
61714,63.05,-543,64.96,nan,nan,nan,0.511,nan,16.05,11.9
61715,63.05,-543,64.96,nan,nan,nan,0.511,nan,16.05,11.9
61716,63.05,-542,64.96,nan,nan,nan,0.511,nan,16.05,11.9
61717,63.05,-541,64.96,nan,nan,nan,0.512,nan,16.05,11.7
61718,63.05,-541,64.96,nan,nan,nan,0.512,nan,16.05,11.7
61719,63.05,-540,64.96,nan,nan,nan,0.513,nan,16.05,10.45
61720,63.05,-540,64.96,nan,nan,nan,0.513,nan,16.05,10.45
61721,63.05,-540,64.96,nan,nan,nan,0.513,nan,16.05,10.45
61722,63.05,-539,64.96,nan,nan,nan,0.514,nan,16.05,10.45
61723,63.05,-542,64.96,nan,nan,nan,0.514,nan,16.05,10.45
61724,63.05,-542,64.96,nan,nan,nan,0.514,nan,16.05,10.45
61725,63.05,-542,64.96,nan,nan,nan,0.514,nan,16.05,10.45
61726,63.05,-542,64.96,nan,nan,nan,0.514,nan,16.05,10.45
61727,63.05,-542,64.96,nan,nan,nan,0.514,nan,16.05,10.45
61728,63.05,-542,64.96,nan,nan,nan,0.516,nan,16.05,10.45
61729,63.05,-542,64.96,nan,nan,nan,0.516,nan,16.05,10.45
61730,63.05,-541,64.96,nan,nan,nan,0.516,nan,16.05,10.45
61731,63.05,-541,64.96,nan,nan,nan,0.516,nan,16.05,10.45
61732,63.05,-540,64.96,nan,nan,nan,0.519,nan,16.05,9.7
61733,63.05,-539,64.96,nan,nan,nan,0.519,nan,16.05,9.7
61734,63.05,-538,64.96,nan,nan,nan,0.519,nan,16.05,9.7
61735,63.05,-538,64.96,nan,nan,nan,0.519,nan,16.05,9.7
61736,63.05,-538,64.96,nan,nan,nan,0.519,nan,16.05,9.7
61737,63.05,-538,64.96,nan,nan,nan,0.519,nan,16.05,9.7
61738,63.05,-537,64.96,nan,nan,nan,0.519,nan,16.05,9.7
61739,63.05,-537,64.96,nan,nan,nan,0.519,nan,16.05,9.7
61740,63.05,-537,64.96,nan,nan,nan,0.519,nan,16.05,9.7
61741,63.05,-537,64.96,nan,nan,nan,0.519,nan,16.05,9.7
61742,63.05,-537,64.96,nan,nan,nan,0.519,nan,16.05,9.7
61743,63.05,-537,64.96,nan,nan,nan,0.519,nan,16.05,9.7
61744,63.05,-537,64.96,nan,nan,nan,0.522,nan,16.05,8.2
61745,63.05,-537,64.96,nan,nan,nan,0.522,nan,16.05,8.2
61746,63.05,-537,64.96,nan,nan,nan,0.522,nan,16.05,8.2
61747,63.05,-537,64.96,nan,nan,nan,0.522,nan,16.05,8.2
61748,63.05,-537,64.96,nan,nan,nan,0.522,nan,16.05,8.2
