Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
64601,81.3,-393,65.0,nan,nan,nan,0.5,nan,0.0,15.8
64602,81.3,-393,65.0,nan,nan,nan,0.5,nan,0.0,15.8
64603,81.3,-393,65.0,nan,nan,nan,0.5,nan,0.0,15.8
64604,81.3,-393,65.0,nan,nan,nan,0.5,nan,0.0,15.8
64605,81.3,-393,65.0,nan,nan,nan,0.5,nan,0.0,15.8
64606,81.3,-396,65.0,nan,nan,nan,0.5,nan,0.0,15.8
64607,76.85,-396,65.0,nan,nan,nan,0.5,0.707,4.45,15.8
64608,76.85,-396,65.0,nan,nan,nan,0.5,0.707,4.45,15.8
64609,76.85,-395,65.0,nan,nan,nan,0.509,0.707,4.45,15.3
64610,76.85,-395,65.0,nan,nan,nan,0.51,0.707,4.45,15.05
64611,76.85,-395,65.0,nan,nan,nan,0.51,0.707,4.45,15.05
64612,76.85,-395,65.0,nan,nan,nan,0.51,0.707,4.45,15.05
64613,76.85,-394,65.0,nan,nan,nan,0.509,0.577,4.45,15.05
64614,80.9,-394,65.0,nan,nan,nan,0.509,0.577,4.45,15.05
64615,80.9,-394,65.0,nan,nan,nan,0.51,0.577,4.45,9.05
64616,80.9,-394,65.0,nan,nan,nan,0.51,0.707,4.45,9.05
64617,80.9,-393,65.0,nan,nan,nan,0.51,0.577,4.45,9.05
64618,85.1,-393,65.0,nan,nan,nan,0.51,0.577,8.25,10.35
64619,85.1,-393,65.0,nan,nan,nan,0.51,0.577,8.25,10.35
64620,85.1,-398,65.0,nan,nan,nan,0.51,0.548,8.25,10.35
64621,78.65,-398,65.0,nan,nan,nan,0.51,0.548,8.25,10.3
64622,78.65,-398,65.0,nan,nan,nan,0.51,0.548,8.25,10.3
64623,78.65,-398,65.0,nan,nan,nan,0.511,0.577,8.25,10.3
64624,78.65,-398,65.0,nan,nan,nan,0.511,0.577,8.25,10.3
64625,78.65,-398,65.0,nan,nan,nan,0.511,0.577,8.25,10.3
64626,78.65,-398,65.0,nan,nan,nan,0.511,0.577,8.25,10.3
64627,78.65,-397,65.0,nan,nan,nan,0.511,0.707,8.25,10.3
64628,78.65,-397,65.0,nan,nan,nan,0.511,0.707,8.25,10.3
64629,78.65,-397,65.0,nan,nan,nan,0.511,nan,8.25,10.3
64630,78.65,-397,65.0,nan,nan,nan,0.511,nan,8.25,10.3
64631,78.65,-396,65.0,nan,nan,nan,0.512,nan,8.25,10.3
64632,78.65,-396,65.0,nan,nan,nan,0.512,nan,8.25,10.3
64633,78.65,-396,65.0,nan,nan,nan,0.513,nan,8.25,10.3
64634,78.65,-396,65.0,nan,nan,nan,0.513,nan,8.25,10.3
64635,78.65,-396,65.0,nan,nan,nan,0.513,nan,8.25,10.3
64636,78.65,-396,65.0,nan,nan,nan,0.513,nan,8.25,10.3
64637,78.65,-396,65.0,nan,nan,nan,0.513,nan,8.25,10.3
64638,78.65,-396,65.0,nan,nan,nan,0.513,nan,8.25,10.3
64639,78.65,-396,65.0,nan,nan,nan,0.513,nan,8.25,10.3
64640,78.65,-396,65.0,nan,nan,nan,0.513,nan,8.25,10.3
64641,78.65,-396,65.0,nan,nan,nan,0.514,nan,8.25,10.3
64642,78.65,-396,65.0,nan,nan,nan,0.514,nan,8.25,10.3
64643,78.65,-396,65.0,nan,nan,nan,0.514,nan,8.25,10.3
64644,78.65,-396,65.0,nan,nan,nan,0.514,nan,8.25,10.3
64645,78.65,-395,65.0,nan,nan,nan,0.514,nan,8.25,10.3
64646,78.65,-394,65.0,nan,nan,nan,0.514,nan,8.25,10.3
64647,80.9,-394,65.0,nan,nan,nan,0.514,0.707,8.25,10.3
64648,80.9,-394,65.0,nan,nan,nan,0.514,0.707,8.25,10.3
64649,80.9,-394,65.0,nan,nan,nan,0.514,0.707,8.25,10.3
64650,80.9,-393,65.0,nan,nan,nan,0.513,0.577,8.25,10.3
64651,85.1,-393,65.0,nan,nan,nan,0.513,0.577,8.25,10.3
64652,85.1,-393,65.0,nan,nan,nan,0.514,0.577,8.25,8.6
64653,85.1,-393,65.0,nan,nan,nan,0.514,0.577,8.25,8.6
64654,85.1,-393,65.0,nan,nan,nan,0.514,0.577,8.25,8.6
64655,85.1,-393,65.0,nan,nan,nan,0.514,0.577,8.25,8.6
64656,85.1,-392,65.0,nan,nan,nan,0.514,0.707,8.25,8.6
64657,85.1,-392,65.0,nan,nan,nan,0.514,0.707,8.25,8.6
64658,85.1,-392,65.0,nan,nan,nan,0.514,0.707,8.25,8.6
64659,85.1,-391,65.0,nan,nan,nan,0.516,nan,8.25,8.25
64660,85.1,-391,65.0,nan,nan,nan,0.516,nan,8.25,8.25
64661,85.1,-391,65.0,nan,nan,nan,0.516,nan,8.25,8.25
64662,85.1,-391,65.0,nan,nan,nan,0.516,nan,8.25,8.25
64663,85.1,-391,65.0,nan,nan,nan,0.516,nan,8.25,8.25
64664,85.1,-391,65.0,nan,nan,nan,0.516,nan,8.25,8.25
64665,85.1,-390,65.0,nan,nan,nan,0.516,nan,8.25,8.25
64666,85.1,-390,65.0,nan,nan,nan,0.516,nan,8.25,8.25
64667,85.1,-390,65.0,nan,nan,nan,0.516,nan,8.25,8.25
64668,85.1,-390,65.0,nan,nan,nan,0.516,nan,8.25,8.25
64669,85.1,-390,65.0,nan,nan,nan,0.516,nan,8.25,8.25
64670,85.1,-389,65.0,nan,nan,nan,0.516,nan,8.25,8.25
64671,85.1,-388,65.0,nan,nan,nan,0.516,nan,8.25,8.25
64672,85.1,-387,65.0,nan,nan,nan,0.519,nan,8.25,8.25
64673,85.1,-387,65.0,nan,nan,nan,0.519,nan,8.25,8.25
64674,85.1,-386,65.0,nan,nan,nan,0.519,nan,8.25,8.25
64675,85.1,-386,65.0,nan,nan,nan,0.519,nan,8.25,8.25
