Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
59543,90.5,-304,64.92,nan,nan,nan,0.501,nan,0.0,9.75
59544,90.5,-303,64.92,nan,nan,nan,0.501,nan,0.0,9.75
59545,90.5,-303,64.92,nan,nan,nan,0.501,nan,0.0,9.75
59546,90.5,-303,64.92,nan,nan,nan,0.501,nan,0.0,9.75
59547,90.5,-303,64.92,nan,nan,nan,0.501,nan,0.0,9.75
59548,90.5,-302,64.92,nan,nan,nan,0.5,nan,0.0,9.75
59549,90.6,-302,64.92,nan,nan,nan,0.501,0.707,0.1,9.75
59550,90.6,-302,64.92,nan,nan,nan,0.501,0.707,0.1,9.75
59551,90.6,-301,64.92,nan,nan,nan,0.501,0.707,0.1,9.75
59552,90.6,-301,64.92,nan,nan,nan,0.501,0.707,0.1,9.75
59553,90.6,-300,64.92,nan,nan,nan,0.501,0.707,0.1,9.75
59554,90.6,-300,64.92,nan,nan,nan,0.501,0.707,0.1,9.75
59555,90.6,-300,64.92,nan,nan,nan,0.501,0.707,0.1,9.75
59556,90.6,-299,64.92,nan,nan,nan,0.501,0.707,0.1,9.75
59557,90.6,-299,64.92,nan,nan,nan,0.501,nan,0.1,9.75
59558,90.6,-299,64.92,nan,nan,nan,0.501,nan,0.1,9.75
59559,90.6,-299,64.92,nan,nan,nan,0.501,nan,0.1,9.75
59560,90.6,-300,64.92,nan,nan,nan,0.5,nan,0.1,9.75
59561,90.5,-300,64.92,nan,nan,nan,0.501,0.707,0.1,9.75
59562,90.5,-299,64.92,nan,nan,nan,0.501,0.707,0.1,6.85
59563,90.5,-299,64.92,nan,nan,nan,0.501,0.707,0.1,6.85
59564,90.5,-299,64.92,nan,nan,nan,0.501,0.707,0.1,6.85
59565,90.5,-299,64.92,nan,nan,nan,0.501,0.707,0.1,6.85
59566,90.5,-299,64.92,nan,nan,nan,0.501,0.707,0.1,6.85
59567,90.5,-298,64.92,nan,nan,nan,0.502,0.707,0.1,1.3
59568,90.5,-298,64.92,nan,nan,nan,0.502,0.707,0.1,1.3
59569,90.5,-297,64.92,nan,nan,nan,0.5,0.707,0.1,1.3
59570,90.6,-297,64.92,nan,nan,nan,0.501,0.707,0.1,1.3
59571,90.6,-297,64.92,nan,nan,nan,0.501,0.707,0.1,1.3
