Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
61837,68.05,-322,64.96,nan,nan,nan,0.522,0.707,0.0,12.9
61838,68.05,-321,64.96,nan,nan,nan,0.519,0.707,0.0,12.9
61839,70.95,-321,64.96,nan,nan,nan,0.519,0.707,2.9,12.9
61840,70.95,-321,64.96,nan,nan,nan,0.522,0.707,2.9,12.9
61841,70.95,-320,64.96,nan,nan,nan,0.522,0.577,2.9,12.9
61842,73.2,-320,64.96,nan,nan,nan,0.522,0.577,5.15,12.9
61843,73.2,-320,64.96,nan,nan,nan,0.522,0.577,5.15,12.9
61844,73.2,-320,64.96,nan,nan,nan,0.522,0.577,5.15,12.9
61845,73.2,-320,64.96,nan,nan,nan,0.522,0.577,5.15,12.9
61846,73.2,-320,64.96,nan,nan,nan,0.527,0.577,5.15,12.9
61847,73.2,-320,64.96,nan,nan,nan,0.527,0.577,5.15,12.9
61848,73.2,-320,64.96,nan,nan,nan,0.527,0.707,5.15,12.9
61849,73.2,-319,64.96,nan,nan,nan,0.522,0.577,5.15,12.9
61850,74.3,-319,64.96,nan,nan,nan,0.522,0.577,6.25,12.9
61851,74.3,-319,64.96,nan,nan,nan,0.522,0.707,6.25,12.9
61852,74.3,-327,64.96,nan,nan,nan,0.519,0.577,6.25,12.9
61853,68.55,-327,64.96,nan,nan,nan,0.519,0.577,6.25,12.9
61854,68.55,-327,64.96,nan,nan,nan,0.519,0.577,6.25,12.9
61855,68.55,-327,64.96,nan,nan,nan,0.519,0.577,6.25,12.9
61856,68.55,-327,64.96,nan,nan,nan,0.519,0.577,6.25,12.9
61857,68.55,-327,64.96,nan,nan,nan,0.519,0.577,6.25,12.9
61858,68.55,-327,64.96,nan,nan,nan,0.519,0.577,6.25,12.9
61859,68.55,-327,64.96,nan,nan,nan,0.519,0.707,6.25,12.9
