Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
51722,42.95,-471,64.8,nan,nan,nan,0.549,nan,0.0,8.05
51723,42.95,-470,64.8,nan,nan,nan,0.549,nan,0.0,8.05
51724,42.95,-470,64.8,nan,nan,nan,0.549,nan,0.0,8.05
51725,42.95,-469,64.8,nan,nan,nan,0.548,nan,0.0,8.05
51726,43.35,-469,64.8,nan,nan,nan,0.546,0.707,0.4,8.45
51727,43.35,-468,64.8,nan,nan,nan,0.546,0.707,0.4,8.45
51728,43.35,-468,64.8,nan,nan,nan,0.546,0.707,0.4,8.45
51729,43.35,-467,64.8,nan,nan,nan,0.545,0.577,0.4,8.45
51730,43.55,-466,64.8,nan,nan,nan,0.543,0.577,0.6,8.65
51731,43.55,-466,64.8,nan,nan,nan,0.546,0.577,0.6,8.65
51732,43.55,-466,64.8,nan,nan,nan,0.546,0.577,0.6,8.65
51733,43.55,-466,64.8,nan,nan,nan,0.546,0.577,0.6,8.65
51734,43.55,-465,64.8,nan,nan,nan,0.546,0.577,0.6,8.65
51735,43.55,-465,64.8,nan,nan,nan,0.546,0.707,0.6,8.65
51736,43.55,-465,64.8,nan,nan,nan,0.546,0.707,0.6,8.65
51737,43.55,-465,64.8,nan,nan,nan,0.546,0.707,0.6,8.65
51738,43.55,-464,64.8,nan,nan,nan,0.549,nan,0.6,8.65
51739,43.55,-463,64.8,nan,nan,nan,0.549,nan,0.6,8.65
51740,43.55,-463,64.8,nan,nan,nan,0.549,nan,0.6,8.65
51741,43.55,-463,64.8,nan,nan,nan,0.549,nan,0.6,8.65
51742,43.55,-463,64.8,nan,nan,nan,0.549,nan,0.6,8.65
51743,43.55,-462,64.8,nan,nan,nan,0.549,nan,0.6,8.65
51744,43.55,-462,64.8,nan,nan,nan,0.549,nan,0.6,8.65
51745,43.55,-462,64.8,nan,nan,nan,0.548,nan,0.6,8.65
51746,43.55,-461,64.8,nan,nan,nan,0.5,nan,0.6,8.65
51747,43.55,-461,64.8,nan,nan,nan,0.5,nan,0.6,6.35
51748,43.55,-461,64.8,nan,nan,nan,0.5,nan,0.6,6.35
51749,43.55,-461,64.8,nan,nan,nan,0.5,nan,0.6,6.35
51750,43.55,-461,64.8,nan,nan,nan,0.5,nan,0.6,6.35
51751,43.55,-461,64.8,nan,nan,nan,0.5,nan,0.6,6.35
51752,43.55,-460,64.8,nan,nan,nan,0.5,nan,0.6,6.35
51753,43.55,-459,64.8,nan,nan,nan,0.5,nan,0.6,6.35
51754,43.55,-459,64.8,nan,nan,nan,0.5,nan,0.6,6.35
51755,43.55,-459,64.8,nan,nan,nan,0.5,nan,0.6,6.35
51756,43.55,-460,64.8,nan,nan,nan,0.5,nan,0.6,6.35
51757,43.35,-459,64.8,nan,nan,nan,0.5,0.707,0.6,6.05
51758,43.35,-459,64.8,nan,nan,nan,0.5,0.707,0.6,6.05
