Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
51803,68.95,-224,64.8,nan,nan,nan,0.522,nan,0.0,6.6
51804,68.95,-224,64.8,nan,nan,nan,0.522,nan,0.0,6.6
51805,68.95,-223,64.8,nan,nan,nan,0.522,nan,0.0,6.6
51806,68.95,-222,64.8,nan,nan,nan,0.522,nan,0.0,6.6
51807,68.95,-221,64.8,nan,nan,nan,0.522,nan,0.0,6.6
51808,68.95,-221,64.8,nan,nan,nan,0.522,nan,0.0,6.6
51809,68.95,-221,64.8,nan,nan,nan,0.522,nan,0.0,6.6
51810,68.95,-221,64.8,nan,nan,nan,0.522,nan,0.0,6.6
51811,68.95,-223,64.8,nan,nan,nan,0.519,nan,0.0,6.6
51812,68.4,-223,64.8,nan,nan,nan,0.519,0.707,0.55,6.6
51813,68.4,-223,64.8,nan,nan,nan,0.519,0.707,0.55,6.6
51814,68.4,-223,64.8,nan,nan,nan,0.519,0.707,0.55,6.6
51815,68.4,-224,64.8,nan,nan,nan,0.516,0.577,0.55,6.6
51816,67.65,-224,64.8,nan,nan,nan,0.516,0.577,1.3,6.6
51817,67.65,-224,64.8,nan,nan,nan,0.516,0.577,1.3,6.6
51818,67.65,-224,64.8,nan,nan,nan,0.516,0.577,1.3,6.6
51819,67.65,-224,64.8,nan,nan,nan,0.516,0.577,1.3,6.6
51820,67.65,-224,64.8,nan,nan,nan,0.516,0.577,1.3,6.6
51821,67.65,-223,64.8,nan,nan,nan,0.516,0.707,1.3,6.6
51822,67.65,-223,64.8,nan,nan,nan,0.516,0.707,1.3,6.6
51823,67.65,-223,64.8,nan,nan,nan,0.516,0.707,1.3,6.6
51824,67.65,-222,64.8,nan,nan,nan,0.516,nan,1.3,6.6
51825,67.65,-222,64.8,nan,nan,nan,0.516,nan,1.3,6.6
51826,67.65,-222,64.8,nan,nan,nan,0.516,nan,1.3,6.6
51827,67.65,-222,64.8,nan,nan,nan,0.516,nan,1.3,6.6
51828,67.65,-222,64.8,nan,nan,nan,0.516,nan,1.3,6.6
51829,67.65,-222,64.8,nan,nan,nan,0.516,nan,1.3,6.6
51830,67.65,-222,64.8,nan,nan,nan,0.516,nan,1.3,6.6
51831,67.65,-221,64.8,nan,nan,nan,0.516,nan,1.3,6.6
51832,67.65,-221,64.8,nan,nan,nan,0.516,nan,1.3,6.6
51833,67.65,-221,64.8,nan,nan,nan,0.516,nan,1.3,6.6
51834,67.65,-221,64.8,nan,nan,nan,0.516,nan,1.3,6.6
51835,67.65,-220,64.8,nan,nan,nan,0.516,nan,1.3,6.6
51836,67.65,-219,64.8,nan,nan,nan,0.514,nan,1.3,6.6
51837,68.4,-219,64.8,nan,nan,nan,0.514,0.707,1.3,6.6
51838,68.4,-218,64.8,nan,nan,nan,0.516,0.707,1.3,6.5
51839,68.4,-218,64.8,nan,nan,nan,0.516,0.707,1.3,6.5
51840,68.4,-218,64.8,nan,nan,nan,0.516,0.707,1.3,6.5
51841,68.4,-217,64.8,nan,nan,nan,0.514,0.577,1.3,6.5
51842,68.75,-217,64.8,nan,nan,nan,0.514,0.577,1.3,6.5
51843,68.75,-217,64.8,nan,nan,nan,0.514,0.577,1.3,6.5
51844,68.75,-217,64.8,nan,nan,nan,0.514,0.577,1.3,6.5
51845,68.75,-226,64.8,nan,nan,nan,0.513,0.577,1.3,6.5
51846,64.35,-226,64.8,nan,nan,nan,0.513,0.577,4.6,8.4
51847,64.35,-225,64.8,nan,nan,nan,0.513,0.577,4.6,8.4
51848,64.35,-225,64.8,nan,nan,nan,0.514,0.577,4.6,4.6
51849,64.35,-225,64.8,nan,nan,nan,0.514,0.577,4.6,4.6
51850,64.35,-224,64.8,nan,nan,nan,0.514,0.577,4.6,4.6
51851,64.35,-224,64.8,nan,nan,nan,0.514,0.707,4.6,4.6
51852,64.35,-223,64.8,nan,nan,nan,0.516,0.707,4.6,4.6
51853,64.35,-223,64.8,nan,nan,nan,0.516,0.707,4.6,4.6
51854,64.35,-222,64.8,nan,nan,nan,0.516,nan,4.6,4.6
51855,64.35,-221,64.8,nan,nan,nan,0.516,nan,4.6,4.6
51856,64.35,-221,64.8,nan,nan,nan,0.516,nan,4.6,4.6
51857,64.35,-221,64.8,nan,nan,nan,0.516,nan,4.6,4.6
51858,64.35,-220,64.8,nan,nan,nan,0.514,nan,4.6,4.6
51859,66.25,-220,64.8,nan,nan,nan,0.514,0.707,4.6,4.6
51860,66.25,-220,64.8,nan,nan,nan,0.514,0.707,4.6,4.6
51861,66.25,-220,64.8,nan,nan,nan,0.514,0.707,4.6,4.6
51862,66.25,-220,64.8,nan,nan,nan,0.514,0.707,4.6,4.6
51863,66.25,-219,64.8,nan,nan,nan,0.514,0.707,4.6,4.6
51864,66.25,-218,64.8,nan,nan,nan,0.514,0.707,4.6,4.6
51865,66.25,-217,64.8,nan,nan,nan,0.516,0.707,4.6,4.6
51866,66.25,-217,64.8,nan,nan,nan,0.516,0.707,4.6,4.6
51867,66.25,-217,64.8,nan,nan,nan,0.516,nan,4.6,4.6
51868,66.25,-217,64.8,nan,nan,nan,0.516,nan,4.6,4.6
51869,66.25,-217,64.8,nan,nan,nan,0.516,nan,4.6,4.6
51870,66.25,-216,64.8,nan,nan,nan,0.514,nan,4.6,4.6
51871,67.65,-215,64.8,nan,nan,nan,0.514,0.707,4.6,4.6
51872,67.65,-214,64.8,nan,nan,nan,0.514,0.707,4.6,4.6
51873,67.65,-213,64.8,nan,nan,nan,0.514,0.707,4.6,4.6
51874,67.65,-213,64.8,nan,nan,nan,0.514,0.707,4.6,4.6
51875,67.65,-213,64.8,nan,nan,nan,0.514,0.707,4.6,4.6
51876,67.65,-212,64.8,nan,nan,nan,0.514,0.707,4.6,4.6
51877,67.65,-212,64.8,nan,nan,nan,0.514,0.707,4.6,4.6
51878,67.65,-214,64.8,nan,nan,nan,0.514,0.577,4.6,4.6
51879,63.85,-213,64.8,nan,nan,nan,0.569,0.823,5.1,5.1
51880,66.25,-213,64.8,nan,nan,nan,0.563,0.823,5.1,5.1
51881,66.25,-213,64.8,nan,nan,nan,0.563,0.823,5.1,5.1
51882,66.25,-213,64.8,nan,nan,nan,0.563,0.823,5.1,5.1
51883,66.25,-213,64.8,nan,nan,nan,0.563,0.823,5.1,5.1
51884,66.25,-212,64.8,nan,nan,nan,0.563,0.823,5.1,5.1
51885,66.25,-212,64.8,nan,nan,nan,0.563,0.823,5.1,5.1
51886,66.25,-211,64.8,nan,nan,nan,0.563,0.823,5.1,5.1
51887,66.25,-211,64.8,nan,nan,nan,0.563,0.447,5.1,5.1
51888,66.25,-211,64.8,nan,nan,nan,0.57,nan,5.1,5.1
51889,66.25,-211,64.8,nan,nan,nan,0.57,nan,5.1,5.1
51890,66.25,-210,64.8,nan,nan,nan,0.57,nan,5.1,5.1
51891,66.25,-210,64.8,nan,nan,nan,0.57,nan,5.1,5.1
51892,66.25,-210,64.8,nan,nan,nan,0.57,nan,5.1,5.1
51893,66.25,-209,64.8,nan,nan,nan,0.57,nan,5.1,5.1
51894,66.25,-209,64.8,nan,nan,nan,0.57,nan,5.1,5.1
51895,66.25,-209,64.8,nan,nan,nan,0.57,nan,5.1,5.1
51896,66.25,-208,64.8,nan,nan,nan,0.57,nan,5.1,5.1
51897,66.25,-208,64.8,nan,nan,nan,0.57,nan,5.1,5.1
51898,66.25,-208,64.8,nan,nan,nan,0.57,nan,5.1,5.1
51899,66.25,-208,64.8,nan,nan,nan,0.57,nan,5.1,5.1
51900,66.25,-208,64.8,nan,nan,nan,0.57,nan,5.1,5.1
51901,66.25,-208,64.8,nan,nan,nan,0.57,nan,5.1,5.1
51902,66.25,-207,64.8,nan,nan,nan,0.57,nan,5.1,5.1
51903,66.25,-207,64.8,nan,nan,nan,0.57,nan,5.1,5.1
51904,66.25,-207,64.8,nan,nan,nan,0.57,nan,5.1,5.1
51905,66.25,-207,64.8,nan,nan,nan,0.57,nan,5.1,5.1
51906,66.25,-207,64.8,nan,nan,nan,0.57,nan,5.1,5.1
51907,66.25,-207,64.8,nan,nan,nan,0.57,nan,5.1,5.1
51908,66.25,-209,64.8,nan,nan,nan,0.569,nan,5.1,5.1
51909,59.55,-209,64.8,nan,nan,nan,0.563,0.707,9.4,9.4
51910,59.55,-209,64.8,nan,nan,nan,0.563,0.707,9.4,9.4
51911,59.55,-209,64.8,nan,nan,nan,0.57,0.707,9.4,9.2
51912,59.55,-208,64.8,nan,nan,nan,0.569,0.577,9.4,9.2
51913,62.7,-207,64.8,nan,nan,nan,0.566,0.497,9.4,9.2
51914,65.8,-207,64.8,nan,nan,nan,0.563,0.545,9.4,9.2
51915,65.8,-206,64.8,nan,nan,nan,0.568,0.545,9.4,9.2
51916,65.8,-205,64.8,nan,nan,nan,0.568,0.545,9.4,9.2
51917,65.8,-205,64.8,nan,nan,nan,0.568,0.573,9.4,9.2
51918,65.8,-204,64.8,nan,nan,nan,0.568,0.573,9.4,9.2
51919,65.8,-203,64.8,nan,nan,nan,0.568,0.573,9.4,9.2
51920,65.8,-203,64.8,nan,nan,nan,0.568,0.573,9.4,9.2
51921,65.8,-203,64.8,nan,nan,nan,0.568,0.696,9.4,9.2
51922,65.8,-203,64.8,nan,nan,nan,0.568,nan,9.4,9.2
51923,65.8,-202,64.8,nan,nan,nan,0.566,nan,9.4,9.2
51924,67.45,-201,64.8,nan,nan,nan,0.551,0.343,9.4,9.2
51925,68.3,-201,64.8,nan,nan,nan,0.548,0.5,9.4,9.2
51926,68.3,-202,64.8,nan,nan,nan,0.546,0.477,9.4,9.2
51927,67.45,-201,64.8,nan,nan,nan,0.543,0.5,9.4,9.2
51928,67.45,-201,64.8,nan,nan,nan,0.543,0.5,9.4,9.2
51929,67.45,-201,64.8,nan,nan,nan,0.543,0.5,9.4,9.2
51930,67.45,-201,64.8,nan,nan,nan,0.543,0.5,9.4,9.2
51931,67.45,-201,64.8,nan,nan,nan,0.543,0.5,9.4,9.2
51932,67.45,-201,64.8,nan,nan,nan,0.543,0.48,9.4,9.2
51933,67.45,-201,64.8,nan,nan,nan,0.543,0.577,9.4,9.2
51934,67.45,-201,64.8,nan,nan,nan,0.543,0.707,9.4,9.2
51935,67.45,-200,64.8,nan,nan,nan,0.544,nan,9.4,9.2
51936,67.45,-200,64.8,nan,nan,nan,0.548,nan,9.4,9.2
51937,67.45,-200,64.8,nan,nan,nan,0.548,nan,9.4,9.2
51938,67.45,-199,64.8,nan,nan,nan,0.546,nan,9.4,9.2
51939,70.4,-198,64.8,nan,nan,nan,0.564,0.264,10.85,10.85
51940,74.45,-198,64.8,nan,nan,nan,0.565,0.71,14.9,14.9
51941,74.45,-198,64.8,nan,nan,nan,0.568,0.71,14.9,14.9
51942,74.45,-197,64.8,nan,nan,nan,0.568,0.71,14.9,14.9
51943,74.45,-197,64.8,nan,nan,nan,0.568,0.71,14.9,14.9
51944,74.45,-197,64.8,nan,nan,nan,0.571,0.71,14.9,14.9
51945,74.45,-200,64.8,nan,nan,nan,0.57,0.589,14.9,14.9
51946,68.25,-199,64.8,nan,nan,nan,0.578,0.689,14.9,14.9
51947,69.45,-199,64.8,nan,nan,nan,0.574,0.702,14.9,14.9
51948,69.45,-199,64.8,nan,nan,nan,0.574,0.54,14.9,14.9
51949,69.45,-199,64.8,nan,nan,nan,0.574,0.641,14.9,14.9
51950,69.45,-198,64.8,nan,nan,nan,0.574,0.641,14.9,14.9
51951,69.45,-198,64.8,nan,nan,nan,0.574,0.641,14.9,14.9
51952,69.45,-197,64.8,nan,nan,nan,0.571,0.638,14.9,14.9
51953,71.6,-197,64.8,nan,nan,nan,0.568,0.588,14.9,14.9
51954,71.6,-197,64.8,nan,nan,nan,0.568,0.54,14.9,14.9
