Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
62990,76.5,-674,65.0,nan,nan,nan,0.503,0.577,0.0,13.45
62991,76.5,-674,65.0,nan,nan,nan,0.503,0.577,0.0,13.45
62992,76.5,-674,65.0,nan,nan,nan,0.503,0.577,0.0,13.45
62993,76.5,-674,65.0,nan,nan,nan,0.503,0.577,0.0,13.45
62994,76.5,-674,65.0,nan,nan,nan,0.503,0.707,0.0,13.45
62995,76.5,-677,65.0,nan,nan,nan,0.501,0.577,0.0,13.45
62996,73.8,-676,65.0,nan,nan,nan,0.503,0.577,2.7,13.45
62997,73.8,-676,65.0,nan,nan,nan,0.503,0.577,2.7,13.45
62998,73.8,-675,65.0,nan,nan,nan,0.503,0.577,2.7,13.45
62999,73.8,-675,65.0,nan,nan,nan,0.503,0.707,2.7,13.45
63000,73.8,-675,65.0,nan,nan,nan,0.503,0.707,2.7,13.45
63001,73.8,-675,65.0,nan,nan,nan,0.503,0.707,2.7,13.45
63002,73.8,-675,65.0,nan,nan,nan,0.503,0.707,2.7,13.45
63003,73.8,-675,65.0,nan,nan,nan,0.503,0.707,2.7,13.45
63004,73.8,-675,65.0,nan,nan,nan,0.503,nan,2.7,13.45
63005,73.8,-675,65.0,nan,nan,nan,0.503,nan,2.7,13.45
63006,73.8,-674,65.0,nan,nan,nan,0.503,nan,2.7,13.45
63007,73.8,-673,65.0,nan,nan,nan,0.501,nan,2.7,13.45
63008,75.35,-673,65.0,nan,nan,nan,0.503,0.707,2.7,13.45
63009,75.35,-673,65.0,nan,nan,nan,0.503,0.707,2.7,13.45
63010,75.35,-673,65.0,nan,nan,nan,0.503,0.707,2.7,13.45
63011,75.35,-673,65.0,nan,nan,nan,0.503,0.707,2.7,13.45
63012,75.35,-673,65.0,nan,nan,nan,0.503,0.707,2.7,13.45
63013,75.35,-673,65.0,nan,nan,nan,0.503,0.707,2.7,13.45
63014,75.35,-673,65.0,nan,nan,nan,0.503,0.707,2.7,13.45
63015,75.35,-673,65.0,nan,nan,nan,0.503,0.707,2.7,13.45
63016,75.35,-673,65.0,nan,nan,nan,0.503,nan,2.7,13.45
63017,75.35,-673,65.0,nan,nan,nan,0.503,nan,2.7,13.45
63018,75.35,-673,65.0,nan,nan,nan,0.503,nan,2.7,13.45
63019,75.35,-673,65.0,nan,nan,nan,0.503,nan,2.7,13.45
