Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
63584,41.55,-697,65.0,nan,nan,nan,0.811,0.837,0.0,4.5
63585,39.0,-696,65.0,nan,nan,nan,0.8,0.837,2.55,4.5
63586,39.0,-696,65.0,nan,nan,nan,0.8,0.816,2.55,4.5
63587,39.0,-696,65.0,nan,nan,nan,0.8,0.577,2.55,4.5
63588,39.0,-696,65.0,nan,nan,nan,0.804,0.707,2.55,4.5
63589,39.0,-695,65.0,nan,nan,nan,0.817,0.707,2.55,4.5
63590,39.0,-694,65.0,nan,nan,nan,0.83,0.707,2.55,4.5
63591,39.0,-693,65.0,nan,nan,nan,0.835,0.707,2.55,4.5
63592,39.0,-692,65.0,nan,nan,nan,0.843,0.577,2.55,4.5
63593,40.25,-693,65.0,nan,nan,nan,0.848,0.773,2.55,4.5
63594,39.6,-693,65.0,nan,nan,nan,0.848,0.773,2.55,4.35
63595,39.6,-693,65.0,nan,nan,nan,0.853,0.773,2.55,4.35
63596,39.6,-693,65.0,nan,nan,nan,0.869,0.773,2.55,3.3
63597,39.6,-693,65.0,nan,nan,nan,0.869,0.773,2.55,3.3
63598,39.6,-692,65.0,nan,nan,nan,0.863,0.758,2.55,3.3
63599,41.8,-692,65.0,nan,nan,nan,0.848,0.677,2.8,3.35
63600,41.8,-691,65.0,nan,nan,nan,0.848,0.677,2.8,3.35
63601,41.8,-691,65.0,nan,nan,nan,0.848,0.636,2.8,3.35
63602,41.8,-690,65.0,nan,nan,nan,0.848,0.577,2.8,3.35
63603,41.8,-690,65.0,nan,nan,nan,0.853,0.707,2.8,3.35
63604,41.8,-690,65.0,nan,nan,nan,0.869,0.707,2.8,3.05
63605,41.8,-690,65.0,nan,nan,nan,0.869,0.707,2.8,3.05
63606,41.8,-690,65.0,nan,nan,nan,0.869,0.707,2.8,3.05
63607,41.8,-690,65.0,nan,nan,nan,0.874,nan,2.8,3.05
63608,41.8,-689,65.0,nan,nan,nan,0.892,nan,2.8,3.05
63609,41.8,-688,65.0,nan,nan,nan,0.892,nan,2.8,3.05
63610,41.8,-687,65.0,nan,nan,nan,0.886,nan,2.8,3.05
63611,43.45,-687,65.0,nan,nan,nan,0.869,0.707,4.45,4.7
63612,43.45,-687,65.0,nan,nan,nan,0.869,0.707,4.45,4.7
63613,43.45,-687,65.0,nan,nan,nan,0.869,0.707,4.45,4.7
63614,43.45,-687,65.0,nan,nan,nan,0.869,0.707,4.45,4.7
63615,43.45,-687,65.0,nan,nan,nan,0.869,0.707,4.45,4.7
63616,43.45,-687,65.0,nan,nan,nan,0.869,0.707,4.45,4.7
63617,43.45,-686,65.0,nan,nan,nan,0.869,0.707,4.45,4.7
63618,43.45,-686,65.0,nan,nan,nan,0.869,0.707,4.45,4.7
63619,43.45,-686,65.0,nan,nan,nan,0.869,nan,4.45,4.7
63620,43.45,-686,65.0,nan,nan,nan,0.874,nan,4.45,4.7
63621,43.45,-686,65.0,nan,nan,nan,0.892,nan,4.45,4.7
63622,43.45,-686,65.0,nan,nan,nan,0.892,nan,4.45,4.7
63623,43.45,-686,65.0,nan,nan,nan,0.892,nan,4.45,4.7
63624,43.45,-686,65.0,nan,nan,nan,0.892,nan,4.45,4.7
63625,43.45,-686,65.0,nan,nan,nan,0.892,nan,4.45,4.7
63626,43.45,-686,65.0,nan,nan,nan,0.892,nan,4.45,4.7
63627,43.45,-686,65.0,nan,nan,nan,0.892,nan,4.45,4.7
63628,43.45,-686,65.0,nan,nan,nan,0.892,nan,4.45,4.7
63629,43.45,-686,65.0,nan,nan,nan,0.892,nan,4.45,4.7
63630,43.45,-686,65.0,nan,nan,nan,0.897,nan,4.45,4.7
63631,43.45,-686,65.0,nan,nan,nan,0.918,nan,4.45,4.7
63632,43.45,-686,65.0,nan,nan,nan,0.924,nan,4.45,4.7
63633,43.45,-686,65.0,nan,nan,nan,0.626,nan,4.45,4.7
63634,43.45,-685,65.0,nan,nan,nan,0.639,nan,4.45,4.7
63635,43.45,-684,65.0,nan,nan,nan,0.639,nan,4.45,4.7
63636,43.45,-683,65.0,nan,nan,nan,0.639,nan,4.45,4.7
63637,43.45,-683,65.0,nan,nan,nan,0.639,nan,4.45,4.7
63638,43.45,-683,65.0,nan,nan,nan,0.639,nan,4.45,4.7
63639,43.45,-683,65.0,nan,nan,nan,0.639,nan,4.45,4.7
63640,43.45,-682,65.0,nan,nan,nan,0.639,nan,4.45,4.7
63641,43.45,-682,65.0,nan,nan,nan,0.638,nan,4.45,4.7
63642,43.45,-682,65.0,nan,nan,nan,0.653,nan,4.45,4.45
63643,43.45,-682,65.0,nan,nan,nan,0.653,nan,4.45,4.45
63644,43.45,-682,65.0,nan,nan,nan,0.651,nan,4.45,4.45
63645,43.45,-682,65.0,nan,nan,nan,0.67,nan,4.45,4.45
63646,43.45,-682,65.0,nan,nan,nan,0.67,nan,4.45,4.45
63647,43.45,-682,65.0,nan,nan,nan,0.67,nan,4.45,4.45
63648,43.45,-682,65.0,nan,nan,nan,0.67,nan,4.45,4.45
63649,43.45,-682,65.0,nan,nan,nan,0.67,nan,4.45,4.45
63650,43.45,-681,65.0,nan,nan,nan,0.67,nan,4.45,4.45
63651,43.45,-680,65.0,nan,nan,nan,0.67,nan,4.45,4.45
63652,43.45,-680,65.0,nan,nan,nan,0.67,nan,4.45,4.45
63653,43.45,-679,65.0,nan,nan,nan,0.669,nan,4.45,4.45
63654,44.9,-679,65.0,nan,nan,nan,0.653,0.707,5.9,5.9
63655,44.9,-679,65.0,nan,nan,nan,0.653,0.707,5.9,5.9
63656,44.9,-679,65.0,nan,nan,nan,0.653,0.707,5.9,5.9
63657,44.9,-679,65.0,nan,nan,nan,0.653,0.707,5.9,5.9
63658,44.9,-679,65.0,nan,nan,nan,0.653,0.707,5.9,5.9
63659,44.9,-678,65.0,nan,nan,nan,0.652,0.577,5.9,5.9
63660,47.65,-677,65.0,nan,nan,nan,0.639,0.577,8.65,8.65
63661,47.65,-681,65.0,nan,nan,nan,0.638,0.548,8.65,8.65
63662,43.45,-680,65.0,nan,nan,nan,0.627,0.548,8.65,8.65
63663,43.45,-680,65.0,nan,nan,nan,0.627,0.577,8.65,8.65
63664,43.45,-680,65.0,nan,nan,nan,0.627,0.577,8.65,8.65
63665,43.45,-680,65.0,nan,nan,nan,0.627,0.577,8.65,8.65
63666,43.45,-680,65.0,nan,nan,nan,0.627,0.577,8.65,8.65
63667,43.45,-680,65.0,nan,nan,nan,0.627,0.577,8.65,8.65
63668,43.45,-680,65.0,nan,nan,nan,0.627,0.577,8.65,8.65
63669,43.45,-680,65.0,nan,nan,nan,0.627,0.707,8.65,8.65
63670,43.45,-680,65.0,nan,nan,nan,0.627,nan,8.65,8.65
63671,43.45,-679,65.0,nan,nan,nan,0.627,nan,8.65,8.65
63672,43.45,-679,65.0,nan,nan,nan,0.627,nan,8.65,8.65
63673,43.45,-680,65.0,nan,nan,nan,0.626,nan,8.65,8.65
63674,41.25,-679,65.0,nan,nan,nan,0.722,1.687,8.65,8.65
63675,44.3,-679,65.0,nan,nan,nan,0.722,1.198,8.65,8.65
63676,44.3,-679,65.0,nan,nan,nan,0.722,1.198,8.65,8.65
63677,44.3,-679,65.0,nan,nan,nan,0.677,1.198,8.65,8.65
63678,44.3,-679,65.0,nan,nan,nan,0.692,1.198,8.65,8.65
63679,44.3,-679,65.0,nan,nan,nan,0.692,1.198,8.65,8.65
63680,44.3,-679,65.0,nan,nan,nan,0.692,1.198,8.65,8.65
63681,44.3,-678,65.0,nan,nan,nan,0.689,1.13,8.65,8.65
63682,45.75,-678,65.0,nan,nan,nan,0.676,0.981,8.65,8.65
63683,45.75,-678,65.0,nan,nan,nan,0.677,0.577,8.65,8.65
63684,45.75,-678,65.0,nan,nan,nan,0.692,0.707,8.65,8.65
63685,45.75,-678,65.0,nan,nan,nan,0.692,0.707,8.65,8.65
63686,45.75,-677,65.0,nan,nan,nan,0.689,0.577,8.65,8.65
63687,48.1,-677,65.0,nan,nan,nan,0.676,0.577,9.1,9.1
63688,48.1,-677,65.0,nan,nan,nan,0.676,0.577,9.1,9.1
63689,48.1,-677,65.0,nan,nan,nan,0.676,0.577,9.1,9.1
63690,48.1,-677,65.0,nan,nan,nan,0.676,0.577,9.1,9.1
63691,48.1,-676,65.0,nan,nan,nan,0.677,0.707,9.1,9.1
63692,48.1,-676,65.0,nan,nan,nan,0.664,0.707,9.1,8.5
63693,48.1,-676,65.0,nan,nan,nan,0.678,0.707,9.1,8.5
63694,48.1,-676,65.0,nan,nan,nan,0.678,0.707,9.1,8.5
63695,48.1,-676,65.0,nan,nan,nan,0.678,nan,9.1,8.5
63696,48.1,-686,65.0,nan,nan,nan,0.673,nan,9.1,8.5
63697,44.5,-686,65.0,nan,nan,nan,0.664,0.707,9.1,8.5
63698,44.5,-686,65.0,nan,nan,nan,0.678,0.707,9.1,6.85
63699,44.5,-685,65.0,nan,nan,nan,0.678,0.707,9.1,6.85
63700,44.5,-685,65.0,nan,nan,nan,0.678,0.707,9.1,6.85
63701,44.5,-684,65.0,nan,nan,nan,0.678,0.707,9.1,6.85
63702,44.5,-684,65.0,nan,nan,nan,0.678,0.707,9.1,6.85
63703,44.5,-684,65.0,nan,nan,nan,0.678,0.707,9.1,6.85
63704,44.5,-684,65.0,nan,nan,nan,0.678,0.707,9.1,6.85
63705,44.5,-684,65.0,nan,nan,nan,0.678,nan,9.1,6.85
63706,44.5,-684,65.0,nan,nan,nan,0.678,nan,9.1,6.85
63707,44.5,-683,65.0,nan,nan,nan,0.678,nan,9.1,6.85
63708,44.5,-683,65.0,nan,nan,nan,0.678,nan,9.1,6.85
63709,44.5,-683,65.0,nan,nan,nan,0.681,nan,9.1,6.85
63710,44.5,-683,65.0,nan,nan,nan,0.698,nan,9.1,6.85
63711,44.5,-683,65.0,nan,nan,nan,0.698,nan,9.1,6.85
63712,44.5,-683,65.0,nan,nan,nan,0.698,nan,9.1,6.85
63713,44.5,-683,65.0,nan,nan,nan,0.698,nan,9.1,6.85
63714,44.5,-682,65.0,nan,nan,nan,0.698,nan,9.1,6.85
63715,44.5,-681,65.0,nan,nan,nan,0.698,nan,9.1,6.85
63716,44.5,-680,65.0,nan,nan,nan,0.698,nan,9.1,6.85
63717,44.5,-680,65.0,nan,nan,nan,0.698,nan,9.1,6.85
63718,44.5,-680,65.0,nan,nan,nan,0.698,nan,9.1,6.85
63719,44.5,-680,65.0,nan,nan,nan,0.698,nan,9.1,6.85
63720,44.5,-680,65.0,nan,nan,nan,0.698,nan,9.1,6.85
63721,44.5,-680,65.0,nan,nan,nan,0.698,nan,9.1,6.85
63722,44.5,-680,65.0,nan,nan,nan,0.698,nan,9.1,6.85
63723,44.5,-680,65.0,nan,nan,nan,0.698,nan,9.1,6.85
63724,44.5,-680,65.0,nan,nan,nan,0.698,nan,9.1,6.85
63725,44.5,-682,65.0,nan,nan,nan,0.692,nan,9.1,6.85
