Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
76706,18.05,-772,65.2,nan,nan,nan,0.522,0.577,0.0,2.0
76707,18.05,-772,65.2,nan,nan,nan,0.522,0.577,0.0,2.0
76708,18.05,-771,65.2,nan,nan,nan,0.519,0.548,0.0,2.0
76709,19.05,-771,65.2,nan,nan,nan,0.519,0.548,1.0,2.0
76710,19.05,-770,65.2,nan,nan,nan,0.519,0.548,1.0,2.0
76711,19.05,-769,65.2,nan,nan,nan,0.519,0.577,1.0,2.0
76712,19.05,-769,65.2,nan,nan,nan,0.519,0.577,1.0,2.0
76713,19.05,-769,65.2,nan,nan,nan,0.519,0.707,1.0,2.0
76714,19.05,-768,65.2,nan,nan,nan,0.519,0.707,1.0,2.0
76715,19.05,-768,65.2,nan,nan,nan,0.519,0.707,1.0,2.0
76716,19.05,-767,65.2,nan,nan,nan,0.519,0.707,1.0,2.0
76717,19.05,-767,65.2,nan,nan,nan,0.519,nan,1.0,2.0
76718,19.05,-767,65.2,nan,nan,nan,0.519,nan,1.0,2.0
76719,19.05,-766,65.2,nan,nan,nan,0.519,nan,1.0,2.0
76720,19.05,-766,65.2,nan,nan,nan,0.519,nan,1.0,2.0
76721,19.05,-766,65.2,nan,nan,nan,0.519,nan,1.0,2.0
76722,19.05,-765,65.2,nan,nan,nan,0.519,nan,1.0,2.0
76723,19.05,-765,65.2,nan,nan,nan,0.519,nan,1.0,2.0
76724,19.05,-765,65.2,nan,nan,nan,0.519,nan,1.0,2.0
76725,19.05,-765,65.2,nan,nan,nan,0.519,nan,1.0,2.0
76726,19.05,-765,65.2,nan,nan,nan,0.519,nan,1.0,2.0
76727,19.05,-765,65.2,nan,nan,nan,0.519,nan,1.0,2.0
76728,19.05,-765,65.2,nan,nan,nan,0.519,nan,1.0,2.0
76729,19.05,-765,65.2,nan,nan,nan,0.519,nan,1.0,2.0
76730,19.05,-765,65.2,nan,nan,nan,0.519,nan,1.0,2.0
76731,19.05,-764,65.2,nan,nan,nan,0.516,nan,1.0,2.0
