Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
59114,69.8,-384,64.92,nan,nan,nan,0.6,0.707,0.0,14.3
59115,69.8,-384,64.92,nan,nan,nan,0.6,0.707,0.0,14.3
59116,69.8,-384,64.92,nan,nan,nan,0.6,0.707,0.0,14.3
59117,69.8,-384,64.92,nan,nan,nan,0.6,0.707,0.0,14.3
59118,69.8,-384,64.92,nan,nan,nan,0.6,0.707,0.0,14.3
59119,69.8,-384,64.92,nan,nan,nan,0.6,0.707,0.0,14.3
59120,69.8,-417,64.92,nan,nan,nan,0.6,0.707,0.0,14.3
59121,64.1,-417,64.92,nan,nan,nan,0.595,0.707,5.7,14.3
59122,64.1,-417,64.92,nan,nan,nan,0.595,0.707,5.7,14.3
59123,64.1,-417,64.92,nan,nan,nan,0.595,0.707,5.7,14.3
59124,64.1,-416,64.92,nan,nan,nan,0.596,0.707,5.7,14.3
59125,64.1,-416,64.92,nan,nan,nan,0.6,0.707,5.7,14.3
59126,64.1,-415,64.92,nan,nan,nan,0.6,0.707,5.7,14.3
59127,64.1,-415,64.92,nan,nan,nan,0.6,0.707,5.7,14.3
59128,64.1,-414,64.92,nan,nan,nan,0.6,0.707,5.7,14.3
59129,64.1,-414,64.92,nan,nan,nan,0.6,nan,5.7,14.3
59130,64.1,-414,64.92,nan,nan,nan,0.6,nan,5.7,14.3
59131,64.1,-413,64.92,nan,nan,nan,0.556,nan,5.7,14.3
59132,64.1,-413,64.92,nan,nan,nan,0.559,nan,5.7,11.8
59133,64.1,-413,64.92,nan,nan,nan,0.559,nan,5.7,11.8
59134,64.1,-413,64.92,nan,nan,nan,0.559,nan,5.7,11.8
59135,64.1,-413,64.92,nan,nan,nan,0.559,nan,5.7,11.8
59136,64.1,-413,64.92,nan,nan,nan,0.563,nan,5.7,11.8
59137,64.1,-412,64.92,nan,nan,nan,0.563,nan,5.7,11.8
59138,64.1,-412,64.92,nan,nan,nan,0.563,nan,5.7,11.8
59139,64.1,-412,64.92,nan,nan,nan,0.567,nan,5.7,11.8
59140,64.1,-411,64.92,nan,nan,nan,0.567,nan,5.7,11.8
59141,64.1,-411,64.92,nan,nan,nan,0.567,nan,5.7,11.8
59142,64.1,-410,64.92,nan,nan,nan,0.567,nan,5.7,11.8
59143,64.1,-410,64.92,nan,nan,nan,0.578,nan,5.7,11.8
59144,64.1,-410,64.92,nan,nan,nan,0.583,nan,5.7,11.8
59145,64.1,-410,64.92,nan,nan,nan,0.583,nan,5.7,11.8
59146,64.1,-409,64.92,nan,nan,nan,0.583,nan,5.7,11.8
59147,64.1,-409,64.92,nan,nan,nan,0.584,nan,5.7,11.8
59148,64.1,-409,64.92,nan,nan,nan,0.59,nan,5.7,11.8
59149,64.1,-409,64.92,nan,nan,nan,0.59,nan,5.7,11.8
59150,64.1,-409,64.92,nan,nan,nan,0.598,nan,5.7,11.8
59151,64.1,-409,64.92,nan,nan,nan,0.598,nan,5.7,11.8
59152,64.1,-409,64.92,nan,nan,nan,0.598,nan,5.7,11.8
59153,64.1,-409,64.92,nan,nan,nan,0.513,nan,5.7,11.8
59154,64.1,-408,64.92,nan,nan,nan,0.514,nan,5.7,7.95
59155,64.1,-407,64.92,nan,nan,nan,0.514,nan,5.7,7.95
59156,64.1,-407,64.92,nan,nan,nan,0.514,nan,5.7,7.95
59157,64.1,-406,64.92,nan,nan,nan,0.514,nan,5.7,7.95
59158,64.1,-406,64.92,nan,nan,nan,0.514,nan,5.7,7.95
59159,64.1,-406,64.92,nan,nan,nan,0.514,nan,5.7,7.95
59160,64.1,-406,64.92,nan,nan,nan,0.514,nan,5.7,7.95
59161,64.1,-406,64.92,nan,nan,nan,0.516,nan,5.7,7.95
59162,64.1,-406,64.92,nan,nan,nan,0.516,nan,5.7,7.95
59163,64.1,-406,64.92,nan,nan,nan,0.516,nan,5.7,7.95
59164,64.1,-406,64.92,nan,nan,nan,0.516,nan,5.7,7.95
59165,64.1,-405,64.92,nan,nan,nan,0.516,nan,5.7,7.95
59166,64.1,-405,64.92,nan,nan,nan,0.516,nan,5.7,7.95
59167,64.1,-405,64.92,nan,nan,nan,0.516,nan,5.7,7.95
59168,64.1,-405,64.92,nan,nan,nan,0.516,nan,5.7,7.95
59169,64.1,-404,64.92,nan,nan,nan,0.514,nan,5.7,7.95
59170,65.2,-404,64.92,nan,nan,nan,0.514,0.707,5.7,7.95
59171,65.2,-404,64.92,nan,nan,nan,0.514,0.707,5.7,7.95
59172,65.2,-404,64.92,nan,nan,nan,0.514,0.707,5.7,7.95
59173,65.2,-403,64.92,nan,nan,nan,0.513,0.577,5.7,7.95
59174,65.75,-402,64.92,nan,nan,nan,0.513,0.577,5.7,7.95
59175,65.75,-402,64.92,nan,nan,nan,0.513,0.577,5.7,7.95
59176,65.75,-402,64.92,nan,nan,nan,0.513,0.577,5.7,7.95
59177,65.75,-401,64.92,nan,nan,nan,0.513,0.577,5.7,7.95
59178,65.75,-401,64.92,nan,nan,nan,0.513,0.577,5.7,7.95
59179,65.75,-401,64.92,nan,nan,nan,0.513,0.707,5.7,7.95
59180,65.75,-400,64.92,nan,nan,nan,0.513,0.707,5.7,7.95
59181,65.75,-399,64.92,nan,nan,nan,0.513,0.707,5.7,7.95
59182,65.75,-398,64.92,nan,nan,nan,0.514,nan,5.7,7.95
59183,65.75,-397,64.92,nan,nan,nan,0.514,nan,5.7,7.95
59184,65.75,-397,64.92,nan,nan,nan,0.516,nan,5.7,6.65
59185,65.75,-397,64.92,nan,nan,nan,0.516,nan,5.7,6.65
59186,65.75,-397,64.92,nan,nan,nan,0.516,nan,5.7,6.65
59187,65.75,-397,64.92,nan,nan,nan,0.516,nan,5.7,6.65
59188,65.75,-397,64.92,nan,nan,nan,0.516,nan,5.7,6.65
59189,65.75,-396,64.92,nan,nan,nan,0.516,nan,5.7,6.65
59190,65.75,-396,64.92,nan,nan,nan,0.516,nan,5.7,6.65
