Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
57402,45.8,-121,64.88,nan,nan,nan,0.594,0.548,0.0,9.3
57403,48.7,-121,64.88,nan,nan,nan,0.59,0.548,2.9,9.3
57404,48.7,-121,64.88,nan,nan,nan,0.591,0.577,2.9,9.3
57405,48.7,-120,64.88,nan,nan,nan,0.595,0.577,2.9,9.3
57406,48.7,-120,64.88,nan,nan,nan,0.595,0.577,2.9,9.3
57407,48.7,-120,64.88,nan,nan,nan,0.595,0.577,2.9,9.3
57408,48.7,-119,64.88,nan,nan,nan,0.595,0.577,2.9,9.3
57409,48.7,-119,64.88,nan,nan,nan,0.595,0.707,2.9,9.3
57410,48.7,-119,64.88,nan,nan,nan,0.595,0.707,2.9,9.3
57411,48.7,-118,64.88,nan,nan,nan,0.595,nan,2.9,9.3
57412,48.7,-118,64.88,nan,nan,nan,0.595,nan,2.9,9.3
57413,48.7,-118,64.88,nan,nan,nan,0.595,nan,2.9,9.3
57414,48.7,-118,64.88,nan,nan,nan,0.595,nan,2.9,9.3
57415,48.7,-118,64.88,nan,nan,nan,0.595,nan,2.9,9.3
57416,48.7,-118,64.88,nan,nan,nan,0.595,nan,2.9,9.3
57417,48.7,-118,64.88,nan,nan,nan,0.596,nan,2.9,9.3
57418,48.7,-118,64.88,nan,nan,nan,0.6,nan,2.9,9.3
57419,48.7,-118,64.88,nan,nan,nan,0.6,nan,2.9,9.3
57420,48.7,-118,64.88,nan,nan,nan,0.6,nan,2.9,9.3
57421,48.7,-118,64.88,nan,nan,nan,0.6,nan,2.9,9.3
57422,48.7,-118,64.88,nan,nan,nan,0.6,nan,2.9,9.3
57423,48.7,-118,64.88,nan,nan,nan,0.6,nan,2.9,9.3
57424,48.7,-118,64.88,nan,nan,nan,0.6,nan,2.9,9.3
57425,48.7,-118,64.88,nan,nan,nan,0.6,nan,2.9,9.3
57426,48.7,-118,64.88,nan,nan,nan,0.6,nan,2.9,9.3
57427,48.7,-117,64.88,nan,nan,nan,0.6,nan,2.9,9.3
57428,48.7,-117,64.88,nan,nan,nan,0.6,nan,2.9,9.3
57429,48.7,-117,64.88,nan,nan,nan,0.6,nan,2.9,9.3
57430,48.7,-116,64.88,nan,nan,nan,0.6,nan,2.9,9.3
57431,48.7,-116,64.88,nan,nan,nan,0.6,nan,2.9,9.3
57432,48.7,-119,64.88,nan,nan,nan,0.599,nan,2.9,9.3
57433,44.3,-119,64.88,nan,nan,nan,0.595,0.707,4.4,9.3
57434,44.3,-119,64.88,nan,nan,nan,0.595,0.707,4.4,9.3
57435,44.3,-118,64.88,nan,nan,nan,0.595,0.707,4.4,9.3
57436,44.3,-117,64.88,nan,nan,nan,0.595,0.577,4.4,9.3
57437,45.3,-116,64.88,nan,nan,nan,0.59,0.479,4.4,8.85
57438,45.8,-116,64.88,nan,nan,nan,0.587,0.5,4.4,8.85
57439,45.8,-115,64.88,nan,nan,nan,0.59,0.492,4.4,8.85
57440,47.3,-115,64.88,nan,nan,nan,0.586,0.5,4.4,8.85
57441,47.3,-114,64.88,nan,nan,nan,0.587,0.492,4.4,8.85
57442,47.3,-113,64.88,nan,nan,nan,0.591,0.5,4.4,8.85
57443,47.3,-113,64.88,nan,nan,nan,0.591,0.5,4.4,8.85
