Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
57610,88.3,-936,64.92,nan,nan,nan,0.853,0.577,0.0,31.0
57611,88.3,-936,64.92,nan,nan,nan,0.853,0.707,0.0,31.0
57612,88.3,-936,64.92,nan,nan,nan,0.853,0.707,0.0,31.0
57613,88.3,-936,64.92,nan,nan,nan,0.853,0.707,0.0,31.0
57614,88.3,-935,64.92,nan,nan,nan,0.853,0.707,0.0,31.0
57615,88.3,-935,64.92,nan,nan,nan,0.853,0.707,0.0,31.0
57616,88.3,-935,64.92,nan,nan,nan,0.859,0.707,0.0,31.0
57617,88.3,-935,64.92,nan,nan,nan,0.869,0.707,0.0,31.0
57618,88.3,-935,64.92,nan,nan,nan,0.869,nan,0.0,31.0
57619,88.3,-934,64.92,nan,nan,nan,0.862,nan,0.0,31.0
57620,90.0,-933,64.92,nan,nan,nan,0.859,0.707,1.7,32.7
57621,90.0,-933,64.92,nan,nan,nan,0.869,0.707,1.7,32.7
57622,90.0,-933,64.92,nan,nan,nan,0.869,0.707,1.7,32.7
57623,90.0,-933,64.92,nan,nan,nan,0.869,0.707,1.7,32.7
57624,90.0,-933,64.92,nan,nan,nan,0.869,0.707,1.7,32.7
57625,90.0,-933,64.92,nan,nan,nan,0.869,0.707,1.7,32.7
57626,90.0,-932,64.92,nan,nan,nan,0.869,0.707,1.7,32.7
57627,90.0,-932,64.92,nan,nan,nan,0.869,0.707,1.7,32.7
57628,90.0,-932,64.92,nan,nan,nan,0.869,nan,1.7,32.7
57629,90.0,-932,64.92,nan,nan,nan,0.869,nan,1.7,32.7
57630,90.0,-932,64.92,nan,nan,nan,0.875,nan,1.7,32.7
57631,90.0,-932,64.92,nan,nan,nan,0.844,nan,1.7,32.7
57632,90.0,-932,64.92,nan,nan,nan,0.855,nan,1.7,32.7
57633,90.0,-932,64.92,nan,nan,nan,0.855,nan,1.7,32.7
57634,90.0,-931,64.92,nan,nan,nan,0.861,nan,1.7,32.7
57635,90.0,-931,64.92,nan,nan,nan,0.873,nan,1.7,32.7
57636,90.0,-930,64.92,nan,nan,nan,0.873,nan,1.7,32.7
57637,90.0,-929,64.92,nan,nan,nan,0.879,nan,1.7,32.7
57638,90.0,-929,64.92,nan,nan,nan,0.882,nan,1.7,32.7
57639,90.0,-929,64.92,nan,nan,nan,0.896,nan,1.7,29.6
57640,90.0,-928,64.92,nan,nan,nan,0.896,nan,1.7,29.6
57641,90.0,-928,64.92,nan,nan,nan,0.896,nan,1.7,29.6
57642,90.0,-928,64.92,nan,nan,nan,0.896,nan,1.7,29.6
57643,90.0,-928,64.92,nan,nan,nan,0.904,nan,1.7,29.6
57644,90.0,-927,64.92,nan,nan,nan,0.911,nan,1.7,26.45
57645,90.0,-927,64.92,nan,nan,nan,0.929,nan,1.7,23.2
57646,90.0,-926,64.92,nan,nan,nan,0.929,nan,1.7,23.2
57647,90.0,-926,64.92,nan,nan,nan,0.929,nan,1.7,23.2
57648,90.0,-926,64.92,nan,nan,nan,0.929,nan,1.7,23.2
57649,90.0,-926,64.92,nan,nan,nan,0.929,nan,1.7,23.2
57650,90.0,-926,64.92,nan,nan,nan,0.929,nan,1.7,23.2
57651,90.0,-926,64.92,nan,nan,nan,0.929,nan,1.7,23.2
57652,90.0,-926,64.92,nan,nan,nan,0.929,nan,1.7,23.2
57653,90.0,-925,64.92,nan,nan,nan,0.929,nan,1.7,23.2
57654,90.0,-925,64.92,nan,nan,nan,0.929,nan,1.7,23.2
57655,90.0,-925,64.92,nan,nan,nan,0.929,nan,1.7,23.2
57656,90.0,-925,64.92,nan,nan,nan,0.929,nan,1.7,23.2
57657,90.0,-925,64.92,nan,nan,nan,0.929,nan,1.7,23.2
57658,90.0,-924,64.92,nan,nan,nan,0.929,nan,1.7,23.2
57659,90.0,-924,64.92,nan,nan,nan,0.929,nan,1.7,23.2
57660,90.0,-924,64.92,nan,nan,nan,0.929,nan,1.7,23.2
