Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
54226,90.2,-234,64.84,nan,nan,nan,0.704,nan,0.0,6.9
54227,90.2,-233,64.84,nan,nan,nan,0.704,nan,0.0,6.9
54228,90.2,-233,64.84,nan,nan,nan,0.704,nan,0.0,6.9
54229,90.2,-233,64.84,nan,nan,nan,0.704,nan,0.0,6.9
54230,90.2,-233,64.84,nan,nan,nan,0.704,nan,0.0,6.9
54231,90.2,-233,64.84,nan,nan,nan,0.704,nan,0.0,6.9
54232,90.2,-233,64.84,nan,nan,nan,0.704,nan,0.0,6.9
54233,90.2,-232,64.84,nan,nan,nan,0.704,nan,0.0,6.9
54234,90.2,-232,64.84,nan,nan,nan,0.704,nan,0.0,6.9
54235,90.2,-232,64.84,nan,nan,nan,0.704,nan,0.0,6.9
54236,90.2,-232,64.84,nan,nan,nan,0.704,nan,0.0,6.9
54237,90.2,-232,64.84,nan,nan,nan,0.704,nan,0.0,6.9
54238,90.2,-232,64.84,nan,nan,nan,0.704,nan,0.0,6.9
54239,90.2,-232,64.84,nan,nan,nan,0.704,nan,0.0,6.9
54240,90.2,-232,64.84,nan,nan,nan,0.704,nan,0.0,6.9
54241,90.2,-232,64.84,nan,nan,nan,0.704,nan,0.0,6.9
54242,90.2,-232,64.84,nan,nan,nan,0.704,nan,0.0,6.9
54243,90.2,-235,64.84,nan,nan,nan,0.697,nan,0.0,6.9
54244,84.5,-234,64.84,nan,nan,nan,0.673,0.782,5.7,6.9
54245,85.1,-233,64.84,nan,nan,nan,0.478,0.553,5.7,6.9
54246,85.4,-232,64.84,nan,nan,nan,2.928,4.374,5.7,6.85
54247,88.15,-232,64.84,nan,nan,nan,2.798,3.968,5.7,6.85
54248,88.15,-232,64.84,nan,nan,nan,2.798,3.968,5.7,6.85
54249,88.15,-232,64.84,nan,nan,nan,2.798,3.968,5.7,6.85
54250,88.15,-236,64.84,nan,nan,nan,2.656,3.578,5.7,6.85
54251,83.5,-235,64.84,nan,nan,nan,2.56,3.346,6.7,6.85
54252,83.5,-234,64.84,nan,nan,nan,2.451,3.346,6.7,6.85
54253,87.25,-234,64.84,nan,nan,nan,2.375,3.337,6.7,6.85
54254,87.25,-233,64.84,nan,nan,nan,2.375,3.612,6.7,6.85
54255,87.25,-233,64.84,nan,nan,nan,2.375,0.548,6.7,6.85
54256,87.25,-232,64.84,nan,nan,nan,2.375,0.577,6.7,6.85
54257,87.25,-232,64.84,nan,nan,nan,2.375,0.577,6.7,6.85
54258,87.25,-232,64.84,nan,nan,nan,2.375,0.577,6.7,6.85
54259,87.25,-232,64.84,nan,nan,nan,2.375,0.577,6.7,6.85
54260,87.25,-237,64.84,nan,nan,nan,2.289,0.577,6.7,6.85
54261,87.2,-237,64.84,nan,nan,nan,2.227,0.577,6.7,6.85
54262,87.2,-237,64.84,nan,nan,nan,2.227,0.707,6.7,6.85
54263,87.2,-237,64.84,nan,nan,nan,2.227,0.707,6.7,6.85
54264,87.2,-237,64.84,nan,nan,nan,2.227,0.707,6.7,6.85
54265,87.2,-242,64.84,nan,nan,nan,2.157,0.577,6.7,6.85
54266,78.85,-242,64.84,nan,nan,nan,2.106,0.577,11.35,11.35
54267,78.85,-242,64.84,nan,nan,nan,2.106,0.577,11.35,11.35
54268,78.85,-242,64.84,nan,nan,nan,2.106,0.577,11.35,11.35
54269,78.85,-241,64.84,nan,nan,nan,2.106,0.577,11.35,11.35
54270,78.85,-241,64.84,nan,nan,nan,2.106,0.707,11.35,11.35
54271,78.85,-241,64.84,nan,nan,nan,2.106,0.707,11.35,11.35
54272,78.85,-241,64.84,nan,nan,nan,2.106,0.707,11.35,11.35
54273,78.85,-241,64.84,nan,nan,nan,2.106,0.707,11.35,11.35
54274,78.85,-240,64.84,nan,nan,nan,2.106,nan,11.35,11.35
