Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
39063,86.5,-219,64.6,nan,nan,nan,0.91,0.707,0.0,11.55
39064,86.5,-219,64.6,nan,nan,nan,0.91,0.707,0.0,11.55
39065,86.5,-219,64.6,nan,nan,nan,0.91,0.707,0.0,11.55
39066,86.5,-219,64.6,nan,nan,nan,0.91,nan,0.0,11.55
39067,86.5,-219,64.6,nan,nan,nan,0.91,nan,0.0,11.55
39068,86.5,-219,64.6,nan,nan,nan,0.91,nan,0.0,11.55
39069,86.5,-219,64.6,nan,nan,nan,0.91,nan,0.0,11.55
39070,86.5,-218,64.6,nan,nan,nan,0.91,nan,0.0,11.55
39071,86.5,-218,64.6,nan,nan,nan,0.91,nan,0.0,11.55
39072,86.5,-218,64.6,nan,nan,nan,0.91,nan,0.0,11.55
39073,86.5,-217,64.6,nan,nan,nan,0.905,nan,0.0,11.55
39074,88.5,-219,64.6,nan,nan,nan,1.008,2.546,2.0,11.55
39075,83.3,-218,64.6,nan,nan,nan,1.01,1.803,5.2,11.55
39076,86.5,-218,64.6,nan,nan,nan,1.01,1.518,5.2,11.35
39077,86.5,-218,64.6,nan,nan,nan,1.01,1.518,5.2,11.35
39078,86.5,-218,64.6,nan,nan,nan,1.01,1.518,5.2,11.35
39079,86.5,-217,64.6,nan,nan,nan,1.005,1.487,5.2,11.35
39080,88.5,-216,64.6,nan,nan,nan,0.993,1.334,5.2,11.35
39081,88.5,-215,64.6,nan,nan,nan,0.997,1.334,5.2,11.35
39082,88.5,-214,64.6,nan,nan,nan,1.01,1.338,5.2,11.3
39083,88.5,-214,64.6,nan,nan,nan,1.01,0.669,5.2,11.3
39084,88.5,-214,64.6,nan,nan,nan,1.01,0.577,5.2,11.3
39085,88.5,-214,64.6,nan,nan,nan,1.01,0.707,5.2,11.3
39086,88.5,-214,64.6,nan,nan,nan,1.01,0.707,5.2,11.3
39087,88.5,-214,64.6,nan,nan,nan,1.01,0.707,5.2,11.3
39088,88.5,-214,64.6,nan,nan,nan,1.01,nan,5.2,11.3
39089,88.5,-214,64.6,nan,nan,nan,1.01,nan,5.2,11.3
39090,88.5,-214,64.6,nan,nan,nan,1.01,nan,5.2,11.3
39091,88.5,-214,64.6,nan,nan,nan,1.015,nan,5.2,11.3
39092,88.5,-214,64.6,nan,nan,nan,1.029,nan,5.2,11.3
39093,88.5,-213,64.6,nan,nan,nan,1.029,nan,5.2,11.3
39094,88.5,-213,64.6,nan,nan,nan,1.029,nan,5.2,11.3
39095,88.5,-213,64.6,nan,nan,nan,1.029,nan,5.2,11.3
39096,88.5,-213,64.6,nan,nan,nan,1.029,nan,5.2,11.3
39097,88.5,-213,64.6,nan,nan,nan,1.029,nan,5.2,11.3
39098,88.5,-212,64.6,nan,nan,nan,1.034,nan,5.2,11.3
39099,88.5,-212,64.6,nan,nan,nan,1.049,nan,5.2,11.3
39100,88.5,-214,64.6,nan,nan,nan,1.049,nan,5.2,11.3
39101,83.3,-213,64.6,nan,nan,nan,1.057,1.142,5.2,11.3
39102,86.5,-212,64.6,nan,nan,nan,1.042,0.811,5.2,11.3
39103,86.7,-212,64.6,nan,nan,nan,1.027,0.666,5.2,11.3
39104,86.7,-212,64.6,nan,nan,nan,1.027,0.666,5.2,11.3
39105,86.7,-212,64.6,nan,nan,nan,1.032,0.666,5.2,11.3
39106,86.7,-212,64.6,nan,nan,nan,1.047,0.666,5.2,11.3
39107,86.7,-212,64.6,nan,nan,nan,1.047,0.666,5.2,11.3
39108,86.7,-211,64.6,nan,nan,nan,1.047,0.666,5.2,11.3
39109,86.7,-210,64.6,nan,nan,nan,1.047,0.375,5.2,11.3
39110,86.7,-209,64.6,nan,nan,nan,1.047,0.044,5.2,11.3
39111,86.7,-209,64.6,nan,nan,nan,1.047,nan,5.2,11.3
39112,86.7,-208,64.6,nan,nan,nan,1.042,nan,5.2,11.3
39113,88.8,-207,64.6,nan,nan,nan,1.032,0.707,5.5,11.3
39114,88.8,-206,64.6,nan,nan,nan,1.042,0.577,5.5,11.3
39115,89.2,-206,64.6,nan,nan,nan,1.032,0.577,5.9,11.3
39116,89.2,-206,64.6,nan,nan,nan,1.047,0.577,5.9,11.3
39117,89.2,-206,64.6,nan,nan,nan,1.062,0.577,5.9,11.3
39118,89.2,-206,64.6,nan,nan,nan,1.062,0.577,5.9,11.3
39119,89.2,-206,64.6,nan,nan,nan,1.062,0.577,5.9,11.3
39120,89.2,-205,64.6,nan,nan,nan,1.062,0.577,5.9,11.3
39121,89.2,-205,64.6,nan,nan,nan,1.062,0.577,5.9,11.3
39122,89.2,-205,64.6,nan,nan,nan,1.062,0.707,5.9,11.3
39123,89.2,-204,64.6,nan,nan,nan,1.068,nan,5.9,11.3
39124,89.2,-204,64.6,nan,nan,nan,1.085,nan,5.9,11.3
39125,89.2,-206,64.6,nan,nan,nan,1.085,nan,5.9,11.3
39126,83.6,-206,64.6,nan,nan,nan,1.083,0.707,5.9,10.25
39127,83.6,-206,64.6,nan,nan,nan,1.101,0.707,5.9,10.25
39128,83.6,-206,64.6,nan,nan,nan,1.101,0.707,5.9,10.25
39129,83.6,-206,64.6,nan,nan,nan,1.101,0.707,5.9,10.25
39130,83.6,-205,64.6,nan,nan,nan,1.094,0.577,5.9,10.25
39131,87.1,-205,64.6,nan,nan,nan,1.077,0.577,5.9,10.25
39132,87.1,-205,64.6,nan,nan,nan,1.077,0.577,5.9,10.25
39133,87.1,-205,64.6,nan,nan,nan,1.083,0.577,5.9,10.25
39134,87.1,-204,64.6,nan,nan,nan,1.094,0.577,5.9,10.25
39135,89.4,-204,64.6,nan,nan,nan,1.077,0.577,6.1,10.45
39136,89.4,-204,64.6,nan,nan,nan,1.077,0.577,6.1,10.45
39137,89.4,-204,64.6,nan,nan,nan,1.077,0.577,6.1,10.45
39138,89.4,-203,64.6,nan,nan,nan,1.077,0.577,6.1,10.45
39139,89.4,-203,64.6,nan,nan,nan,1.083,0.577,6.1,10.45
39140,89.4,-203,64.6,nan,nan,nan,0.793,0.707,6.1,10.45
39141,89.4,-202,64.6,nan,nan,nan,0.803,0.577,6.1,10.45
39142,90.15,-201,64.6,nan,nan,nan,0.856,0.844,6.85,11.2
39143,91.7,-200,64.6,nan,nan,nan,0.822,0.987,8.4,12.75
39144,91.7,-199,64.6,nan,nan,nan,0.834,1.034,8.4,12.35
