Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
56373,32.4,-413,64.88,nan,nan,nan,0.781,0.577,0.0,7.2
56374,32.4,-412,64.88,nan,nan,nan,0.778,0.577,0.0,7.2
56375,32.55,-412,64.88,nan,nan,nan,0.766,0.577,0.15,7.2
56376,32.55,-412,64.88,nan,nan,nan,0.766,0.577,0.15,7.2
56377,32.55,-412,64.88,nan,nan,nan,0.766,0.577,0.15,7.2
56378,32.55,-412,64.88,nan,nan,nan,0.766,0.577,0.15,7.2
56379,32.55,-412,64.88,nan,nan,nan,0.766,0.707,0.15,7.2
56380,32.55,-412,64.88,nan,nan,nan,0.766,0.707,0.15,7.2
56381,32.55,-411,64.88,nan,nan,nan,0.766,0.707,0.15,7.2
56382,32.55,-411,64.88,nan,nan,nan,0.766,0.707,0.15,7.2
56383,32.55,-410,64.88,nan,nan,nan,0.763,0.707,0.15,7.2
56384,32.6,-410,64.88,nan,nan,nan,0.751,0.707,0.2,7.2
56385,32.6,-410,64.88,nan,nan,nan,0.751,0.707,0.2,7.2
56386,32.6,-409,64.88,nan,nan,nan,0.749,0.577,0.2,7.2
56387,32.65,-409,64.88,nan,nan,nan,0.739,0.577,0.25,7.2
56388,32.65,-409,64.88,nan,nan,nan,0.739,0.577,0.25,7.2
56389,32.65,-408,64.88,nan,nan,nan,0.741,0.577,0.25,7.2
56390,32.65,-407,64.88,nan,nan,nan,0.622,0.577,0.25,7.2
56391,32.65,-407,64.88,nan,nan,nan,0.573,0.577,0.25,7.2
56392,32.65,-406,64.88,nan,nan,nan,0.509,0.577,0.25,7.2
56393,32.65,-405,64.88,nan,nan,nan,0.51,0.707,0.25,7.2
56394,32.65,-405,64.88,nan,nan,nan,0.51,0.707,0.25,7.2
56395,32.65,-405,64.88,nan,nan,nan,0.51,nan,0.25,7.2
56396,32.65,-405,64.88,nan,nan,nan,0.51,nan,0.25,7.2
56397,32.65,-405,64.88,nan,nan,nan,0.51,nan,0.25,7.2
56398,32.65,-405,64.88,nan,nan,nan,0.511,nan,0.25,7.2
56399,32.65,-405,64.88,nan,nan,nan,0.511,nan,0.25,7.2
56400,32.65,-405,64.88,nan,nan,nan,0.512,nan,0.25,7.2
56401,32.65,-405,64.88,nan,nan,nan,0.512,nan,0.25,7.2
56402,32.65,-411,64.88,nan,nan,nan,0.511,nan,0.25,7.2
56403,30.6,-411,64.88,nan,nan,nan,0.511,0.707,2.05,7.2
56404,30.6,-410,64.88,nan,nan,nan,0.51,0.577,2.05,7.2
56405,32.4,-410,64.88,nan,nan,nan,0.51,0.577,2.05,7.2
56406,32.4,-410,64.88,nan,nan,nan,0.51,0.577,2.05,7.2
56407,32.4,-410,64.88,nan,nan,nan,0.51,0.577,2.05,7.2
56408,32.4,-409,64.88,nan,nan,nan,0.509,0.548,2.05,7.2
56409,34.0,-409,64.88,nan,nan,nan,0.509,0.548,3.4,7.2
