Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
61577,70.55,-355,64.96,nan,nan,nan,2.186,0.707,0.0,28.05
61578,70.55,-355,64.96,nan,nan,nan,2.223,0.707,0.0,28.05
61579,70.55,-355,64.96,nan,nan,nan,2.256,0.707,0.0,26.45
61580,70.55,-355,64.96,nan,nan,nan,2.297,0.707,0.0,26.45
61581,70.55,-354,64.96,nan,nan,nan,2.29,0.577,0.0,24.0
61582,70.9,-353,64.96,nan,nan,nan,2.25,0.502,0.35,24.35
61583,71.1,-353,64.96,nan,nan,nan,2.257,0.502,0.55,24.55
61584,71.1,-352,64.96,nan,nan,nan,2.297,0.502,0.55,24.45
61585,71.1,-352,64.96,nan,nan,nan,2.333,0.502,0.55,24.4
61586,71.1,-352,64.96,nan,nan,nan,2.333,0.502,0.55,24.4
61587,71.1,-352,64.96,nan,nan,nan,2.379,0.502,0.55,24.4
61588,71.1,-352,64.96,nan,nan,nan,2.419,0.502,0.55,20.95
61589,71.1,-356,64.96,nan,nan,nan,2.37,0.474,0.55,20.95
61590,65.15,-356,64.96,nan,nan,nan,2.333,0.486,5.95,20.95
61591,65.15,-355,64.96,nan,nan,nan,2.289,0.577,5.95,20.95
61592,69.85,-354,64.96,nan,nan,nan,2.255,0.577,5.95,20.95
61593,69.85,-355,64.96,nan,nan,nan,2.216,0.548,5.95,20.95
61594,65.15,-354,64.96,nan,nan,nan,2.207,0.816,5.95,20.95
61595,69.85,-354,64.96,nan,nan,nan,2.177,0.756,5.95,20.95
61596,69.85,-353,64.96,nan,nan,nan,2.213,0.756,5.95,20.95
61597,69.85,-353,64.96,nan,nan,nan,2.245,0.756,5.95,17.9
61598,69.85,-352,64.96,nan,nan,nan,2.245,0.753,5.95,17.9
61599,69.85,-351,64.96,nan,nan,nan,2.207,0.816,5.95,17.9
61600,70.55,-351,64.96,nan,nan,nan,2.177,0.753,5.95,17.9
61601,70.55,-351,64.96,nan,nan,nan,2.177,0.837,5.95,17.9
61602,70.55,-350,64.96,nan,nan,nan,2.177,0.816,5.95,17.9
61603,70.55,-349,64.96,nan,nan,nan,2.177,0.577,5.95,17.9
61604,70.55,-348,64.96,nan,nan,nan,2.177,0.707,5.95,17.9
61605,70.55,-347,64.96,nan,nan,nan,2.177,0.707,5.95,17.9
61606,70.55,-347,64.96,nan,nan,nan,2.177,0.707,5.95,17.9
61607,70.55,-347,64.96,nan,nan,nan,2.177,0.707,5.95,17.9
61608,70.55,-347,64.96,nan,nan,nan,2.213,nan,5.95,17.9
61609,70.55,-347,64.96,nan,nan,nan,2.245,nan,5.95,15.15
61610,70.55,-347,64.96,nan,nan,nan,2.245,nan,5.95,15.15
61611,70.55,-347,64.96,nan,nan,nan,2.245,nan,5.95,15.15
61612,70.55,-347,64.96,nan,nan,nan,2.245,nan,5.95,15.15
61613,70.55,-347,64.96,nan,nan,nan,2.245,nan,5.95,15.15
61614,70.55,-347,64.96,nan,nan,nan,2.245,nan,5.95,15.15
61615,70.55,-347,64.96,nan,nan,nan,2.284,nan,5.95,15.15
61616,70.55,-347,64.96,nan,nan,nan,2.32,nan,5.95,12.15
61617,70.55,-346,64.96,nan,nan,nan,2.278,nan,5.95,12.15
61618,72.65,-346,64.96,nan,nan,nan,2.245,0.707,7.5,13.7
61619,72.65,-346,64.96,nan,nan,nan,2.245,0.707,7.5,13.7
61620,72.65,-345,64.96,nan,nan,nan,2.284,0.707,7.5,13.7
61621,72.65,-345,64.96,nan,nan,nan,0.624,0.707,7.5,13.55
61622,72.65,-345,64.96,nan,nan,nan,0.628,0.707,7.5,11.7
61623,72.65,-345,64.96,nan,nan,nan,0.628,0.707,7.5,11.7
61624,72.65,-345,64.96,nan,nan,nan,0.628,0.707,7.5,11.7
61625,72.65,-344,64.96,nan,nan,nan,0.628,0.577,7.5,11.7
61626,74.1,-344,64.96,nan,nan,nan,0.567,0.577,8.95,12.0
61627,74.1,-344,64.96,nan,nan,nan,0.572,0.707,8.95,12.0
61628,74.1,-343,64.96,nan,nan,nan,0.572,0.707,8.95,12.0
61629,74.1,-343,64.96,nan,nan,nan,0.572,0.707,8.95,12.0
61630,74.1,-343,64.96,nan,nan,nan,0.572,0.707,8.95,12.0
61631,74.1,-342,64.96,nan,nan,nan,0.572,0.707,8.95,12.0
61632,74.1,-341,64.96,nan,nan,nan,0.571,0.577,8.95,12.0
61633,74.8,-341,64.96,nan,nan,nan,0.567,0.577,9.65,12.7
