Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
59892,23.9,-682,64.92,nan,nan,nan,0.831,0.707,0.0,7.35
59893,23.9,-682,64.92,nan,nan,nan,0.831,0.707,0.0,7.35
59894,23.9,-681,64.92,nan,nan,nan,0.823,0.577,0.0,7.35
59895,24.0,-681,64.92,nan,nan,nan,0.811,0.577,0.1,7.35
59896,24.0,-681,64.92,nan,nan,nan,0.811,0.577,0.1,7.35
59897,24.0,-681,64.92,nan,nan,nan,0.811,0.577,0.1,7.35
59898,24.0,-681,64.92,nan,nan,nan,0.811,0.577,0.1,7.35
59899,24.0,-681,64.92,nan,nan,nan,0.811,0.707,0.1,7.35
59900,24.0,-680,64.92,nan,nan,nan,0.811,0.707,0.1,7.35
59901,24.0,-680,64.92,nan,nan,nan,0.811,0.707,0.1,7.35
59902,24.0,-681,64.92,nan,nan,nan,0.803,0.577,0.1,7.35
59903,23.9,-680,64.92,nan,nan,nan,0.793,0.577,0.1,7.35
59904,23.9,-680,64.92,nan,nan,nan,0.793,0.707,0.1,7.35
59905,23.9,-679,64.92,nan,nan,nan,0.793,0.577,0.1,7.35
59906,24.7,-678,64.92,nan,nan,nan,0.793,0.577,0.8,7.35
59907,24.7,-678,64.92,nan,nan,nan,0.793,0.577,0.8,7.35
59908,24.7,-678,64.92,nan,nan,nan,0.793,0.577,0.8,7.35
59909,24.7,-678,64.92,nan,nan,nan,0.793,0.577,0.8,7.35
59910,24.7,-678,64.92,nan,nan,nan,0.793,0.577,0.8,7.35
59911,24.7,-681,64.92,nan,nan,nan,0.786,0.577,0.8,7.35
59912,23.05,-681,64.92,nan,nan,nan,0.777,0.577,1.65,8.2
59913,23.05,-681,64.92,nan,nan,nan,0.777,0.577,1.65,8.2
59914,23.05,-680,64.92,nan,nan,nan,0.777,0.577,1.65,8.2
59915,23.05,-680,64.92,nan,nan,nan,0.777,0.707,1.65,8.2
59916,23.05,-693,64.92,nan,nan,nan,0.771,0.577,1.65,8.2
59917,21.35,-692,64.92,nan,nan,nan,0.763,0.577,3.35,9.9
59918,21.35,-692,64.92,nan,nan,nan,0.763,0.577,3.35,9.9
59919,21.35,-692,64.92,nan,nan,nan,0.763,0.577,3.35,9.9
59920,21.35,-691,64.92,nan,nan,nan,0.763,0.577,3.35,9.9
59921,21.35,-691,64.92,nan,nan,nan,0.768,0.707,3.35,9.9
59922,21.35,-691,64.92,nan,nan,nan,0.777,0.707,3.35,9.9
59923,21.35,-691,64.92,nan,nan,nan,0.777,0.707,3.35,9.9
59924,21.35,-691,64.92,nan,nan,nan,0.777,0.707,3.35,9.9
59925,21.35,-690,64.92,nan,nan,nan,0.777,nan,3.35,9.9
59926,21.35,-690,64.92,nan,nan,nan,0.777,nan,3.35,9.9
59927,21.35,-690,64.92,nan,nan,nan,0.777,nan,3.35,9.9
59928,21.35,-689,64.92,nan,nan,nan,0.783,nan,3.35,9.9
59929,21.35,-689,64.92,nan,nan,nan,0.793,nan,3.35,9.75
59930,21.35,-688,64.92,nan,nan,nan,0.8,nan,3.35,9.75
59931,21.35,-688,64.92,nan,nan,nan,0.811,nan,3.35,9.75
59932,21.35,-688,64.92,nan,nan,nan,0.811,nan,3.35,9.75
59933,21.35,-688,64.92,nan,nan,nan,0.811,nan,3.35,9.75
59934,21.35,-688,64.92,nan,nan,nan,0.811,nan,3.35,9.75
59935,21.35,-687,64.92,nan,nan,nan,0.811,nan,3.35,9.75
59936,21.35,-687,64.92,nan,nan,nan,0.811,nan,3.35,9.75
59937,21.35,-687,64.92,nan,nan,nan,0.811,nan,3.35,9.75
59938,21.35,-686,64.92,nan,nan,nan,0.811,nan,3.35,9.75
59939,21.35,-685,64.92,nan,nan,nan,0.811,nan,3.35,9.75
59940,21.35,-684,64.92,nan,nan,nan,0.803,nan,3.35,9.75
59941,21.65,-684,64.92,nan,nan,nan,0.793,0.707,3.35,9.75
59942,21.65,-684,64.92,nan,nan,nan,0.793,0.707,3.35,9.75
59943,21.65,-683,64.92,nan,nan,nan,0.793,0.707,3.35,9.75
59944,21.65,-682,64.92,nan,nan,nan,0.793,0.577,3.35,9.75
59945,22.45,-682,64.92,nan,nan,nan,0.793,0.577,3.35,9.75
59946,22.45,-681,64.92,nan,nan,nan,0.786,0.548,3.35,9.75
59947,22.95,-681,64.92,nan,nan,nan,0.777,0.548,3.35,9.75
59948,22.95,-681,64.92,nan,nan,nan,0.777,0.548,3.35,9.75
59949,22.95,-681,64.92,nan,nan,nan,0.777,0.548,3.35,9.75
59950,22.95,-681,64.92,nan,nan,nan,0.777,0.577,3.35,9.75
59951,22.95,-681,64.92,nan,nan,nan,0.777,0.577,3.35,9.75
59952,22.95,-681,64.92,nan,nan,nan,0.777,0.577,3.35,9.75
59953,22.95,-681,64.92,nan,nan,nan,0.777,0.577,3.35,9.75
59954,22.95,-681,64.92,nan,nan,nan,0.783,0.707,3.35,9.75
59955,22.95,-680,64.92,nan,nan,nan,0.786,0.707,3.35,9.75
59956,24.05,-680,64.92,nan,nan,nan,0.777,0.707,3.35,9.75
59957,24.05,-680,64.92,nan,nan,nan,0.777,0.707,3.35,9.75
59958,24.05,-680,64.92,nan,nan,nan,0.777,0.707,3.35,9.75
59959,24.05,-680,64.92,nan,nan,nan,0.777,0.707,3.35,9.75
59960,24.05,-680,64.92,nan,nan,nan,0.777,0.707,3.35,9.75
59961,24.05,-679,64.92,nan,nan,nan,0.771,0.577,3.35,9.75
59962,25.5,-678,64.92,nan,nan,nan,0.763,0.577,4.15,9.75
59963,25.5,-678,64.92,nan,nan,nan,0.763,0.577,4.15,9.75
59964,25.5,-677,64.92,nan,nan,nan,0.763,0.577,4.15,9.75
59965,25.5,-676,64.92,nan,nan,nan,0.763,0.707,4.15,9.75
59966,25.5,-676,64.92,nan,nan,nan,0.763,0.707,4.15,9.75
59967,25.5,-675,64.92,nan,nan,nan,0.758,0.577,4.15,9.75
59968,25.6,-675,64.92,nan,nan,nan,0.755,0.577,4.25,9.75
59969,25.6,-674,64.92,nan,nan,nan,0.758,0.548,4.25,9.75
59970,25.65,-674,64.92,nan,nan,nan,0.755,0.548,4.3,9.75
59971,25.65,-673,64.92,nan,nan,nan,0.51,0.577,4.3,9.75
59972,25.65,-673,64.92,nan,nan,nan,0.502,0.577,4.3,7.95
59973,25.65,-673,64.92,nan,nan,nan,0.508,0.577,4.3,5.75
59974,25.65,-673,64.92,nan,nan,nan,0.509,0.577,4.3,4.3
59975,25.65,-673,64.92,nan,nan,nan,0.509,0.577,4.3,4.3
59976,25.65,-673,64.92,nan,nan,nan,0.509,0.577,4.3,4.3
59977,25.65,-672,64.92,nan,nan,nan,0.509,0.707,4.3,4.3
59978,25.65,-672,64.92,nan,nan,nan,0.509,nan,4.3,4.3
59979,25.65,-672,64.92,nan,nan,nan,0.51,nan,4.3,4.3
59980,25.65,-672,64.92,nan,nan,nan,0.51,nan,4.3,4.3
59981,25.65,-672,64.92,nan,nan,nan,0.51,nan,4.3,4.3
59982,25.65,-671,64.92,nan,nan,nan,0.51,nan,4.3,4.3
59983,25.65,-671,64.92,nan,nan,nan,0.51,nan,4.3,4.3
59984,25.65,-670,64.92,nan,nan,nan,0.51,nan,4.3,4.3
59985,25.65,-670,64.92,nan,nan,nan,0.51,nan,4.3,4.3
59986,25.65,-670,64.92,nan,nan,nan,0.51,nan,4.3,4.3
59987,25.65,-669,64.92,nan,nan,nan,0.51,nan,4.3,4.3
59988,25.65,-669,64.92,nan,nan,nan,0.51,nan,4.3,4.3
59989,25.65,-669,64.92,nan,nan,nan,0.511,nan,4.3,4.3
59990,25.65,-669,64.92,nan,nan,nan,0.511,nan,4.3,4.3
59991,25.65,-669,64.92,nan,nan,nan,0.511,nan,4.3,4.3
59992,25.65,-669,64.92,nan,nan,nan,0.511,nan,4.3,4.3
