Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
50303,64.0,-294,64.8,nan,nan,nan,0.512,nan,0.0,15.25
50304,58.95,-294,64.8,nan,nan,nan,0.512,0.707,5.05,15.2
50305,58.95,-294,64.8,nan,nan,nan,0.512,0.707,5.05,15.2
50306,58.95,-294,64.8,nan,nan,nan,0.512,0.707,5.05,15.2
50307,58.95,-294,64.8,nan,nan,nan,0.513,0.707,5.05,15.2
50308,58.95,-294,64.8,nan,nan,nan,0.513,0.707,5.05,15.2
50309,58.95,-294,64.8,nan,nan,nan,0.513,0.707,5.05,15.2
50310,58.95,-294,64.8,nan,nan,nan,0.513,0.707,5.05,15.2
50311,58.95,-294,64.8,nan,nan,nan,0.513,0.707,5.05,15.2
50312,58.95,-295,64.8,nan,nan,nan,0.51,0.707,5.05,15.2
50313,57.5,-295,64.8,nan,nan,nan,0.512,0.707,6.5,15.2
50314,57.5,-294,64.8,nan,nan,nan,0.51,0.577,6.5,15.2
50315,60.6,-293,64.8,nan,nan,nan,0.511,0.577,6.5,15.2
50316,60.6,-292,64.8,nan,nan,nan,0.511,0.577,6.5,15.2
50317,60.6,-292,64.8,nan,nan,nan,0.512,0.577,6.5,15.2
50318,60.6,-291,64.8,nan,nan,nan,0.512,0.548,6.5,12.4
50319,63.35,-290,64.8,nan,nan,nan,0.512,0.548,6.5,9.75
50320,63.35,-293,64.8,nan,nan,nan,0.511,0.535,6.5,9.75
50321,57.2,-293,64.8,nan,nan,nan,0.511,0.535,6.8,9.75
50322,57.2,-292,64.8,nan,nan,nan,0.511,0.535,6.8,9.75
50323,60.15,-292,64.8,nan,nan,nan,0.511,0.535,6.8,9.75
50324,60.15,-292,64.8,nan,nan,nan,0.511,0.548,6.8,9.75
50325,60.15,-292,64.8,nan,nan,nan,0.511,0.548,6.8,9.75
50326,60.15,-292,64.8,nan,nan,nan,0.511,0.548,6.8,9.75
50327,60.15,-291,64.8,nan,nan,nan,0.511,0.548,6.8,9.75
50328,60.15,-291,64.8,nan,nan,nan,0.511,0.577,6.8,9.75
50329,60.15,-290,64.8,nan,nan,nan,0.51,0.577,6.8,9.75
50330,63.2,-294,64.8,nan,nan,nan,0.707,1.414,6.8,9.75
50331,57.1,-294,64.8,nan,nan,nan,0.707,1.258,6.9,9.75
50332,57.1,-294,64.8,nan,nan,nan,0.707,1.528,6.9,9.75
50333,57.1,-293,64.8,nan,nan,nan,0.707,1.528,6.9,9.75
50334,57.1,-293,64.8,nan,nan,nan,0.707,1.528,6.9,9.75
50335,57.1,-293,64.8,nan,nan,nan,0.707,1.528,6.9,9.75
50336,57.1,-296,64.8,nan,nan,nan,0.703,1.414,6.9,9.75
50337,51.4,-295,64.8,nan,nan,nan,0.71,1.243,12.6,12.6
50338,54.1,-295,64.8,nan,nan,nan,0.701,1.094,12.6,12.6
50339,54.1,-295,64.8,nan,nan,nan,0.701,0.621,12.6,12.6
50340,54.1,-295,64.8,nan,nan,nan,0.701,0.752,12.6,12.6
50341,54.1,-294,64.8,nan,nan,nan,0.698,0.74,12.6,12.6
50342,54.15,-294,64.8,nan,nan,nan,0.69,0.663,12.6,12.6
50343,54.15,-294,64.8,nan,nan,nan,0.69,0.663,12.6,12.6
50344,54.15,-295,64.8,nan,nan,nan,0.687,0.657,12.6,12.6
50345,54.1,-295,64.8,nan,nan,nan,0.68,0.606,12.6,12.6
50346,54.1,-295,64.8,nan,nan,nan,0.68,0.548,12.6,12.6
50347,54.1,-295,64.8,nan,nan,nan,0.682,0.577,12.6,12.6
50348,54.1,-295,64.8,nan,nan,nan,0.69,0.577,12.6,12.6
50349,54.1,-294,64.8,nan,nan,nan,0.69,0.577,12.6,12.6
50350,54.1,-294,64.8,nan,nan,nan,0.69,0.577,12.6,12.6
50351,54.1,-294,64.8,nan,nan,nan,0.69,0.707,12.6,12.6
50352,54.1,-294,64.8,nan,nan,nan,0.69,0.707,12.6,12.6
50353,54.1,-297,64.8,nan,nan,nan,0.69,0.707,12.6,12.6
50354,50.0,-297,64.8,nan,nan,nan,0.69,0.707,14.0,14.0
50355,50.0,-297,64.8,nan,nan,nan,0.69,0.707,14.0,14.0
50356,50.0,-297,64.8,nan,nan,nan,0.69,0.707,14.0,14.0
50357,50.0,-297,64.8,nan,nan,nan,0.69,0.707,14.0,14.0
50358,50.0,-297,64.8,nan,nan,nan,0.69,0.707,14.0,14.0
50359,50.0,-297,64.8,nan,nan,nan,0.69,0.707,14.0,14.0
50360,50.0,-297,64.8,nan,nan,nan,0.69,0.707,14.0,14.0
50361,50.0,-297,64.8,nan,nan,nan,0.69,0.707,14.0,14.0
50362,50.0,-297,64.8,nan,nan,nan,0.69,nan,14.0,14.0
50363,50.0,-297,64.8,nan,nan,nan,0.69,nan,14.0,14.0
50364,50.0,-296,64.8,nan,nan,nan,0.69,nan,14.0,14.0
50365,50.0,-296,64.8,nan,nan,nan,0.69,nan,14.0,14.0
50366,50.0,-296,64.8,nan,nan,nan,0.69,nan,14.0,14.0
50367,50.0,-296,64.8,nan,nan,nan,0.69,nan,14.0,14.0
50368,50.0,-296,64.8,nan,nan,nan,0.69,nan,14.0,14.0
50369,50.0,-296,64.8,nan,nan,nan,0.692,nan,14.0,14.0
50370,50.0,-295,64.8,nan,nan,nan,0.698,nan,14.0,14.0
50371,51.4,-294,64.8,nan,nan,nan,0.741,0.657,14.0,14.0
50372,54.1,-294,64.8,nan,nan,nan,0.733,0.965,14.0,14.0
50373,54.1,-294,64.8,nan,nan,nan,0.733,0.965,14.0,14.0
50374,54.1,-294,64.8,nan,nan,nan,0.733,0.965,14.0,14.0
50375,54.1,-294,64.8,nan,nan,nan,0.733,0.965,14.0,14.0
50376,54.1,-293,64.8,nan,nan,nan,0.733,0.788,14.0,14.0
50377,57.0,-293,64.8,nan,nan,nan,0.733,0.811,14.0,14.0
50378,57.0,-293,64.8,nan,nan,nan,0.733,0.811,14.0,14.0
50379,57.0,-292,64.8,nan,nan,nan,0.728,0.811,14.0,14.0
50380,59.95,-292,64.8,nan,nan,nan,0.721,0.548,14.0,14.0
50381,59.95,-291,64.8,nan,nan,nan,0.725,0.577,14.0,14.0
50382,59.95,-290,64.8,nan,nan,nan,0.728,0.548,14.0,14.0
50383,63.1,-290,64.8,nan,nan,nan,0.721,0.548,14.0,14.0
50384,63.1,-290,64.8,nan,nan,nan,0.721,0.548,14.0,14.0
50385,63.1,-289,64.8,nan,nan,nan,0.721,0.548,14.0,14.0
50386,63.1,-288,64.8,nan,nan,nan,0.721,0.577,14.0,14.0
50387,63.1,-288,64.8,nan,nan,nan,0.721,0.577,14.0,14.0
50388,63.1,-287,64.8,nan,nan,nan,0.721,0.577,14.0,14.0
50389,63.1,-295,64.8,nan,nan,nan,0.716,0.577,14.0,14.0
