Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
54451,83.3,-480,64.84,nan,nan,nan,0.676,0.577,0.0,14.45
54452,83.3,-479,64.84,nan,nan,nan,0.673,0.548,0.0,14.45
54453,86.25,-479,64.84,nan,nan,nan,0.668,0.548,2.95,14.45
54454,86.25,-479,64.84,nan,nan,nan,0.668,0.548,2.95,14.45
54455,86.25,-479,64.84,nan,nan,nan,0.668,0.548,2.95,14.45
54456,86.25,-479,64.84,nan,nan,nan,0.668,0.548,2.95,14.45
54457,86.25,-479,64.84,nan,nan,nan,0.668,0.548,2.95,14.45
54458,86.25,-479,64.84,nan,nan,nan,0.668,0.577,2.95,14.45
54459,86.25,-479,64.84,nan,nan,nan,0.668,0.577,2.95,14.45
54460,86.25,-479,64.84,nan,nan,nan,0.668,0.707,2.95,14.45
54461,86.25,-479,64.84,nan,nan,nan,0.668,nan,2.95,14.45
54462,86.25,-479,64.84,nan,nan,nan,0.668,nan,2.95,14.45
54463,86.25,-478,64.84,nan,nan,nan,0.665,nan,2.95,14.45
54464,91.05,-478,64.84,nan,nan,nan,0.663,0.707,7.75,14.45
54465,91.05,-478,64.84,nan,nan,nan,0.668,0.707,7.75,14.45
54466,91.05,-478,64.84,nan,nan,nan,0.668,0.707,7.75,14.45
54467,91.05,-478,64.84,nan,nan,nan,0.668,0.707,7.75,14.45
54468,91.05,-478,64.84,nan,nan,nan,0.668,0.707,7.75,14.45
54469,91.05,-477,64.84,nan,nan,nan,0.668,0.707,7.75,14.45
54470,91.05,-476,64.84,nan,nan,nan,0.668,0.707,7.75,14.45
54471,91.05,-476,64.84,nan,nan,nan,0.668,0.707,7.75,14.45
54472,91.05,-475,64.84,nan,nan,nan,0.668,nan,7.75,14.45
54473,91.05,-475,64.84,nan,nan,nan,0.668,nan,7.75,14.45
54474,91.05,-475,64.84,nan,nan,nan,0.668,nan,7.75,14.45
54475,91.05,-475,64.84,nan,nan,nan,0.671,nan,7.75,14.45
54476,91.05,-477,64.84,nan,nan,nan,0.673,nan,7.75,14.45
54477,83.75,-477,64.84,nan,nan,nan,0.668,0.707,7.75,14.45
54478,83.75,-477,64.84,nan,nan,nan,0.671,0.707,7.75,14.45
54479,83.75,-476,64.84,nan,nan,nan,0.656,0.577,7.75,14.45
54480,86.25,-475,64.84,nan,nan,nan,0.693,0.784,7.75,14.45
54481,91.05,-474,64.84,nan,nan,nan,0.693,0.808,7.75,14.45
54482,91.05,-474,64.84,nan,nan,nan,0.659,0.808,7.75,14.45
54483,91.05,-507,64.84,nan,nan,nan,0.661,0.728,7.75,14.45
54484,83.75,-506,64.84,nan,nan,nan,0.659,0.734,7.75,14.45
54485,83.75,-506,64.84,nan,nan,nan,0.664,0.791,7.75,14.2
54486,83.75,-506,64.84,nan,nan,nan,0.664,0.808,7.75,14.2
54487,83.75,-506,64.84,nan,nan,nan,0.668,0.808,7.75,14.2
54488,83.75,-506,64.84,nan,nan,nan,0.677,0.923,7.75,13.95
54489,83.75,-506,64.84,nan,nan,nan,0.683,0.577,7.75,13.95
54490,83.75,-506,64.84,nan,nan,nan,0.683,0.707,7.75,13.95
