Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
58549,45.25,-585,64.92,nan,nan,nan,0.503,0.707,0.0,15.1
58550,45.25,-585,64.92,nan,nan,nan,0.503,0.707,0.0,15.1
58551,45.25,-584,64.92,nan,nan,nan,0.503,0.707,0.0,15.1
58552,45.25,-584,64.92,nan,nan,nan,0.503,0.707,0.0,15.1
58553,45.25,-583,64.92,nan,nan,nan,0.503,0.577,0.0,15.1
58554,45.85,-583,64.92,nan,nan,nan,0.51,0.577,0.6,15.1
58555,45.85,-583,64.92,nan,nan,nan,0.511,0.577,0.6,15.1
58556,45.85,-583,64.92,nan,nan,nan,0.511,0.577,0.6,15.1
58557,45.85,-583,64.92,nan,nan,nan,0.512,0.577,0.6,15.1
58558,45.85,-583,64.92,nan,nan,nan,0.512,0.707,0.6,15.1
58559,45.85,-582,64.92,nan,nan,nan,0.512,0.707,0.6,15.1
58560,45.85,-582,64.92,nan,nan,nan,0.512,0.707,0.6,15.1
58561,45.85,-582,64.92,nan,nan,nan,0.512,0.707,0.6,15.1
58562,45.85,-581,64.92,nan,nan,nan,0.512,nan,0.6,15.1
58563,45.85,-581,64.92,nan,nan,nan,0.512,nan,0.6,15.1
58564,45.85,-580,64.92,nan,nan,nan,0.512,nan,0.6,15.1
58565,45.85,-580,64.92,nan,nan,nan,0.512,nan,0.6,15.1
58566,45.85,-580,64.92,nan,nan,nan,0.512,nan,0.6,15.1
58567,45.85,-579,64.92,nan,nan,nan,0.511,nan,0.6,15.1
58568,46.2,-578,64.92,nan,nan,nan,0.511,0.707,0.95,15.1
58569,46.2,-578,64.92,nan,nan,nan,0.511,0.707,0.95,15.1
58570,46.2,-578,64.92,nan,nan,nan,0.511,0.707,0.95,15.1
58571,46.2,-578,64.92,nan,nan,nan,0.511,0.707,0.95,15.1
58572,46.2,-578,64.92,nan,nan,nan,0.512,0.707,0.95,15.1
58573,46.2,-578,64.92,nan,nan,nan,0.512,0.707,0.95,15.1
58574,46.2,-578,64.92,nan,nan,nan,0.513,0.707,0.95,15.1
58575,46.2,-578,64.92,nan,nan,nan,0.513,0.707,0.95,15.1
58576,46.2,-578,64.92,nan,nan,nan,0.513,nan,0.95,15.1
58577,46.2,-578,64.92,nan,nan,nan,0.514,nan,0.95,11.25
58578,46.2,-578,64.92,nan,nan,nan,0.514,nan,0.95,11.25
58579,46.2,-577,64.92,nan,nan,nan,0.514,nan,0.95,11.25
58580,46.2,-577,64.92,nan,nan,nan,0.514,nan,0.95,11.25
58581,46.2,-577,64.92,nan,nan,nan,0.516,nan,0.95,7.4
58582,46.2,-576,64.92,nan,nan,nan,0.516,nan,0.95,7.4
58583,46.2,-576,64.92,nan,nan,nan,0.516,nan,0.95,7.4
58584,46.2,-587,64.92,nan,nan,nan,0.514,nan,0.95,7.4
58585,43.75,-587,64.92,nan,nan,nan,0.514,0.707,2.45,8.9
58586,43.75,-586,64.92,nan,nan,nan,0.514,0.707,2.45,8.9
58587,43.75,-586,64.92,nan,nan,nan,0.514,0.707,2.45,8.9
58588,43.75,-586,64.92,nan,nan,nan,0.514,0.707,2.45,8.9
58589,43.75,-585,64.92,nan,nan,nan,0.514,0.707,2.45,8.9
58590,43.75,-584,64.92,nan,nan,nan,0.514,0.707,2.45,8.9
58591,43.75,-584,64.92,nan,nan,nan,0.514,0.707,2.45,8.9
58592,43.75,-583,64.92,nan,nan,nan,0.514,0.707,2.45,8.9
58593,43.75,-583,64.92,nan,nan,nan,0.514,nan,2.45,8.9
58594,43.75,-583,64.92,nan,nan,nan,0.514,nan,2.45,8.9
58595,43.75,-583,64.92,nan,nan,nan,0.514,nan,2.45,8.9
58596,43.75,-583,64.92,nan,nan,nan,0.514,nan,2.45,8.9
58597,43.75,-582,64.92,nan,nan,nan,0.514,nan,2.45,8.9
58598,43.75,-581,64.92,nan,nan,nan,0.514,nan,2.45,8.9
58599,43.75,-584,64.92,nan,nan,nan,0.513,nan,2.45,8.9
58600,42.25,-583,64.92,nan,nan,nan,0.513,0.707,3.95,10.4
58601,42.25,-583,64.92,nan,nan,nan,0.513,0.707,3.95,10.4
