Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
77474,34.6,-630,65.2,nan,nan,nan,0.58,0.955,0.0,7.15
77475,36.7,-630,65.2,nan,nan,nan,0.58,0.955,2.1,7.15
77476,36.7,-630,65.2,nan,nan,nan,0.58,0.955,2.1,7.15
77477,36.7,-629,65.2,nan,nan,nan,0.574,0.78,2.1,7.15
77478,38.85,-628,65.2,nan,nan,nan,0.57,0.676,4.25,9.3
77479,41.1,-629,65.2,nan,nan,nan,0.64,1.013,6.5,11.55
77480,38.85,-629,65.2,nan,nan,nan,0.636,0.958,6.5,11.55
77481,38.85,-628,65.2,nan,nan,nan,0.631,0.9,6.5,11.55
77482,41.1,-628,65.2,nan,nan,nan,0.628,0.909,6.5,11.55
77483,41.1,-628,65.2,nan,nan,nan,0.628,0.763,6.5,11.55
77484,41.1,-628,65.2,nan,nan,nan,0.628,0.824,6.5,11.55
77485,41.1,-628,65.2,nan,nan,nan,0.628,0.824,6.5,11.55
77486,41.1,-627,65.2,nan,nan,nan,0.623,0.824,6.5,11.55
77487,43.25,-627,65.2,nan,nan,nan,0.62,0.753,8.65,13.7
77488,43.25,-627,65.2,nan,nan,nan,0.62,0.548,8.65,13.7
77489,43.25,-627,65.2,nan,nan,nan,0.62,0.577,8.65,13.7
77490,43.25,-627,65.2,nan,nan,nan,0.62,0.577,8.65,13.7
77491,43.25,-626,65.2,nan,nan,nan,0.616,0.577,8.65,13.7
77492,45.55,-625,65.2,nan,nan,nan,0.607,0.472,10.95,16.0
77493,47.15,-625,65.2,nan,nan,nan,0.605,0.508,12.55,17.6
77494,47.15,-625,65.2,nan,nan,nan,0.605,0.508,12.55,17.6
77495,47.15,-625,65.2,nan,nan,nan,0.605,0.505,12.55,17.6
77496,47.15,-631,65.2,nan,nan,nan,0.601,0.472,12.55,17.6
77497,42.8,-630,65.2,nan,nan,nan,0.599,0.508,12.55,17.6
77498,42.8,-629,65.2,nan,nan,nan,0.599,0.508,12.55,17.6
77499,42.8,-628,65.2,nan,nan,nan,0.599,0.508,12.55,17.6
77500,42.8,-628,65.24,nan,nan,nan,0.599,0.505,12.55,17.6
77501,42.8,-627,65.24,nan,nan,nan,0.599,0.577,12.55,17.6
77502,42.8,-627,65.24,nan,nan,nan,0.599,0.707,12.55,17.6
77503,42.8,-626,65.24,nan,nan,nan,0.596,0.577,12.55,17.6
77504,44.85,-626,65.24,nan,nan,nan,0.597,0.577,12.55,17.6
77505,44.85,-626,65.24,nan,nan,nan,0.599,0.577,12.55,17.6
77506,44.85,-625,65.24,nan,nan,nan,0.596,0.577,12.55,17.6
77507,48.0,-625,65.24,nan,nan,nan,0.594,0.577,13.4,18.45
77508,48.0,-625,65.24,nan,nan,nan,0.594,0.577,13.4,18.45
77509,48.0,-625,65.24,nan,nan,nan,0.594,0.577,13.4,18.45
77510,48.0,-625,65.24,nan,nan,nan,0.594,0.577,13.4,18.45
77511,48.0,-625,65.24,nan,nan,nan,0.594,0.577,13.4,18.45
77512,48.0,-625,65.24,nan,nan,nan,0.597,0.577,13.4,18.45
77513,48.0,-624,65.24,nan,nan,nan,0.599,0.707,13.4,18.45
77514,48.0,-624,65.24,nan,nan,nan,0.599,0.707,13.4,18.45
77515,48.0,-623,65.24,nan,nan,nan,0.599,nan,13.4,18.45
77516,48.0,-623,65.24,nan,nan,nan,0.599,nan,13.4,18.45
77517,48.0,-622,65.24,nan,nan,nan,0.599,nan,13.4,18.45
77518,48.0,-622,65.24,nan,nan,nan,0.599,nan,13.4,18.45
77519,48.0,-621,65.24,nan,nan,nan,0.602,nan,13.4,18.45
77520,48.0,-621,65.24,nan,nan,nan,0.605,nan,13.4,18.45
77521,48.0,-621,65.24,nan,nan,nan,0.605,nan,13.4,18.45
77522,48.0,-621,65.24,nan,nan,nan,0.608,nan,13.4,18.45
77523,48.0,-621,65.24,nan,nan,nan,0.611,nan,13.4,16.85
77524,48.0,-621,65.24,nan,nan,nan,0.611,nan,13.4,16.85
77525,48.0,-621,65.24,nan,nan,nan,0.611,nan,13.4,16.85
77526,48.0,-621,65.24,nan,nan,nan,0.614,nan,13.4,16.85
77527,48.0,-621,65.24,nan,nan,nan,0.618,nan,13.4,15.85
77528,48.0,-621,65.24,nan,nan,nan,0.618,nan,13.4,15.85
77529,48.0,-633,65.24,nan,nan,nan,0.613,nan,13.4,15.85
77530,43.2,-632,65.24,nan,nan,nan,0.629,1.046,13.4,15.85
77531,45.5,-632,65.24,nan,nan,nan,0.629,0.755,13.4,15.85
77532,45.5,-632,65.24,nan,nan,nan,0.633,0.755,13.4,15.3
77533,45.5,-631,65.24,nan,nan,nan,0.633,0.755,13.4,15.3
77534,45.5,-631,65.24,nan,nan,nan,0.637,0.755,13.4,15.3
77535,45.5,-631,65.24,nan,nan,nan,0.642,0.755,13.4,14.5
77536,45.5,-631,65.24,nan,nan,nan,0.642,0.755,13.4,14.5
77537,45.5,-631,65.24,nan,nan,nan,0.646,0.755,13.4,14.5
77538,45.5,-631,65.24,nan,nan,nan,0.651,0.339,13.4,14.5
77539,45.5,-631,65.24,nan,nan,nan,0.651,nan,13.4,14.5
77540,45.5,-630,65.24,nan,nan,nan,0.651,nan,13.4,14.5
77541,45.5,-630,65.24,nan,nan,nan,0.651,nan,13.4,14.5
77542,45.5,-629,65.24,nan,nan,nan,0.651,nan,13.4,14.5
77543,45.5,-628,65.24,nan,nan,nan,0.656,nan,13.4,14.5
77544,45.5,-628,65.24,nan,nan,nan,0.662,nan,13.4,14.5
77545,45.5,-628,65.24,nan,nan,nan,0.662,nan,13.4,14.5
77546,45.5,-627,65.24,nan,nan,nan,0.662,nan,13.4,14.5
77547,45.5,-626,65.24,nan,nan,nan,0.662,nan,13.4,14.5
77548,45.5,-626,65.24,nan,nan,nan,0.662,nan,13.4,14.5
77549,45.5,-626,65.24,nan,nan,nan,0.662,nan,13.4,14.5
77550,45.5,-626,65.24,nan,nan,nan,0.662,nan,13.4,14.5
77551,45.5,-626,65.24,nan,nan,nan,0.662,nan,13.4,14.5
77552,45.5,-631,65.24,nan,nan,nan,0.657,nan,13.4,14.5
77553,42.0,-631,65.24,nan,nan,nan,0.651,0.707,13.4,14.5
77554,42.0,-631,65.24,nan,nan,nan,0.651,0.707,13.4,14.5
77555,42.0,-630,65.24,nan,nan,nan,0.651,0.707,13.4,14.5
77556,42.0,-629,65.24,nan,nan,nan,0.651,0.707,13.4,14.5
77557,42.0,-629,65.24,nan,nan,nan,0.651,0.707,13.4,14.5
77558,42.0,-629,65.24,nan,nan,nan,0.651,0.707,13.4,14.5
77559,42.0,-628,65.24,nan,nan,nan,0.651,0.707,13.4,14.5
77560,42.0,-628,65.24,nan,nan,nan,0.651,0.707,13.4,14.5
77561,42.0,-627,65.24,nan,nan,nan,0.646,0.707,13.4,14.5
77562,43.2,-626,65.24,nan,nan,nan,0.687,0.648,13.4,14.5
77563,45.5,-626,65.24,nan,nan,nan,0.682,0.959,13.4,14.5
77564,45.5,-627,65.24,nan,nan,nan,0.682,0.783,13.4,14.5
77565,43.2,-626,65.24,nan,nan,nan,0.732,1.115,13.4,14.5
77566,45.5,-626,65.24,nan,nan,nan,0.725,1.025,13.4,14.5
77567,45.5,-626,65.24,nan,nan,nan,0.725,1.025,13.4,14.5
77568,45.5,-626,65.24,nan,nan,nan,0.725,1.025,13.4,14.5
77569,45.5,-626,65.24,nan,nan,nan,0.725,1.025,13.4,14.5
77570,45.5,-626,65.24,nan,nan,nan,0.725,1.111,13.4,14.5
77571,45.5,-626,65.24,nan,nan,nan,0.725,0.816,13.4,14.5
77572,45.5,-626,65.24,nan,nan,nan,0.731,1.0,13.4,14.5
77573,45.5,-626,65.24,nan,nan,nan,0.691,0.707,13.4,13.4
77574,45.5,-626,65.24,nan,nan,nan,0.699,nan,13.4,11.3
77575,45.5,-626,65.24,nan,nan,nan,0.699,nan,13.4,11.3
77576,45.5,-626,65.24,nan,nan,nan,0.703,nan,13.4,11.3
77577,45.5,-625,65.24,nan,nan,nan,0.705,nan,13.4,9.15
77578,45.5,-625,65.24,nan,nan,nan,0.659,nan,13.4,9.15
77579,45.5,-624,65.24,nan,nan,nan,0.667,nan,13.4,9.15
77580,45.5,-624,65.24,nan,nan,nan,0.672,nan,13.4,9.15
77581,45.5,-628,65.24,nan,nan,nan,0.674,nan,13.4,6.9
77582,42.0,-628,65.24,nan,nan,nan,0.667,0.707,13.4,6.9
77583,42.0,-628,65.24,nan,nan,nan,0.667,0.707,13.4,6.9
77584,42.0,-628,65.24,nan,nan,nan,0.667,0.707,13.4,6.9
77585,42.0,-628,65.24,nan,nan,nan,0.672,0.707,13.4,6.9
77586,42.0,-627,65.24,nan,nan,nan,0.674,0.577,13.4,6.0
77587,42.6,-627,65.24,nan,nan,nan,0.667,0.577,13.4,6.0
77588,42.6,-627,65.24,nan,nan,nan,0.667,0.577,13.4,6.0
77589,42.6,-627,65.24,nan,nan,nan,0.667,0.577,13.4,6.0
77590,42.6,-626,65.24,nan,nan,nan,0.672,0.577,13.4,6.0
77591,42.6,-626,65.24,nan,nan,nan,0.685,0.707,13.4,6.0
77592,42.6,-626,65.24,nan,nan,nan,0.695,0.707,13.4,6.0
77593,42.6,-626,65.24,nan,nan,nan,0.695,0.707,13.4,6.0
77594,42.6,-626,65.24,nan,nan,nan,0.695,0.707,13.4,6.0
77595,42.6,-626,65.24,nan,nan,nan,0.701,nan,13.4,6.0
77596,42.6,-626,65.24,nan,nan,nan,0.713,nan,13.4,6.0
77597,42.6,-626,65.24,nan,nan,nan,0.713,nan,13.4,6.0
77598,42.6,-626,65.24,nan,nan,nan,0.713,nan,13.4,6.0
77599,42.6,-625,65.24,nan,nan,nan,0.713,nan,13.4,6.0
77600,42.6,-625,65.24,nan,nan,nan,0.713,nan,13.4,6.0
