Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
66198,81.15,-616,65.04,nan,nan,nan,0.512,nan,0.0,14.55
66199,81.15,-615,65.04,nan,nan,nan,0.512,nan,0.0,14.55
66200,81.15,-615,65.04,nan,nan,nan,0.513,nan,0.0,14.55
66201,81.15,-615,65.04,nan,nan,nan,0.513,nan,0.0,14.55
66202,81.15,-615,65.04,nan,nan,nan,0.513,nan,0.0,14.55
66203,81.15,-615,65.04,nan,nan,nan,0.513,nan,0.0,14.55
66204,81.15,-615,65.04,nan,nan,nan,0.513,nan,0.0,14.55
66205,81.15,-615,65.04,nan,nan,nan,0.513,nan,0.0,14.55
66206,81.15,-615,65.04,nan,nan,nan,0.513,nan,0.0,14.55
66207,81.15,-614,65.04,nan,nan,nan,0.514,nan,0.0,14.55
66208,81.15,-614,65.04,nan,nan,nan,0.514,nan,0.0,14.55
66209,81.15,-614,65.04,nan,nan,nan,0.514,nan,0.0,14.55
66210,81.15,-613,65.04,nan,nan,nan,0.514,nan,0.0,14.55
66211,83.55,-612,65.04,nan,nan,nan,0.512,0.029,2.4,16.95
66212,85.85,-611,65.04,nan,nan,nan,0.617,0.64,4.7,19.25
66213,90.65,-610,65.04,nan,nan,nan,0.629,0.853,9.5,24.05
66214,90.65,-610,65.04,nan,nan,nan,0.631,0.853,9.5,21.5
66215,90.65,-610,65.04,nan,nan,nan,0.631,0.853,9.5,21.5
66216,90.65,-609,65.04,nan,nan,nan,0.631,0.853,9.5,21.5
66217,90.65,-608,65.04,nan,nan,nan,0.631,0.853,9.5,21.5
66218,90.65,-609,65.04,nan,nan,nan,0.617,0.739,9.5,21.5
66219,85.85,-608,65.04,nan,nan,nan,0.714,1.164,9.5,21.5
66220,90.65,-608,65.04,nan,nan,nan,0.706,1.171,9.5,21.5
66221,90.65,-607,65.04,nan,nan,nan,0.706,0.816,9.5,21.5
66222,90.65,-607,65.04,nan,nan,nan,0.706,1.0,9.5,21.5
66223,90.65,-607,65.04,nan,nan,nan,0.706,1.0,9.5,21.5
66224,90.65,-607,65.04,nan,nan,nan,0.706,1.0,9.5,21.5
66225,90.65,-606,65.04,nan,nan,nan,0.706,1.0,9.5,21.5
66226,90.65,-606,65.04,nan,nan,nan,0.717,1.0,9.5,21.5
66227,90.65,-605,65.04,nan,nan,nan,0.714,1.0,9.5,18.85
66228,90.95,-604,65.04,nan,nan,nan,0.694,0.5,9.8,19.15
66229,91.1,-603,65.04,nan,nan,nan,0.696,0.5,9.95,19.3
66230,91.1,-603,65.04,nan,nan,nan,0.706,0.5,9.95,14.55
