Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
70882,57.35,-282,65.12,nan,nan,nan,0.509,nan,0.0,14.6
70883,57.5,-282,65.12,nan,nan,nan,0.509,0.707,0.15,14.6
70884,57.5,-281,65.12,nan,nan,nan,0.509,0.707,0.15,14.6
70885,57.5,-281,65.12,nan,nan,nan,0.51,0.707,0.15,14.6
70886,57.5,-281,65.12,nan,nan,nan,0.51,0.707,0.15,14.6
70887,57.5,-281,65.12,nan,nan,nan,0.51,0.707,0.15,14.6
70888,57.5,-281,65.12,nan,nan,nan,0.51,0.707,0.15,14.6
70889,57.5,-281,65.12,nan,nan,nan,0.51,0.707,0.15,14.6
70890,57.5,-283,65.12,nan,nan,nan,0.509,0.577,0.15,14.6
70891,53.25,-283,65.12,nan,nan,nan,0.509,0.577,4.25,14.6
70892,53.25,-283,65.12,nan,nan,nan,0.509,0.707,4.25,14.6
70893,53.25,-283,65.12,nan,nan,nan,0.509,0.707,4.25,14.6
70894,53.25,-282,65.12,nan,nan,nan,0.509,0.577,4.25,14.6
70895,55.4,-281,65.12,nan,nan,nan,0.509,0.577,4.25,14.6
70896,55.4,-280,65.12,nan,nan,nan,0.509,0.577,4.25,14.6
70897,55.4,-280,65.12,nan,nan,nan,0.51,0.577,4.25,14.6
70898,55.4,-280,65.12,nan,nan,nan,0.51,0.577,4.25,14.6
70899,55.4,-279,65.12,nan,nan,nan,0.51,0.577,4.25,14.6
70900,55.4,-279,65.12,nan,nan,nan,0.51,0.707,4.25,14.6
70901,55.4,-279,65.12,nan,nan,nan,0.51,0.707,4.25,14.6
70902,55.4,-279,65.12,nan,nan,nan,0.511,0.707,4.25,14.6
70903,55.4,-278,65.12,nan,nan,nan,0.51,0.707,4.25,14.6
70904,56.5,-278,65.12,nan,nan,nan,0.51,0.707,4.25,14.6
70905,56.5,-278,65.12,nan,nan,nan,0.51,0.707,4.25,14.6
70906,56.5,-277,65.12,nan,nan,nan,0.509,0.577,4.25,14.6
70907,57.05,-277,65.12,nan,nan,nan,0.509,0.577,4.25,14.6
70908,57.05,-277,65.12,nan,nan,nan,0.509,0.577,4.25,14.6
70909,57.05,-277,65.12,nan,nan,nan,0.51,0.577,4.25,14.6
70910,57.05,-277,65.12,nan,nan,nan,0.51,0.577,4.25,14.6
70911,57.05,-276,65.12,nan,nan,nan,0.51,0.577,4.25,14.6
70912,57.05,-276,65.12,nan,nan,nan,0.51,0.577,4.25,14.6
70913,57.05,-276,65.12,nan,nan,nan,0.51,0.707,4.25,14.6
70914,57.05,-275,65.12,nan,nan,nan,0.51,0.707,4.25,14.6
70915,57.05,-275,65.12,nan,nan,nan,0.511,nan,4.25,14.6
70916,57.05,-275,65.12,nan,nan,nan,0.511,nan,4.25,14.6
70917,57.05,-275,65.12,nan,nan,nan,0.511,nan,4.25,14.6
70918,57.05,-275,65.12,nan,nan,nan,0.512,nan,4.25,11.8
70919,57.05,-274,65.12,nan,nan,nan,0.512,nan,4.25,11.8
70920,57.05,-273,65.12,nan,nan,nan,0.512,nan,4.25,11.8
70921,57.05,-273,65.12,nan,nan,nan,0.512,nan,4.25,11.8
70922,57.05,-273,65.12,nan,nan,nan,0.512,nan,4.25,11.8
70923,57.05,-272,65.12,nan,nan,nan,0.512,nan,4.25,11.8
70924,57.05,-272,65.12,nan,nan,nan,0.512,nan,4.25,11.8
70925,57.05,-272,65.12,nan,nan,nan,0.512,nan,4.25,11.8
70926,57.05,-271,65.12,nan,nan,nan,0.512,nan,4.25,11.8
70927,57.05,-270,65.12,nan,nan,nan,0.511,nan,4.25,11.8
70928,57.3,-269,65.12,nan,nan,nan,0.511,0.707,4.25,11.8
70929,57.3,-269,65.12,nan,nan,nan,0.511,0.707,4.25,11.8
70930,57.3,-269,65.12,nan,nan,nan,0.511,0.707,4.25,11.8
