Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
71129,64.55,-341,65.12,nan,nan,nan,0.66,nan,0.0,18.4
71130,67.0,-341,65.12,nan,nan,nan,0.653,0.707,2.45,18.4
71131,67.0,-341,65.12,nan,nan,nan,0.653,0.707,2.45,18.4
71132,67.0,-341,65.12,nan,nan,nan,0.653,0.707,2.45,18.4
71133,67.0,-340,65.12,nan,nan,nan,0.65,0.577,2.45,18.4
71134,69.6,-340,65.12,nan,nan,nan,0.644,0.577,5.05,18.4
71135,69.6,-340,65.12,nan,nan,nan,0.644,0.577,5.05,18.4
71136,69.6,-346,65.12,nan,nan,nan,0.644,0.548,5.05,18.4
71137,63.95,-345,65.12,nan,nan,nan,0.644,0.548,5.65,18.4
71138,63.95,-345,65.12,nan,nan,nan,0.644,0.548,5.65,18.4
71139,63.95,-344,65.12,nan,nan,nan,0.644,0.577,5.65,18.4
71140,63.95,-344,65.12,nan,nan,nan,0.644,0.577,5.65,18.4
71141,63.95,-344,65.12,nan,nan,nan,0.644,0.577,5.65,18.4
71142,63.95,-344,65.12,nan,nan,nan,0.644,0.577,5.65,18.4
71143,63.95,-344,65.12,nan,nan,nan,0.644,0.707,5.65,18.4
71144,63.95,-344,65.12,nan,nan,nan,0.644,0.707,5.65,18.4
71145,63.95,-344,65.12,nan,nan,nan,0.644,nan,5.65,18.4
71146,63.95,-344,65.12,nan,nan,nan,0.644,nan,5.65,18.4
71147,63.95,-344,65.12,nan,nan,nan,0.644,nan,5.65,18.4
71148,63.95,-344,65.12,nan,nan,nan,0.644,nan,5.65,18.4
71149,63.95,-344,65.12,nan,nan,nan,0.644,nan,5.65,18.4
71150,63.95,-344,65.12,nan,nan,nan,0.644,nan,5.65,18.4
