Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
68723,53.5,-356,65.08,nan,nan,nan,13.346,0.577,0.0,11.15
68724,53.5,-356,65.08,nan,nan,nan,13.564,0.707,0.0,10.85
68725,53.5,-356,65.08,nan,nan,nan,13.796,nan,0.0,10.85
68726,53.5,-355,65.08,nan,nan,nan,14.037,nan,0.0,10.85
68727,53.5,-355,65.08,nan,nan,nan,14.037,nan,0.0,10.85
68728,53.5,-355,65.08,nan,nan,nan,14.037,nan,0.0,10.85
68729,53.5,-355,65.08,nan,nan,nan,14.037,nan,0.0,10.85
68730,53.5,-354,65.08,nan,nan,nan,14.037,nan,0.0,10.85
68731,53.5,-357,65.08,nan,nan,nan,13.793,nan,0.0,10.85
68732,49.45,-357,65.08,nan,nan,nan,13.564,0.707,4.05,10.9
68733,49.45,-357,65.08,nan,nan,nan,13.564,0.707,4.05,10.9
68734,49.45,-357,65.08,nan,nan,nan,13.564,0.707,4.05,10.9
68735,49.45,-357,65.08,nan,nan,nan,13.564,0.707,4.05,10.9
68736,49.45,-357,65.08,nan,nan,nan,13.564,0.707,4.05,10.9
68737,49.45,-356,65.08,nan,nan,nan,13.564,0.707,4.05,10.9
68738,49.45,-356,65.08,nan,nan,nan,13.564,0.707,4.05,10.9
68739,49.45,-356,65.08,nan,nan,nan,13.564,0.707,4.05,10.9
68740,49.45,-356,65.08,nan,nan,nan,13.564,nan,4.05,10.9
68741,49.45,-356,65.08,nan,nan,nan,13.564,nan,4.05,10.9
68742,49.45,-355,65.08,nan,nan,nan,13.344,nan,4.05,10.9
68743,50.85,-355,65.08,nan,nan,nan,13.136,0.707,4.05,10.9
68744,50.85,-355,65.08,nan,nan,nan,13.136,0.707,4.05,10.9
68745,50.85,-354,65.08,nan,nan,nan,12.936,0.577,4.05,10.9
68746,53.5,-353,65.08,nan,nan,nan,12.744,0.472,4.05,10.9
68747,55.35,-353,65.08,nan,nan,nan,12.563,0.508,5.9,10.9
68748,55.35,-353,65.08,nan,nan,nan,12.563,0.508,5.9,10.9
68749,55.35,-353,65.08,nan,nan,nan,12.563,0.508,5.9,10.9
68750,55.35,-353,65.08,nan,nan,nan,12.563,0.508,5.9,10.9
68751,55.35,-353,65.08,nan,nan,nan,12.563,0.505,5.9,10.9
68752,55.35,-353,65.08,nan,nan,nan,12.563,0.513,5.9,10.9
68753,55.35,-359,65.08,nan,nan,nan,12.563,0.472,5.9,10.9
68754,50.35,-358,65.08,nan,nan,nan,5.573,0.505,5.9,10.9
68755,50.35,-358,65.08,nan,nan,nan,5.653,0.577,5.9,10.9
68756,50.35,-358,65.08,nan,nan,nan,5.653,0.707,5.9,10.9
68757,50.35,-357,65.08,nan,nan,nan,5.578,0.577,5.9,10.9
68758,51.5,-357,65.08,nan,nan,nan,5.573,0.577,5.9,10.9
68759,51.5,-357,65.08,nan,nan,nan,5.653,0.577,5.9,10.9
68760,51.5,-357,65.08,nan,nan,nan,5.732,0.577,5.9,10.9
68761,51.5,-356,65.08,nan,nan,nan,0.884,0.577,5.9,10.9
68762,51.5,-356,65.08,nan,nan,nan,0.896,0.577,5.9,10.9
68763,51.5,-355,65.08,nan,nan,nan,0.896,0.707,5.9,10.9
68764,51.5,-354,65.08,nan,nan,nan,0.896,0.707,5.9,10.9
68765,51.5,-354,65.08,nan,nan,nan,0.896,0.707,5.9,10.9
68766,51.5,-354,65.08,nan,nan,nan,0.904,nan,5.9,10.9
68767,51.5,-354,65.08,nan,nan,nan,0.917,nan,5.9,10.9
68768,51.5,-353,65.08,nan,nan,nan,0.908,nan,5.9,10.9
68769,52.05,-352,65.08,nan,nan,nan,1.127,2.314,5.9,10.9
68770,54.4,-352,65.08,nan,nan,nan,1.112,2.235,5.9,10.9
68771,54.4,-351,65.08,nan,nan,nan,1.112,1.864,5.9,10.9
68772,57.2,-351,65.08,nan,nan,nan,1.056,1.76,7.75,10.9
68773,57.2,-351,65.08,nan,nan,nan,1.069,1.76,7.75,10.9
68774,57.2,-351,65.08,nan,nan,nan,1.069,1.76,7.75,10.9
68775,57.2,-351,65.08,nan,nan,nan,1.069,1.76,7.75,10.9
68776,57.2,-351,65.08,nan,nan,nan,1.069,1.76,7.75,10.9
68777,57.2,-350,65.08,nan,nan,nan,1.055,1.76,7.75,10.9
68778,58.8,-350,65.08,nan,nan,nan,1.043,0.548,9.35,10.9
68779,58.8,-349,65.08,nan,nan,nan,1.043,0.577,9.35,10.9
68780,58.8,-348,65.08,nan,nan,nan,1.043,0.577,9.35,10.9
68781,58.8,-348,65.08,nan,nan,nan,1.043,0.707,9.35,10.9
68782,58.8,-348,65.08,nan,nan,nan,1.043,0.707,9.35,10.9
68783,58.8,-348,65.08,nan,nan,nan,1.043,0.707,9.35,10.9
68784,58.8,-348,65.08,nan,nan,nan,1.043,0.707,9.35,10.9
68785,58.8,-348,65.08,nan,nan,nan,1.043,0.707,9.35,10.9
68786,58.8,-347,65.08,nan,nan,nan,1.043,nan,9.35,10.9
68787,58.8,-347,65.08,nan,nan,nan,1.043,nan,9.35,10.9
68788,58.8,-346,65.08,nan,nan,nan,1.056,nan,9.35,10.9
68789,58.8,-346,65.08,nan,nan,nan,1.044,nan,9.35,10.9
68790,58.8,-346,65.08,nan,nan,nan,1.057,nan,9.35,10.9
68791,58.8,-346,65.08,nan,nan,nan,1.071,nan,9.35,10.9
68792,58.8,-346,65.08,nan,nan,nan,1.086,nan,9.35,10.9
68793,58.8,-346,65.08,nan,nan,nan,1.086,nan,9.35,10.9
68794,58.8,-351,65.08,nan,nan,nan,1.086,nan,9.35,10.9
68795,53.7,-350,65.08,nan,nan,nan,1.09,0.86,9.35,9.35
68796,54.8,-350,65.08,nan,nan,nan,1.075,0.649,9.35,9.35
68797,54.8,-350,65.08,nan,nan,nan,1.09,0.649,9.35,9.35
68798,54.8,-350,65.08,nan,nan,nan,0.877,0.649,9.35,9.35
68799,54.8,-350,65.08,nan,nan,nan,0.886,0.649,9.35,9.35
68800,54.8,-349,65.08,nan,nan,nan,0.886,0.649,9.35,9.35
68801,54.8,-348,65.08,nan,nan,nan,0.886,0.649,9.35,9.35
68802,54.8,-347,65.08,nan,nan,nan,0.886,0.649,9.35,9.35
68803,54.8,-346,65.08,nan,nan,nan,0.886,0.649,9.35,9.35
68804,57.1,-346,65.08,nan,nan,nan,0.886,0.577,9.35,9.35
68805,57.1,-346,65.08,nan,nan,nan,0.886,0.707,9.35,9.35
68806,57.1,-346,65.08,nan,nan,nan,0.886,0.707,9.35,9.35
68807,57.1,-346,65.08,nan,nan,nan,0.886,0.707,9.35,9.35
68808,57.1,-346,65.08,nan,nan,nan,0.886,0.707,9.35,9.35
68809,57.1,-345,65.08,nan,nan,nan,0.872,0.577,9.35,9.35
68810,60.25,-344,65.08,nan,nan,nan,0.864,0.577,10.8,10.8
68811,60.25,-344,65.08,nan,nan,nan,0.864,0.577,10.8,10.8
