Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
70592,46.15,-331,65.12,nan,nan,nan,0.58,0.577,0.0,7.6
70593,46.15,-330,65.12,nan,nan,nan,0.58,0.707,0.0,7.6
70594,46.15,-330,65.12,nan,nan,nan,0.58,0.707,0.0,7.6
70595,46.15,-330,65.12,nan,nan,nan,0.58,0.707,0.0,7.6
70596,46.15,-329,65.12,nan,nan,nan,0.579,0.707,0.0,7.6
70597,46.15,-329,65.12,nan,nan,nan,0.586,0.707,0.0,7.6
70598,46.15,-328,65.12,nan,nan,nan,0.586,0.707,0.0,7.6
70599,47.8,-327,65.12,nan,nan,nan,0.596,0.15,1.65,7.65
70600,49.8,-327,65.12,nan,nan,nan,0.591,0.647,3.65,9.65
70601,49.8,-327,65.12,nan,nan,nan,0.597,0.647,3.65,9.65
70602,49.8,-327,65.12,nan,nan,nan,0.597,0.647,3.65,9.65
70603,49.8,-327,65.12,nan,nan,nan,0.597,0.647,3.65,9.65
70604,49.8,-326,65.12,nan,nan,nan,0.597,0.647,3.65,9.65
70605,49.8,-326,65.12,nan,nan,nan,0.598,0.647,3.65,9.65
70606,49.8,-326,65.12,nan,nan,nan,0.606,0.647,3.65,9.65
70607,49.8,-326,65.12,nan,nan,nan,0.606,0.857,3.65,9.65
70608,49.8,-326,65.12,nan,nan,nan,0.606,nan,3.65,9.65
70609,49.8,-326,65.12,nan,nan,nan,0.606,nan,3.65,9.65
70610,49.8,-326,65.12,nan,nan,nan,0.606,nan,3.65,9.65
70611,49.8,-326,65.12,nan,nan,nan,0.606,nan,3.65,9.65
70612,49.8,-325,65.12,nan,nan,nan,0.607,nan,3.65,9.65
70613,49.8,-324,65.12,nan,nan,nan,0.616,nan,3.65,9.65
70614,49.8,-324,65.12,nan,nan,nan,0.616,nan,3.65,9.65
70615,49.8,-324,65.12,nan,nan,nan,0.616,nan,3.65,9.65
