Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
71807,29.65,-812,65.12,nan,nan,nan,0.514,nan,0.0,5.95
71808,29.65,-812,65.12,nan,nan,nan,0.514,nan,0.0,5.95
71809,29.65,-812,65.12,nan,nan,nan,0.514,nan,0.0,5.95
71810,29.65,-812,65.12,nan,nan,nan,0.514,nan,0.0,5.95
71811,29.65,-812,65.12,nan,nan,nan,0.516,nan,0.0,5.3
71812,29.65,-811,65.12,nan,nan,nan,0.516,nan,0.0,5.3
71813,29.65,-811,65.12,nan,nan,nan,0.516,nan,0.0,5.3
71814,29.65,-811,65.12,nan,nan,nan,0.516,nan,0.0,5.3
71815,29.65,-811,65.12,nan,nan,nan,0.516,nan,0.0,5.3
71816,29.65,-811,65.12,nan,nan,nan,0.516,nan,0.0,5.3
71817,29.65,-811,65.12,nan,nan,nan,0.516,nan,0.0,5.3
71818,29.65,-811,65.12,nan,nan,nan,0.516,nan,0.0,5.3
71819,29.65,-810,65.12,nan,nan,nan,0.516,nan,0.0,5.3
71820,29.65,-810,65.12,nan,nan,nan,0.516,nan,0.0,5.3
71821,29.65,-810,65.12,nan,nan,nan,0.516,nan,0.0,5.3
71822,29.65,-810,65.12,nan,nan,nan,0.516,nan,0.0,5.3
71823,29.65,-810,65.12,nan,nan,nan,0.516,nan,0.0,5.3
71824,29.65,-810,65.12,nan,nan,nan,0.516,nan,0.0,5.3
71825,29.65,-810,65.12,nan,nan,nan,0.516,nan,0.0,5.3
71826,29.65,-810,65.12,nan,nan,nan,0.516,nan,0.0,5.3
71827,29.65,-809,65.12,nan,nan,nan,0.516,nan,0.0,5.3
71828,29.65,-808,65.12,nan,nan,nan,0.516,nan,0.0,5.3
71829,29.65,-808,65.12,nan,nan,nan,0.519,nan,0.0,4.6
71830,29.65,-807,65.12,nan,nan,nan,0.519,nan,0.0,4.6
71831,29.65,-816,65.12,nan,nan,nan,0.516,nan,0.0,4.6
71832,27.3,-816,65.12,nan,nan,nan,0.516,0.707,2.35,4.6
71833,27.3,-816,65.12,nan,nan,nan,0.519,0.707,2.35,3.1
71834,27.3,-816,65.12,nan,nan,nan,0.519,0.707,2.35,3.1
71835,27.3,-816,65.12,nan,nan,nan,0.519,0.707,2.35,3.1
71836,27.3,-816,65.12,nan,nan,nan,0.519,0.707,2.35,3.1
71837,27.3,-815,65.12,nan,nan,nan,0.519,0.707,2.35,3.1
71838,27.3,-819,65.12,nan,nan,nan,0.516,0.577,2.35,3.1
71839,24.65,-819,65.12,nan,nan,nan,0.516,0.577,5.0,5.1
71840,24.65,-819,65.12,nan,nan,nan,0.516,0.577,5.0,5.1
71841,24.65,-819,65.12,nan,nan,nan,0.516,0.707,5.0,5.1
71842,24.65,-819,65.12,nan,nan,nan,0.516,0.707,5.0,5.1
71843,24.65,-819,65.12,nan,nan,nan,0.519,0.707,5.0,5.1
71844,24.65,-819,65.12,nan,nan,nan,0.519,0.707,5.0,5.1
71845,24.65,-819,65.12,nan,nan,nan,0.522,0.707,5.0,5.1
71846,24.65,-819,65.12,nan,nan,nan,0.522,0.707,5.0,5.1
71847,24.65,-819,65.12,nan,nan,nan,0.522,nan,5.0,5.1
71848,24.65,-819,65.12,nan,nan,nan,0.522,nan,5.0,5.1
71849,24.65,-819,65.12,nan,nan,nan,0.527,nan,5.0,5.1
71850,24.65,-818,65.12,nan,nan,nan,0.527,nan,5.0,5.1
71851,24.65,-818,65.12,nan,nan,nan,0.527,nan,5.0,5.1
71852,24.65,-818,65.12,nan,nan,nan,0.527,nan,5.0,5.1
71853,24.65,-818,65.12,nan,nan,nan,0.527,nan,5.0,5.1
71854,24.65,-817,65.12,nan,nan,nan,0.522,nan,5.0,5.1
71855,25.25,-816,65.12,nan,nan,nan,0.522,0.707,5.0,5.1
71856,25.25,-816,65.12,nan,nan,nan,0.522,0.707,5.0,5.1
71857,25.25,-815,65.12,nan,nan,nan,0.519,0.577,5.0,5.1
71858,25.55,-815,65.12,nan,nan,nan,0.519,0.577,5.0,5.1
71859,25.55,-814,65.12,nan,nan,nan,0.516,0.548,5.0,5.1
71860,26.7,-814,65.12,nan,nan,nan,0.516,0.548,5.0,5.1
71861,26.7,-814,65.12,nan,nan,nan,0.516,0.548,5.0,5.1
71862,26.7,-813,65.12,nan,nan,nan,0.514,0.535,5.0,5.1
71863,28.1,-812,65.12,nan,nan,nan,0.514,0.535,5.0,5.1
71864,28.1,-812,65.12,nan,nan,nan,0.514,0.548,5.0,5.1
71865,28.1,-812,65.12,nan,nan,nan,0.514,0.548,5.0,5.1
71866,28.1,-812,65.12,nan,nan,nan,0.514,0.548,5.0,5.1
71867,28.1,-812,65.12,nan,nan,nan,0.514,0.577,5.0,5.1
71868,28.1,-811,65.12,nan,nan,nan,0.514,0.577,5.0,5.1
71869,28.1,-811,65.12,nan,nan,nan,0.514,0.707,5.0,5.1
71870,28.1,-811,65.12,nan,nan,nan,0.514,0.707,5.0,5.1
71871,28.1,-810,65.12,nan,nan,nan,0.514,nan,5.0,5.1
