Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
58790,82.0,-144,64.92,nan,nan,nan,0.613,0.707,0.0,22.15
58791,82.0,-144,64.92,nan,nan,nan,0.615,0.707,0.0,22.15
58792,82.0,-144,64.92,nan,nan,nan,0.62,nan,0.0,22.15
58793,82.0,-144,64.92,nan,nan,nan,0.62,nan,0.0,22.15
58794,82.0,-144,64.92,nan,nan,nan,0.62,nan,0.0,22.15
58795,82.0,-143,64.92,nan,nan,nan,0.62,nan,0.0,22.15
58796,82.0,-143,64.92,nan,nan,nan,0.62,nan,0.0,22.15
58797,82.0,-143,64.92,nan,nan,nan,0.622,nan,0.0,22.15
58798,82.0,-142,64.92,nan,nan,nan,0.624,nan,0.0,18.0
58799,84.65,-142,64.92,nan,nan,nan,0.62,0.707,2.65,18.0
58800,84.65,-151,64.92,nan,nan,nan,0.617,0.577,2.65,18.0
58801,79.55,-151,64.92,nan,nan,nan,0.613,0.577,5.1,18.0
58802,79.55,-150,64.92,nan,nan,nan,0.615,0.577,5.1,18.0
58803,79.55,-158,64.92,nan,nan,nan,0.617,0.548,5.1,18.0
58804,71.3,-158,64.92,nan,nan,nan,0.613,0.548,13.35,18.45
58805,71.3,-158,64.92,nan,nan,nan,0.613,0.548,13.35,18.45
58806,71.3,-157,64.92,nan,nan,nan,0.611,0.535,13.35,18.45
58807,73.45,-156,64.92,nan,nan,nan,0.608,0.535,13.35,18.45
58808,73.45,-155,64.92,nan,nan,nan,0.608,0.548,13.35,18.45
58809,73.45,-155,64.92,nan,nan,nan,0.608,0.548,13.35,18.45
58810,73.45,-155,64.92,nan,nan,nan,0.608,0.577,13.35,18.45
58811,73.45,-155,64.92,nan,nan,nan,0.61,0.577,13.35,18.45
58812,73.45,-155,64.92,nan,nan,nan,0.613,0.577,13.35,18.45
58813,73.45,-154,64.92,nan,nan,nan,0.613,0.707,13.35,18.45
58814,73.45,-154,64.92,nan,nan,nan,0.615,0.707,13.35,18.45
58815,73.45,-154,64.92,nan,nan,nan,0.62,nan,13.35,18.45
58816,73.45,-153,64.92,nan,nan,nan,0.62,nan,13.35,18.45
58817,73.45,-152,64.92,nan,nan,nan,0.62,nan,13.35,18.45
58818,73.45,-152,64.92,nan,nan,nan,0.622,nan,13.35,18.45
58819,73.45,-151,64.92,nan,nan,nan,0.627,nan,13.35,18.45
58820,73.45,-151,64.92,nan,nan,nan,0.629,nan,13.35,18.45
58821,73.45,-151,64.92,nan,nan,nan,0.516,nan,13.35,18.45
58822,73.45,-151,64.92,nan,nan,nan,0.515,nan,13.35,18.45
58823,73.45,-151,64.92,nan,nan,nan,0.515,nan,13.35,18.45
58824,73.45,-151,64.92,nan,nan,nan,0.515,nan,13.35,18.45
58825,73.45,-150,64.92,nan,nan,nan,0.513,nan,13.35,18.45
58826,75.85,-150,64.92,nan,nan,nan,0.514,0.707,13.35,18.45
58827,75.85,-150,64.92,nan,nan,nan,0.514,0.707,13.35,18.45
58828,75.85,-149,64.92,nan,nan,nan,0.513,0.577,13.35,18.45
58829,80.0,-148,64.92,nan,nan,nan,0.514,0.577,13.35,18.45
58830,80.0,-148,64.92,nan,nan,nan,0.514,0.577,13.35,18.45
58831,80.0,-147,64.92,nan,nan,nan,0.515,0.577,13.35,18.45
58832,80.0,-147,64.92,nan,nan,nan,0.514,0.577,13.35,18.45
58833,80.0,-147,64.92,nan,nan,nan,0.514,0.577,13.35,18.45
58834,80.0,-147,64.92,nan,nan,nan,0.514,0.577,13.35,18.45
58835,80.0,-147,64.92,nan,nan,nan,0.514,0.707,13.35,18.45
58836,80.0,-146,64.92,nan,nan,nan,0.514,0.707,13.35,18.45
58837,80.0,-146,64.92,nan,nan,nan,0.514,nan,13.35,18.45
