Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
51016,46.1,-522,64.8,nan,nan,nan,0.759,0.577,0.0,12.35
51017,46.1,-522,64.8,nan,nan,nan,0.759,0.577,0.0,12.35
51018,46.1,-521,64.8,nan,nan,nan,0.755,0.577,0.0,12.35
51019,47.55,-521,64.8,nan,nan,nan,0.745,0.577,1.45,12.35
51020,47.55,-520,64.8,nan,nan,nan,0.742,0.577,1.45,12.35
51021,49.95,-519,64.8,nan,nan,nan,0.733,0.577,3.85,12.35
51022,49.95,-519,64.8,nan,nan,nan,0.733,0.577,3.85,12.35
51023,49.95,-519,64.8,nan,nan,nan,0.733,0.577,3.85,12.35
51024,49.95,-520,64.8,nan,nan,nan,0.73,0.548,3.85,12.35
51025,47.55,-519,64.8,nan,nan,nan,0.759,0.816,3.85,12.35
51026,49.95,-519,64.8,nan,nan,nan,0.759,0.756,3.85,12.35
51027,49.95,-519,64.8,nan,nan,nan,0.759,0.753,3.85,12.35
51028,49.95,-519,64.8,nan,nan,nan,0.759,0.837,3.85,12.35
51029,49.95,-519,64.8,nan,nan,nan,0.761,0.816,3.85,12.35
51030,49.95,-519,64.8,nan,nan,nan,0.771,1.0,3.85,12.35
51031,49.95,-519,64.8,nan,nan,nan,0.771,1.0,3.85,12.35
51032,49.95,-519,64.8,nan,nan,nan,0.771,1.0,3.85,12.35
51033,49.95,-518,64.8,nan,nan,nan,0.771,0.707,3.85,12.35
51034,49.95,-520,64.8,nan,nan,nan,0.768,0.707,3.85,12.35
51035,46.3,-520,64.8,nan,nan,nan,0.759,0.707,3.85,12.35
51036,46.3,-519,64.8,nan,nan,nan,0.759,0.577,3.85,12.35
51037,47.55,-519,64.8,nan,nan,nan,0.759,0.577,3.85,12.35
51038,47.55,-518,64.8,nan,nan,nan,0.756,0.548,3.85,12.35
51039,48.75,-519,64.8,nan,nan,nan,0.778,0.816,3.85,12.35
51040,47.55,-519,64.8,nan,nan,nan,0.769,0.756,3.85,12.35
51041,47.55,-524,64.8,nan,nan,nan,0.767,0.744,3.85,12.35
51042,45.15,-524,64.8,nan,nan,nan,0.759,0.707,4.8,12.35
51043,45.15,-523,64.8,nan,nan,nan,0.759,0.707,4.8,12.35
51044,45.15,-523,64.8,nan,nan,nan,0.759,0.756,4.8,12.35
51045,45.15,-523,64.8,nan,nan,nan,0.759,0.753,4.8,12.35
51046,45.15,-522,64.8,nan,nan,nan,0.759,0.837,4.8,12.35
51047,45.15,-522,64.8,nan,nan,nan,0.759,0.816,4.8,12.35
51048,45.15,-521,64.8,nan,nan,nan,0.759,0.577,4.8,12.35
51049,45.15,-520,64.8,nan,nan,nan,0.759,0.707,4.8,12.35
51050,45.15,-520,64.8,nan,nan,nan,0.759,nan,4.8,12.35
51051,45.15,-520,64.8,nan,nan,nan,0.759,nan,4.8,12.35
51052,45.15,-520,64.8,nan,nan,nan,0.76,nan,4.8,12.35
51053,45.15,-520,64.8,nan,nan,nan,0.708,nan,4.8,12.35
51054,45.15,-519,64.8,nan,nan,nan,0.715,nan,4.8,12.35
51055,45.15,-518,64.8,nan,nan,nan,0.715,nan,4.8,12.35
51056,45.15,-522,64.8,nan,nan,nan,0.715,nan,4.8,12.35
51057,45.15,-521,64.8,nan,nan,nan,0.715,nan,4.8,12.35
51058,45.15,-521,64.8,nan,nan,nan,0.717,nan,4.8,12.35
51059,45.15,-521,64.8,nan,nan,nan,0.727,nan,4.8,12.35
51060,45.15,-521,64.8,nan,nan,nan,0.736,nan,4.8,12.35
51061,45.15,-521,64.8,nan,nan,nan,0.736,nan,4.8,12.35
51062,45.15,-520,64.8,nan,nan,nan,0.738,nan,4.8,12.35
51063,45.15,-520,64.8,nan,nan,nan,0.748,nan,4.8,9.7
51064,45.15,-520,64.8,nan,nan,nan,0.748,nan,4.8,9.7
51065,45.15,-519,64.8,nan,nan,nan,0.748,nan,4.8,9.7
51066,45.15,-519,64.8,nan,nan,nan,0.748,nan,4.8,9.7
51067,45.15,-519,64.8,nan,nan,nan,0.748,nan,4.8,9.7
51068,45.15,-519,64.8,nan,nan,nan,0.748,nan,4.8,9.7
51069,45.15,-519,64.8,nan,nan,nan,0.748,nan,4.8,9.7
51070,45.15,-519,64.8,nan,nan,nan,0.748,nan,4.8,9.7
51071,45.15,-519,64.8,nan,nan,nan,0.748,nan,4.8,9.7
51072,45.15,-518,64.8,nan,nan,nan,0.748,nan,4.8,9.7
51073,45.15,-518,64.8,nan,nan,nan,0.75,nan,4.8,9.7
51074,45.15,-517,64.8,nan,nan,nan,0.761,nan,4.8,9.7
51075,45.15,-517,64.8,nan,nan,nan,0.761,nan,4.8,9.7
51076,45.15,-517,64.8,nan,nan,nan,0.761,nan,4.8,9.7
51077,45.15,-517,64.8,nan,nan,nan,0.763,nan,4.8,9.7
51078,45.15,-516,64.8,nan,nan,nan,0.772,nan,4.8,9.7
51079,47.55,-515,64.8,nan,nan,nan,0.769,0.0,4.8,9.7
51080,49.95,-515,64.8,nan,nan,nan,0.758,0.577,4.8,9.7
51081,49.95,-514,64.8,nan,nan,nan,0.758,0.577,4.8,9.7
51082,49.95,-514,64.8,nan,nan,nan,0.758,0.577,4.8,9.7
51083,49.95,-516,64.8,nan,nan,nan,0.755,0.5,4.8,9.7
51084,46.3,-515,64.8,nan,nan,nan,0.753,0.653,4.8,9.7
51085,47.55,-515,64.8,nan,nan,nan,0.743,0.623,4.8,9.7
51086,47.55,-515,64.8,nan,nan,nan,0.743,0.623,4.8,9.7
51087,47.55,-515,64.8,nan,nan,nan,0.743,0.626,4.8,9.7
51088,47.55,-515,64.8,nan,nan,nan,0.743,0.58,4.8,9.7
51089,47.55,-515,64.8,nan,nan,nan,0.745,0.698,4.8,9.7
51090,47.55,-514,64.8,nan,nan,nan,0.753,0.691,4.8,9.7
51091,48.75,-513,64.8,nan,nan,nan,0.743,0.626,4.8,9.7
51092,48.75,-512,64.8,nan,nan,nan,0.743,0.626,4.8,9.7
51093,49.4,-512,64.8,nan,nan,nan,0.619,0.548,4.8,9.7
51094,49.4,-512,64.8,nan,nan,nan,0.625,0.577,4.8,9.7
51095,49.4,-512,64.8,nan,nan,nan,0.625,0.577,4.8,9.7
51096,49.4,-512,64.8,nan,nan,nan,0.625,0.577,4.8,9.7
51097,49.4,-512,64.8,nan,nan,nan,0.625,0.577,4.8,9.7
51098,49.4,-512,64.8,nan,nan,nan,0.625,0.577,4.8,9.7
51099,49.4,-512,64.8,nan,nan,nan,0.625,0.577,4.8,9.7
51100,49.4,-511,64.8,nan,nan,nan,0.624,0.577,4.8,9.7
51101,49.7,-511,64.8,nan,nan,nan,0.619,0.577,4.8,9.7
51102,49.7,-511,64.8,nan,nan,nan,0.625,0.707,4.8,9.7
51103,49.7,-511,64.8,nan,nan,nan,0.625,0.707,4.8,9.7
51104,49.7,-510,64.8,nan,nan,nan,0.625,0.707,4.8,9.7
51105,49.7,-510,64.8,nan,nan,nan,0.625,0.707,4.8,9.7
51106,49.7,-509,64.8,nan,nan,nan,0.625,0.707,4.8,9.7
51107,49.7,-509,64.8,nan,nan,nan,0.625,0.707,4.8,9.7
51108,49.7,-509,64.8,nan,nan,nan,0.632,0.707,4.8,7.0
