Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
53801,65.35,-402,64.84,nan,nan,nan,0.567,nan,0.0,16.0
53802,65.35,-402,64.84,nan,nan,nan,0.567,nan,0.0,16.0
53803,65.35,-402,64.84,nan,nan,nan,0.567,nan,0.0,16.0
53804,65.35,-401,64.84,nan,nan,nan,0.566,nan,0.0,16.0
53805,65.4,-401,64.84,nan,nan,nan,0.561,0.707,0.05,16.0
53806,65.4,-401,64.84,nan,nan,nan,0.561,0.707,0.05,16.0
53807,65.4,-401,64.84,nan,nan,nan,0.561,0.707,0.05,16.0
53808,65.4,-400,64.84,nan,nan,nan,0.56,0.577,0.05,16.0
53809,65.45,-400,64.84,nan,nan,nan,0.556,0.577,0.1,16.0
53810,65.45,-400,64.84,nan,nan,nan,0.556,0.577,0.1,16.0
53811,65.45,-399,64.84,nan,nan,nan,0.56,0.548,0.1,16.0
53812,67.3,-399,64.84,nan,nan,nan,0.556,0.548,1.95,16.0
53813,67.3,-399,64.84,nan,nan,nan,0.556,0.548,1.95,16.0
53814,67.3,-399,64.84,nan,nan,nan,0.556,0.577,1.95,16.0
53815,67.3,-398,64.84,nan,nan,nan,0.555,0.548,1.95,16.0
53816,68.25,-398,64.84,nan,nan,nan,0.552,0.548,2.9,16.0
53817,68.25,-398,64.84,nan,nan,nan,0.552,0.548,2.9,16.0
53818,68.25,-398,64.84,nan,nan,nan,0.552,0.577,2.9,16.0
53819,68.25,-398,64.84,nan,nan,nan,0.551,0.577,2.9,16.0
53820,68.25,-397,64.84,nan,nan,nan,0.556,0.577,2.9,10.85
53821,68.25,-397,64.84,nan,nan,nan,0.556,0.707,2.9,10.85
53822,68.25,-396,64.84,nan,nan,nan,0.556,0.707,2.9,10.85
53823,68.25,-395,64.84,nan,nan,nan,0.555,0.577,2.9,10.85
53824,70.7,-395,64.84,nan,nan,nan,0.552,0.577,5.35,10.85
53825,70.7,-396,64.84,nan,nan,nan,0.551,0.577,5.35,10.85
53826,69.75,-396,64.84,nan,nan,nan,0.548,0.577,5.35,10.85
53827,69.75,-395,64.84,nan,nan,nan,0.551,0.548,5.35,10.85
53828,73.65,-394,64.84,nan,nan,nan,0.548,0.548,8.3,11.7
53829,73.65,-394,64.84,nan,nan,nan,0.548,0.548,8.3,11.7
53830,73.65,-394,64.84,nan,nan,nan,0.552,0.548,8.3,11.7
53831,73.65,-394,64.84,nan,nan,nan,0.552,0.548,8.3,11.7
53832,73.65,-394,64.84,nan,nan,nan,0.551,0.548,8.3,11.7
53833,73.65,-394,64.84,nan,nan,nan,0.556,0.577,8.3,11.7
53834,73.65,-393,64.84,nan,nan,nan,0.556,0.577,8.3,11.7
53835,73.65,-393,64.84,nan,nan,nan,0.561,0.707,8.3,8.4
53836,73.65,-392,64.84,nan,nan,nan,0.56,0.707,8.3,8.4
53837,73.9,-392,64.84,nan,nan,nan,0.556,0.707,8.55,8.65
53838,73.9,-391,64.84,nan,nan,nan,0.555,0.577,8.55,8.65
53839,74.0,-391,64.84,nan,nan,nan,0.552,0.577,8.65,8.75
53840,74.0,-390,64.84,nan,nan,nan,0.552,0.577,8.65,8.75
53841,74.0,-391,64.84,nan,nan,nan,0.551,0.548,8.65,8.75
53842,73.9,-390,64.84,nan,nan,nan,0.548,0.548,8.65,8.75
53843,73.9,-392,64.84,nan,nan,nan,0.548,0.535,8.65,8.75
53844,69.75,-392,64.84,nan,nan,nan,0.545,0.535,8.65,8.75
53845,69.75,-392,64.84,nan,nan,nan,0.545,0.535,8.65,8.75
53846,69.75,-391,64.84,nan,nan,nan,0.544,0.535,8.65,8.75
53847,73.65,-391,64.84,nan,nan,nan,0.542,0.535,8.65,8.75
53848,73.65,-391,64.84,nan,nan,nan,0.542,0.548,8.65,8.75
53849,73.65,-391,64.84,nan,nan,nan,0.542,0.548,8.65,8.75
53850,73.65,-391,64.84,nan,nan,nan,0.542,0.548,8.65,8.75
53851,73.65,-391,64.84,nan,nan,nan,0.542,0.577,8.65,8.75
53852,73.65,-391,64.84,nan,nan,nan,0.542,0.577,8.65,8.75
53853,73.65,-391,64.84,nan,nan,nan,0.542,0.707,8.65,8.75
53854,73.65,-391,64.84,nan,nan,nan,0.542,0.707,8.65,8.75
53855,73.65,-391,64.84,nan,nan,nan,0.542,nan,8.65,8.75
53856,73.65,-391,64.84,nan,nan,nan,0.542,nan,8.65,8.75
53857,73.65,-390,64.84,nan,nan,nan,0.542,nan,8.65,8.75
53858,73.65,-390,64.84,nan,nan,nan,0.542,nan,8.65,8.75
53859,73.65,-390,64.84,nan,nan,nan,0.542,nan,8.65,8.75
53860,73.65,-390,64.84,nan,nan,nan,0.542,nan,8.65,8.75
53861,73.65,-390,64.84,nan,nan,nan,0.542,nan,8.65,8.75
53862,73.65,-390,64.84,nan,nan,nan,0.542,nan,8.65,8.75
53863,73.65,-389,64.84,nan,nan,nan,0.545,nan,8.65,8.75
53864,73.65,-388,64.84,nan,nan,nan,0.545,nan,8.65,8.75
53865,73.65,-388,64.84,nan,nan,nan,0.545,nan,8.65,8.75
53866,73.65,-388,64.84,nan,nan,nan,0.548,nan,8.65,8.75
53867,73.65,-388,64.84,nan,nan,nan,0.548,nan,8.65,8.75
53868,73.65,-387,64.84,nan,nan,nan,0.548,nan,8.65,8.75
53869,73.65,-387,64.84,nan,nan,nan,0.548,nan,8.65,8.75
53870,73.65,-389,64.84,nan,nan,nan,0.548,nan,8.65,8.75
53871,67.7,-396,64.84,nan,nan,nan,0.549,0.048,8.65,8.75
53872,61.35,-397,64.84,nan,nan,nan,0.539,0.33,12.65,12.65
53873,58.4,-397,64.84,nan,nan,nan,0.538,0.501,15.6,15.6
53874,58.4,-397,64.84,nan,nan,nan,0.538,0.501,15.6,15.6
53875,58.4,-397,64.84,nan,nan,nan,0.538,0.501,15.6,15.6
53876,58.4,-397,64.84,nan,nan,nan,0.538,0.501,15.6,15.6
53877,58.4,-406,64.84,nan,nan,nan,0.538,0.464,15.6,15.6
53878,54.0,-406,64.84,nan,nan,nan,0.502,0.505,20.0,20.0
53879,54.0,-406,64.84,nan,nan,nan,0.502,0.518,20.0,20.0
53880,54.0,-406,64.84,nan,nan,nan,0.502,0.476,20.0,20.0
53881,54.0,-406,64.84,nan,nan,nan,0.502,0.577,20.0,20.0
53882,54.0,-406,64.84,nan,nan,nan,0.502,0.707,20.0,20.0
53883,54.0,-406,64.84,nan,nan,nan,0.502,0.707,20.0,20.0
53884,54.0,-409,64.84,nan,nan,nan,0.501,0.577,20.0,20.0
53885,50.95,-409,64.84,nan,nan,nan,0.502,0.577,23.05,23.05
53886,50.95,-408,64.84,nan,nan,nan,0.502,0.577,23.05,23.05
53887,50.95,-408,64.84,nan,nan,nan,0.502,0.707,23.05,23.05
53888,50.95,-408,64.84,nan,nan,nan,0.502,0.707,23.05,23.05
53889,50.95,-408,64.84,nan,nan,nan,0.502,0.707,23.05,23.05
53890,50.95,-408,64.84,nan,nan,nan,0.502,0.707,23.05,23.05
53891,50.95,-408,64.84,nan,nan,nan,0.502,0.707,23.05,23.05
53892,50.95,-408,64.84,nan,nan,nan,0.502,0.707,23.05,23.05
53893,50.95,-408,64.84,nan,nan,nan,0.502,nan,23.05,23.05
53894,50.95,-408,64.84,nan,nan,nan,0.502,nan,23.05,23.05
53895,50.95,-408,64.84,nan,nan,nan,0.502,nan,23.05,23.05
53896,50.95,-408,64.84,nan,nan,nan,0.502,nan,23.05,23.05
53897,50.95,-407,64.84,nan,nan,nan,0.501,nan,23.05,23.05
