Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
63115,64.65,-543,65.0,nan,nan,nan,10.527,0.707,0.0,10.6
63116,64.65,-543,65.0,nan,nan,nan,10.731,0.707,0.0,10.6
63117,64.65,-543,65.0,nan,nan,nan,0.631,nan,0.0,10.55
63118,64.65,-543,65.0,nan,nan,nan,0.639,nan,0.0,9.25
63119,64.65,-543,65.0,nan,nan,nan,0.639,nan,0.0,9.25
63120,64.65,-548,65.0,nan,nan,nan,0.638,nan,0.0,9.25
63121,59.85,-548,65.0,nan,nan,nan,0.63,0.707,4.8,9.75
63122,59.85,-548,65.0,nan,nan,nan,0.63,0.707,4.8,9.75
63123,59.85,-548,65.0,nan,nan,nan,0.63,0.707,4.8,9.75
63124,59.85,-548,65.0,nan,nan,nan,0.63,0.707,4.8,9.75
63125,59.85,-548,65.0,nan,nan,nan,0.63,0.707,4.8,9.75
63126,59.85,-548,65.0,nan,nan,nan,0.63,0.707,4.8,9.75
63127,59.85,-547,65.0,nan,nan,nan,0.63,0.707,4.8,9.75
63128,59.85,-547,65.0,nan,nan,nan,0.63,0.707,4.8,9.75
63129,59.85,-547,65.0,nan,nan,nan,0.63,nan,4.8,9.75
63130,59.85,-547,65.0,nan,nan,nan,0.63,nan,4.8,9.75
63131,59.85,-547,65.0,nan,nan,nan,0.63,nan,4.8,9.75
63132,59.85,-547,65.0,nan,nan,nan,0.63,nan,4.8,9.75
63133,59.85,-547,65.0,nan,nan,nan,0.63,nan,4.8,9.75
63134,59.85,-547,65.0,nan,nan,nan,0.63,nan,4.8,9.75
63135,59.85,-547,65.0,nan,nan,nan,0.63,nan,4.8,9.75
63136,59.85,-546,65.0,nan,nan,nan,0.63,nan,4.8,9.75
63137,59.85,-546,65.0,nan,nan,nan,0.63,nan,4.8,9.75
63138,59.85,-546,65.0,nan,nan,nan,0.63,nan,4.8,9.75
63139,59.85,-546,65.0,nan,nan,nan,0.63,nan,4.8,9.75
63140,59.85,-546,65.0,nan,nan,nan,0.63,nan,4.8,9.75
63141,59.85,-546,65.0,nan,nan,nan,0.63,nan,4.8,9.75
63142,59.85,-545,65.0,nan,nan,nan,0.63,nan,4.8,9.75
63143,59.85,-545,65.0,nan,nan,nan,0.63,nan,4.8,9.75
63144,59.85,-545,65.0,nan,nan,nan,0.63,nan,4.8,9.75
63145,59.85,-545,65.0,nan,nan,nan,0.63,nan,4.8,9.75
63146,59.85,-544,65.0,nan,nan,nan,0.629,nan,4.8,9.75
