Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
58063,29.2,-605,64.92,nan,nan,nan,0.6,0.707,0.0,4.85
58064,29.2,-605,64.92,nan,nan,nan,0.602,nan,0.0,4.85
58065,29.2,-605,64.92,nan,nan,nan,0.606,nan,0.0,4.65
58066,29.2,-605,64.92,nan,nan,nan,0.607,nan,0.0,4.65
58067,29.2,-604,64.92,nan,nan,nan,0.611,nan,0.0,4.1
58068,29.2,-604,64.92,nan,nan,nan,0.613,nan,0.0,4.1
58069,29.2,-604,64.92,nan,nan,nan,0.612,nan,0.0,4.1
58070,29.2,-604,64.92,nan,nan,nan,0.618,nan,0.0,4.1
58071,29.2,-604,64.92,nan,nan,nan,0.618,nan,0.0,4.1
58072,29.2,-604,64.92,nan,nan,nan,0.619,nan,0.0,4.1
58073,29.2,-603,64.92,nan,nan,nan,0.623,nan,0.0,4.1
58074,29.85,-607,64.92,nan,nan,nan,0.823,2.556,0.65,4.75
58075,28.15,-606,64.92,nan,nan,nan,0.812,1.867,1.7,4.75
58076,28.15,-606,64.92,nan,nan,nan,0.817,1.867,1.7,4.75
58077,28.15,-606,64.92,nan,nan,nan,0.828,1.867,1.7,4.75
58078,28.15,-606,64.92,nan,nan,nan,0.828,1.867,1.7,4.75
58079,28.15,-606,64.92,nan,nan,nan,0.828,1.867,1.7,4.75
58080,28.15,-606,64.92,nan,nan,nan,0.828,1.867,1.7,4.75
58081,28.15,-605,64.92,nan,nan,nan,0.828,1.867,1.7,4.75
58082,28.15,-605,64.92,nan,nan,nan,0.833,1.849,1.7,4.75
58083,28.15,-605,64.92,nan,nan,nan,0.846,nan,1.7,4.75
58084,28.15,-605,64.92,nan,nan,nan,0.852,nan,1.7,4.75
58085,28.15,-605,64.92,nan,nan,nan,0.866,nan,1.7,4.75
58086,28.15,-605,64.92,nan,nan,nan,0.866,nan,1.7,4.75
58087,28.15,-605,64.92,nan,nan,nan,0.866,nan,1.7,4.75
58088,28.15,-605,64.92,nan,nan,nan,0.866,nan,1.7,4.75
58089,28.15,-605,64.92,nan,nan,nan,0.866,nan,1.7,4.75
58090,28.15,-605,64.92,nan,nan,nan,0.866,nan,1.7,4.75
58091,28.15,-604,64.92,nan,nan,nan,0.86,nan,1.7,4.75
58092,29.2,-608,64.92,nan,nan,nan,0.932,1.953,1.7,4.75
58093,27.35,-607,64.92,nan,nan,nan,0.916,1.398,2.5,4.75
58094,27.35,-607,64.92,nan,nan,nan,0.916,1.398,2.5,4.75
58095,27.35,-607,64.92,nan,nan,nan,0.916,1.398,2.5,4.75
58096,27.35,-607,64.92,nan,nan,nan,0.921,1.398,2.5,4.75
58097,27.35,-606,64.92,nan,nan,nan,0.938,1.398,2.5,4.75
58098,27.35,-606,64.92,nan,nan,nan,0.938,1.398,2.5,4.75
58099,27.35,-606,64.92,nan,nan,nan,0.938,1.398,2.5,4.75
58100,27.35,-606,64.92,nan,nan,nan,0.938,1.246,2.5,4.75
58101,27.35,-606,64.92,nan,nan,nan,0.938,nan,2.5,4.75
58102,27.35,-606,64.92,nan,nan,nan,0.938,nan,2.5,4.75
58103,27.35,-606,64.92,nan,nan,nan,0.938,nan,2.5,4.75
58104,27.35,-606,64.92,nan,nan,nan,0.938,nan,2.5,4.75
58105,27.35,-605,64.92,nan,nan,nan,0.932,nan,2.5,4.75
58106,28.75,-604,64.92,nan,nan,nan,0.93,0.101,2.5,4.75
58107,30.35,-604,64.92,nan,nan,nan,0.915,0.623,3.0,5.25
58108,30.35,-604,64.92,nan,nan,nan,0.915,0.623,3.0,5.25
58109,30.35,-603,64.92,nan,nan,nan,0.921,0.623,3.0,5.25
58110,30.35,-603,64.92,nan,nan,nan,0.937,0.623,3.0,5.25
58111,30.35,-602,64.92,nan,nan,nan,0.937,0.623,3.0,5.25
58112,30.35,-601,64.92,nan,nan,nan,0.937,0.623,3.0,5.25
58113,30.35,-601,64.92,nan,nan,nan,0.937,0.623,3.0,5.25
58114,30.35,-600,64.92,nan,nan,nan,0.937,0.808,3.0,5.25
58115,30.35,-607,64.92,nan,nan,nan,0.93,0.707,3.0,5.25
58116,27.9,-607,64.92,nan,nan,nan,0.915,0.707,3.0,5.25
58117,27.9,-607,64.92,nan,nan,nan,0.921,0.707,3.0,5.25
58118,27.9,-606,64.92,nan,nan,nan,0.871,0.707,3.0,5.25
58119,27.9,-605,64.92,nan,nan,nan,0.886,0.707,3.0,5.25
58120,27.9,-605,64.92,nan,nan,nan,0.893,0.707,3.0,5.25
58121,27.9,-605,64.92,nan,nan,nan,0.909,0.707,3.0,5.0
58122,27.9,-605,64.92,nan,nan,nan,0.917,0.707,3.0,5.0
58123,27.9,-605,64.92,nan,nan,nan,0.936,0.707,3.0,5.0
58124,27.9,-605,64.92,nan,nan,nan,0.936,nan,3.0,5.0
58125,27.9,-605,64.92,nan,nan,nan,0.936,nan,3.0,5.0
58126,27.9,-604,64.92,nan,nan,nan,0.936,nan,3.0,5.0
58127,27.9,-605,64.92,nan,nan,nan,0.926,nan,3.0,5.0
58128,26.95,-605,64.92,nan,nan,nan,0.909,0.707,3.4,5.0
58129,26.95,-605,64.92,nan,nan,nan,0.909,0.707,3.4,5.0
58130,26.95,-605,64.92,nan,nan,nan,0.909,0.707,3.4,5.0
58131,26.95,-605,64.92,nan,nan,nan,0.917,0.707,3.4,5.0
58132,26.95,-604,64.92,nan,nan,nan,0.926,0.577,3.4,5.0
58133,27.85,-604,64.92,nan,nan,nan,0.909,0.577,3.4,5.0
58134,27.85,-604,64.92,nan,nan,nan,0.909,0.577,3.4,5.0
58135,27.85,-604,64.92,nan,nan,nan,0.909,0.577,3.4,5.0
58136,27.85,-603,64.92,nan,nan,nan,0.909,0.577,3.4,5.0
58137,27.85,-603,64.92,nan,nan,nan,0.917,0.707,3.4,5.0
58138,27.85,-602,64.92,nan,nan,nan,0.936,0.707,3.4,5.0
58139,27.85,-602,64.92,nan,nan,nan,0.936,0.707,3.4,5.0
58140,27.85,-602,64.92,nan,nan,nan,0.936,0.707,3.4,5.0
58141,27.85,-602,64.92,nan,nan,nan,0.936,nan,3.4,5.0
58142,27.85,-602,64.92,nan,nan,nan,0.945,nan,3.4,5.0
58143,27.85,-602,64.92,nan,nan,nan,0.966,nan,3.4,3.4
58144,27.85,-602,64.92,nan,nan,nan,0.966,nan,3.4,3.4
58145,27.85,-602,64.92,nan,nan,nan,0.966,nan,3.4,3.4
58146,27.85,-602,64.92,nan,nan,nan,0.966,nan,3.4,3.4
58147,27.85,-601,64.92,nan,nan,nan,0.966,nan,3.4,3.4
58148,28.7,-600,64.92,nan,nan,nan,1.025,0.624,3.4,3.4
58149,30.3,-600,64.92,nan,nan,nan,1.003,0.942,3.4,3.4
58150,30.3,-600,64.92,nan,nan,nan,1.017,0.942,3.4,3.4
58151,30.3,-600,64.92,nan,nan,nan,1.041,0.942,3.4,3.4
58152,30.3,-600,64.92,nan,nan,nan,1.041,0.942,3.4,3.4
58153,30.3,-600,64.92,nan,nan,nan,1.041,0.942,3.4,3.4
58154,30.3,-599,64.92,nan,nan,nan,1.057,0.942,3.4,3.4
58155,30.3,-599,64.92,nan,nan,nan,1.085,0.942,3.4,3.4
58156,30.3,-599,64.92,nan,nan,nan,1.085,1.331,3.4,3.4
58157,30.3,-599,64.92,nan,nan,nan,1.085,nan,3.4,3.4
58158,30.3,-599,64.92,nan,nan,nan,1.085,nan,3.4,3.4
58159,30.3,-599,64.92,nan,nan,nan,1.085,nan,3.4,3.4
58160,30.3,-598,64.92,nan,nan,nan,1.085,nan,3.4,3.4
58161,30.3,-597,64.92,nan,nan,nan,1.085,nan,3.4,3.4
58162,30.3,-597,64.92,nan,nan,nan,1.085,nan,3.4,3.4
58163,30.3,-597,64.92,nan,nan,nan,1.085,nan,3.4,3.4
58164,30.3,-597,64.92,nan,nan,nan,1.085,nan,3.4,3.4
58165,30.3,-596,64.92,nan,nan,nan,1.085,nan,3.4,3.4
58166,30.3,-595,64.92,nan,nan,nan,1.085,nan,3.4,3.4
58167,30.3,-595,64.92,nan,nan,nan,1.085,nan,3.4,3.4
58168,30.3,-595,64.92,nan,nan,nan,1.085,nan,3.4,3.4
58169,30.3,-594,64.92,nan,nan,nan,1.085,nan,3.4,3.4
58170,30.3,-594,64.92,nan,nan,nan,1.085,nan,3.4,3.4
58171,30.3,-594,64.92,nan,nan,nan,1.085,nan,3.4,3.4
58172,30.3,-596,64.92,nan,nan,nan,1.085,nan,3.4,3.4
58173,27.85,-596,64.92,nan,nan,nan,0.81,0.707,3.4,3.4
58174,27.85,-596,64.92,nan,nan,nan,0.827,0.707,3.4,3.4
