Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
61997,38.75,-385,64.96,nan,nan,nan,17.355,0.577,0.0,7.5
61998,38.75,-384,64.96,nan,nan,nan,17.355,0.707,0.0,7.5
61999,38.75,-384,64.96,nan,nan,nan,17.355,0.707,0.0,7.5
62000,38.75,-383,64.96,nan,nan,nan,17.355,0.707,0.0,7.5
62001,38.75,-383,64.96,nan,nan,nan,17.355,nan,0.0,7.5
62002,38.75,-383,64.96,nan,nan,nan,17.355,nan,0.0,7.5
62003,38.75,-382,64.96,nan,nan,nan,17.355,nan,0.0,7.5
62004,38.75,-382,64.96,nan,nan,nan,17.694,nan,0.0,7.5
62005,38.75,-381,64.96,nan,nan,nan,17.7,nan,0.0,7.5
62006,39.85,-381,64.96,nan,nan,nan,17.7,0.707,1.1,7.5
62007,39.85,-381,64.96,nan,nan,nan,18.06,0.707,1.1,7.5
62008,39.85,-381,64.96,nan,nan,nan,18.453,0.707,1.1,7.5
62009,39.85,-381,64.96,nan,nan,nan,18.453,0.707,1.1,7.5
62010,39.85,-381,64.96,nan,nan,nan,18.453,0.707,1.1,7.5
62011,39.85,-381,64.96,nan,nan,nan,18.453,0.707,1.1,7.5
62012,39.85,-381,64.96,nan,nan,nan,18.453,0.707,1.1,7.5
62013,39.85,-381,64.96,nan,nan,nan,18.453,0.707,1.1,7.5
62014,39.85,-381,64.96,nan,nan,nan,18.453,nan,1.1,7.5
62015,39.85,-380,64.96,nan,nan,nan,18.069,nan,1.1,7.5
62016,43.15,-379,64.96,nan,nan,nan,17.709,0.021,4.4,9.5
62017,46.55,-378,64.96,nan,nan,nan,17.362,0.586,7.8,12.9
62018,46.55,-378,64.96,nan,nan,nan,17.701,0.586,7.8,12.9
62019,46.55,-378,64.96,nan,nan,nan,18.07,0.586,7.8,12.9
62020,46.55,-377,64.96,nan,nan,nan,18.07,0.586,7.8,12.9
62021,46.55,-377,64.96,nan,nan,nan,18.07,0.586,7.8,12.9
62022,46.55,-377,64.96,nan,nan,nan,18.07,0.586,7.8,12.9
62023,46.55,-377,64.96,nan,nan,nan,18.07,0.586,7.8,12.9
62024,46.55,-376,64.96,nan,nan,nan,18.07,0.729,7.8,12.9
62025,46.55,-376,64.96,nan,nan,nan,18.07,nan,7.8,12.9
62026,46.55,-375,64.96,nan,nan,nan,18.07,nan,7.8,12.9
62027,46.55,-375,64.96,nan,nan,nan,18.07,nan,7.8,12.9
62028,46.55,-375,64.96,nan,nan,nan,18.07,nan,7.8,12.9
