Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
54118,49.75,-619,64.84,nan,nan,nan,0.669,0.707,0.0,27.05
54119,49.75,-620,64.84,nan,nan,nan,0.678,0.707,0.0,27.05
54120,46.7,-620,64.84,nan,nan,nan,0.669,0.707,3.05,30.1
54121,46.7,-620,64.84,nan,nan,nan,0.68,0.707,3.05,23.9
54122,46.7,-620,64.84,nan,nan,nan,0.68,0.707,3.05,23.9
54123,46.7,-620,64.84,nan,nan,nan,0.68,0.707,3.05,23.9
54124,46.7,-620,64.84,nan,nan,nan,0.68,0.707,3.05,23.9
54125,46.7,-620,64.84,nan,nan,nan,0.68,0.707,3.05,23.9
54126,46.7,-620,64.84,nan,nan,nan,0.68,0.707,3.05,23.9
54127,46.7,-620,64.84,nan,nan,nan,0.68,0.707,3.05,23.9
54128,46.7,-619,64.84,nan,nan,nan,0.678,0.707,3.05,23.9
54129,50.0,-619,64.84,nan,nan,nan,0.668,0.707,3.3,23.9
54130,50.0,-619,64.84,nan,nan,nan,0.668,0.707,3.3,23.9
54131,50.0,-619,64.84,nan,nan,nan,0.668,0.707,3.3,23.9
54132,50.0,-619,64.84,nan,nan,nan,0.668,0.707,3.3,23.9
54133,50.0,-619,64.84,nan,nan,nan,0.668,0.707,3.3,23.9
54134,50.0,-619,64.84,nan,nan,nan,0.668,0.707,3.3,23.9
54135,50.0,-619,64.84,nan,nan,nan,0.668,0.707,3.3,23.9
54136,50.0,-619,64.84,nan,nan,nan,0.668,0.707,3.3,23.9
54137,50.0,-618,64.84,nan,nan,nan,0.665,0.707,3.3,23.9
54138,53.9,-618,64.84,nan,nan,nan,0.658,0.707,7.2,23.9
54139,53.9,-618,64.84,nan,nan,nan,0.668,0.707,7.2,18.4
54140,53.9,-618,64.84,nan,nan,nan,0.668,0.707,7.2,18.4
54141,53.9,-618,64.84,nan,nan,nan,0.668,0.707,7.2,18.4
54142,53.9,-620,64.84,nan,nan,nan,0.665,0.577,7.2,18.4
54143,50.1,-620,64.84,nan,nan,nan,0.657,0.577,7.2,18.4
54144,50.1,-619,64.84,nan,nan,nan,0.655,0.548,7.2,18.4
54145,50.65,-619,64.84,nan,nan,nan,0.647,0.548,7.2,18.4
54146,50.65,-619,64.84,nan,nan,nan,0.647,0.548,7.2,18.4
54147,50.65,-618,64.84,nan,nan,nan,0.647,0.577,7.2,18.4
54148,50.65,-618,64.84,nan,nan,nan,0.647,0.577,7.2,18.4
54149,50.65,-618,64.84,nan,nan,nan,0.647,0.577,7.2,18.4
54150,50.65,-617,64.84,nan,nan,nan,0.647,0.548,7.2,18.4
54151,54.45,-616,64.84,nan,nan,nan,0.65,0.536,7.75,15.15
54152,58.0,-615,64.84,nan,nan,nan,0.643,0.536,11.3,15.15
54153,58.0,-614,64.84,nan,nan,nan,0.643,0.559,11.3,15.15
54154,58.0,-613,64.84,nan,nan,nan,0.643,0.49,11.3,15.15
54155,62.15,-612,64.84,nan,nan,nan,0.527,0.438,15.45,15.45
54156,66.2,-612,64.84,nan,nan,nan,0.527,0.505,19.5,19.5
54157,66.2,-611,64.84,nan,nan,nan,0.527,0.505,19.5,19.5
54158,66.2,-611,64.84,nan,nan,nan,0.528,0.505,19.5,19.5
