Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
59578,49.65,-557,64.92,nan,nan,nan,0.519,0.548,0.0,6.2
59579,49.65,-556,64.92,nan,nan,nan,0.519,0.577,0.0,6.2
59580,49.65,-556,64.92,nan,nan,nan,0.519,0.577,0.0,6.2
59581,49.65,-556,64.92,nan,nan,nan,0.519,0.577,0.0,6.2
59582,49.65,-556,64.92,nan,nan,nan,0.519,0.707,0.0,6.2
59583,49.65,-558,64.92,nan,nan,nan,0.519,0.707,0.0,6.2
59584,45.8,-558,64.92,nan,nan,nan,0.517,0.707,3.85,8.3
59585,45.8,-558,64.92,nan,nan,nan,0.517,0.707,3.85,8.3
59586,45.8,-557,64.92,nan,nan,nan,0.518,0.577,3.85,8.3
59587,46.5,-557,64.92,nan,nan,nan,0.514,0.577,3.85,8.3
59588,46.5,-557,64.92,nan,nan,nan,0.527,0.577,3.85,8.3
59589,46.5,-557,64.92,nan,nan,nan,0.531,0.577,3.85,8.3
59590,46.5,-557,64.92,nan,nan,nan,0.531,0.577,3.85,8.3
59591,46.5,-557,64.92,nan,nan,nan,0.531,0.577,3.85,8.3
59592,46.5,-557,64.92,nan,nan,nan,0.531,0.577,3.85,8.3
59593,46.5,-557,64.92,nan,nan,nan,0.53,0.707,3.85,8.3
59594,46.5,-557,64.92,nan,nan,nan,0.535,0.707,3.85,8.3
59595,46.5,-559,64.92,nan,nan,nan,0.535,0.707,3.85,8.3
59596,44.95,-559,64.92,nan,nan,nan,0.535,0.707,4.7,9.15
59597,44.95,-559,64.92,nan,nan,nan,0.535,0.707,4.7,9.15
59598,44.95,-559,64.92,nan,nan,nan,0.535,0.707,4.7,9.15
59599,44.95,-558,64.92,nan,nan,nan,0.535,0.577,4.7,9.15
59600,47.05,-558,64.92,nan,nan,nan,0.531,0.577,4.7,9.15
59601,47.05,-559,64.92,nan,nan,nan,0.531,0.548,4.7,9.15
59602,43.7,-563,64.92,nan,nan,nan,0.509,0.506,5.95,6.8
59603,40.65,-562,64.92,nan,nan,nan,0.517,0.549,9.0,9.85
59604,41.05,-561,64.92,nan,nan,nan,0.928,1.431,9.0,9.85
59605,42.65,-565,64.92,nan,nan,nan,1.029,1.703,9.0,9.85
59606,40.15,-564,64.92,nan,nan,nan,1.014,1.602,9.5,10.35
59607,40.3,-563,64.92,nan,nan,nan,0.991,1.499,9.5,10.35
59608,40.4,-563,64.92,nan,nan,nan,0.975,1.506,9.5,10.35
59609,40.4,-563,64.92,nan,nan,nan,0.975,1.596,9.5,10.35
59610,40.4,-563,64.92,nan,nan,nan,0.975,1.715,9.5,10.35
59611,40.4,-562,64.92,nan,nan,nan,0.975,1.87,9.5,10.35
59612,40.4,-561,64.92,nan,nan,nan,0.975,2.064,9.5,10.35
59613,40.4,-561,64.92,nan,nan,nan,0.975,0.942,9.5,10.35
59614,40.4,-561,64.92,nan,nan,nan,0.975,0.403,9.5,10.35
59615,40.4,-561,64.92,nan,nan,nan,0.975,0.471,9.5,10.35
59616,40.4,-560,64.92,nan,nan,nan,0.959,0.707,9.5,10.35
59617,42.5,-560,64.92,nan,nan,nan,0.946,0.707,9.5,10.35
59618,42.5,-560,64.92,nan,nan,nan,0.946,0.707,9.5,10.35
59619,42.5,-561,64.92,nan,nan,nan,0.932,0.577,9.5,10.35
59620,40.35,-561,64.92,nan,nan,nan,0.921,0.577,9.5,10.35
59621,40.35,-561,64.92,nan,nan,nan,0.921,0.577,9.5,10.35
59622,40.35,-561,64.92,nan,nan,nan,0.921,0.577,9.5,10.35
59623,40.35,-561,64.92,nan,nan,nan,0.921,0.577,9.5,10.35
59624,40.35,-561,64.92,nan,nan,nan,0.921,0.577,9.5,10.35
59625,40.35,-560,64.92,nan,nan,nan,0.908,0.577,9.5,10.35
59626,42.5,-559,64.92,nan,nan,nan,0.896,0.5,9.5,10.35
59627,44.65,-559,64.92,nan,nan,nan,0.887,0.548,9.5,10.35
59628,44.65,-559,64.92,nan,nan,nan,0.887,0.577,9.5,10.35
59629,44.65,-559,64.92,nan,nan,nan,0.887,0.577,9.5,10.35
59630,44.65,-559,64.92,nan,nan,nan,0.887,0.577,9.5,10.35
59631,44.65,-559,64.92,nan,nan,nan,0.887,0.577,9.5,10.35
59632,44.65,-559,64.92,nan,nan,nan,0.887,0.577,9.5,10.35
59633,44.65,-559,64.92,nan,nan,nan,0.887,0.577,9.5,10.35
59634,44.65,-558,64.92,nan,nan,nan,0.876,0.577,9.5,10.35
59635,48.0,-557,64.92,nan,nan,nan,0.864,0.543,9.5,10.35
59636,50.9,-556,64.92,nan,nan,nan,0.855,0.493,10.75,10.75
59637,51.15,-555,64.92,nan,nan,nan,0.847,0.518,11.0,11.0
