Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
69998,25.7,-525,65.08,nan,nan,nan,0.516,0.076,0.0,3.45
69999,27.25,-524,65.08,nan,nan,nan,0.506,0.224,1.55,3.45
70000,28.3,-523,65.12,nan,nan,nan,0.494,0.186,2.6,4.1
70001,29.2,-523,65.12,nan,nan,nan,0.498,0.438,3.5,5.0
70002,29.2,-523,65.12,nan,nan,nan,0.5,0.438,3.5,5.0
70003,29.2,-522,65.12,nan,nan,nan,0.494,0.407,3.5,4.9
70004,31.05,-523,65.12,nan,nan,nan,0.593,0.766,5.35,6.75
70005,29.2,-522,65.12,nan,nan,nan,0.662,0.89,5.35,6.75
70006,31.05,-521,65.12,nan,nan,nan,0.653,0.852,5.35,6.75
70007,31.05,-521,65.12,nan,nan,nan,0.653,0.832,5.35,6.75
70008,31.05,-521,65.12,nan,nan,nan,0.653,0.864,5.35,6.75
70009,31.05,-521,65.12,nan,nan,nan,0.653,0.837,5.35,6.75
70010,31.05,-521,65.12,nan,nan,nan,0.653,0.957,5.35,6.75
70011,31.05,-520,65.12,nan,nan,nan,0.653,0.957,5.35,6.75
70012,31.05,-520,65.12,nan,nan,nan,0.653,0.577,5.35,6.75
70013,31.05,-519,65.12,nan,nan,nan,0.653,0.707,5.35,6.75
70014,31.05,-519,65.12,nan,nan,nan,0.653,nan,5.35,6.75
70015,31.05,-519,65.12,nan,nan,nan,0.653,nan,5.35,6.75
70016,31.05,-518,65.12,nan,nan,nan,0.653,nan,5.35,6.75
70017,31.05,-518,65.12,nan,nan,nan,0.653,nan,5.35,6.75
70018,31.05,-521,65.12,nan,nan,nan,0.649,nan,5.35,6.75
70019,28.25,-521,65.12,nan,nan,nan,0.642,0.707,5.35,6.75
70020,28.25,-521,65.12,nan,nan,nan,0.644,0.707,5.35,6.75
70021,28.25,-521,65.12,nan,nan,nan,0.653,0.707,5.35,6.75
70022,28.25,-520,65.12,nan,nan,nan,0.653,0.707,5.35,6.75
70023,28.25,-520,65.12,nan,nan,nan,0.653,0.707,5.35,6.75
70024,28.25,-520,65.12,nan,nan,nan,0.653,0.707,5.35,6.75
70025,28.25,-520,65.12,nan,nan,nan,0.653,0.707,5.35,6.75
70026,28.25,-519,65.12,nan,nan,nan,0.649,0.577,5.35,6.75
70027,29.2,-527,65.12,nan,nan,nan,0.796,1.499,5.35,6.75
70028,27.35,-527,65.12,nan,nan,nan,0.782,1.499,5.35,6.75
70029,27.35,-527,65.12,nan,nan,nan,0.782,1.499,5.35,6.75
