Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
61300,71.25,-261,64.96,nan,nan,nan,0.546,nan,0.0,23.1
61301,71.25,-260,64.96,nan,nan,nan,0.542,nan,0.0,23.1
61302,71.3,-260,64.96,nan,nan,nan,0.542,0.707,0.05,23.1
61303,71.3,-260,64.96,nan,nan,nan,0.542,0.707,0.05,23.1
61304,71.3,-260,64.96,nan,nan,nan,0.542,0.707,0.05,23.1
61305,71.3,-259,64.96,nan,nan,nan,0.542,0.707,0.05,23.1
61306,71.3,-259,64.96,nan,nan,nan,0.542,0.707,0.05,23.1
61307,71.3,-259,64.96,nan,nan,nan,0.542,0.707,0.05,23.1
61308,71.3,-259,64.96,nan,nan,nan,0.542,0.707,0.05,23.1
61309,71.3,-259,64.96,nan,nan,nan,0.542,0.707,0.05,23.1
61310,71.3,-259,64.96,nan,nan,nan,0.542,nan,0.05,23.1
61311,71.3,-258,64.96,nan,nan,nan,0.542,nan,0.05,23.1
61312,71.3,-257,64.96,nan,nan,nan,0.539,nan,0.05,23.1
61313,74.4,-256,64.96,nan,nan,nan,0.539,0.707,3.15,23.1
61314,74.4,-256,64.96,nan,nan,nan,0.539,0.707,3.15,23.1
61315,74.4,-256,64.96,nan,nan,nan,0.539,0.707,3.15,23.1
61316,74.4,-256,64.96,nan,nan,nan,0.539,0.707,3.15,23.1
61317,74.4,-255,64.96,nan,nan,nan,0.536,0.577,3.15,23.1
61318,76.0,-255,64.96,nan,nan,nan,0.536,0.577,4.75,23.1
61319,76.0,-255,64.96,nan,nan,nan,0.536,0.577,4.75,23.1
61320,76.0,-255,64.96,nan,nan,nan,0.536,0.577,4.75,23.1
61321,76.0,-255,64.96,nan,nan,nan,0.537,0.577,4.75,23.1
61322,76.0,-254,64.96,nan,nan,nan,0.521,0.577,4.75,20.65
61323,78.1,-254,64.96,nan,nan,nan,0.521,0.577,6.85,17.4
61324,78.1,-254,64.96,nan,nan,nan,0.521,0.577,6.85,17.4
61325,78.1,-254,64.96,nan,nan,nan,0.521,0.577,6.85,17.4
61326,78.1,-253,64.96,nan,nan,nan,0.53,0.577,6.85,14.35
61327,78.1,-253,64.96,nan,nan,nan,0.533,0.707,6.85,13.95
61328,78.1,-253,64.96,nan,nan,nan,0.533,0.707,6.85,13.95
61329,78.1,-253,64.96,nan,nan,nan,0.532,0.707,6.85,13.95
61330,78.1,-252,64.96,nan,nan,nan,0.539,0.707,6.85,13.95
