Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
54309,38.85,-483,64.84,nan,nan,nan,0.519,0.548,0.0,5.3
54310,36.7,-482,64.84,nan,nan,nan,0.517,0.548,2.15,5.3
54311,36.7,-483,64.84,nan,nan,nan,0.517,0.548,2.15,5.3
54312,35.6,-482,64.84,nan,nan,nan,0.515,0.548,3.25,5.3
54313,35.6,-482,64.84,nan,nan,nan,0.515,0.548,3.25,5.3
54314,35.6,-482,64.84,nan,nan,nan,0.515,0.548,3.25,5.3
54315,35.6,-482,64.84,nan,nan,nan,0.515,0.577,3.25,5.3
54316,35.6,-482,64.84,nan,nan,nan,0.515,0.577,3.25,5.3
54317,35.6,-482,64.84,nan,nan,nan,0.515,0.577,3.25,5.3
54318,35.6,-482,64.84,nan,nan,nan,0.514,0.577,3.25,5.3
54319,35.6,-482,64.84,nan,nan,nan,0.517,0.707,3.25,5.3
54320,35.6,-482,64.84,nan,nan,nan,0.517,nan,3.25,5.3
54321,35.6,-482,64.84,nan,nan,nan,0.517,nan,3.25,5.3
54322,35.6,-481,64.84,nan,nan,nan,0.517,nan,3.25,5.3
54323,35.6,-480,64.84,nan,nan,nan,0.517,nan,3.25,5.3
54324,35.6,-480,64.84,nan,nan,nan,0.517,nan,3.25,5.3
54325,35.6,-479,64.84,nan,nan,nan,0.517,nan,3.25,5.3
54326,36.25,-481,64.84,nan,nan,nan,0.932,2.774,3.25,5.3
54327,34.35,-480,64.84,nan,nan,nan,0.933,1.969,4.5,6.5
54328,35.6,-480,64.84,nan,nan,nan,0.911,1.665,4.5,6.5
54329,35.6,-480,64.84,nan,nan,nan,0.911,1.665,4.5,6.5
54330,35.6,-480,64.84,nan,nan,nan,0.911,1.665,4.5,6.5
54331,35.6,-479,64.84,nan,nan,nan,0.911,1.665,4.5,6.5
54332,35.6,-479,64.84,nan,nan,nan,0.911,1.665,4.5,6.5
54333,35.6,-479,64.84,nan,nan,nan,0.911,1.665,4.5,6.5
54334,35.6,-479,64.84,nan,nan,nan,0.911,1.533,4.5,6.5
54335,35.6,-479,64.84,nan,nan,nan,0.911,0.465,4.5,6.5
54336,35.6,-479,64.84,nan,nan,nan,0.911,nan,4.5,6.5
54337,35.6,-479,64.84,nan,nan,nan,0.911,nan,4.5,6.5
54338,35.6,-482,64.84,nan,nan,nan,0.903,nan,4.5,6.5
54339,32.35,-482,64.84,nan,nan,nan,0.885,0.707,6.5,8.5
