Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
64218,76.35,-315,65.0,nan,nan,nan,0.577,0.577,0.0,12.65
64219,76.35,-314,65.0,nan,nan,nan,0.554,0.548,0.0,12.65
64220,77.65,-317,65.0,nan,nan,nan,0.92,1.549,1.3,12.65
64221,73.75,-317,65.0,nan,nan,nan,0.901,1.414,3.9,12.65
64222,73.75,-317,65.0,nan,nan,nan,0.901,1.472,3.9,12.65
64223,73.75,-317,65.0,nan,nan,nan,0.901,1.643,3.9,12.65
64224,73.75,-317,65.0,nan,nan,nan,0.901,1.732,3.9,12.65
64225,73.75,-317,65.0,nan,nan,nan,0.901,2.082,3.9,12.65
64226,73.75,-317,65.0,nan,nan,nan,0.901,2.082,3.9,12.65
64227,73.75,-317,65.0,nan,nan,nan,0.901,2.082,3.9,12.65
64228,73.75,-317,65.0,nan,nan,nan,0.901,2.121,3.9,12.65
64229,73.75,-317,65.0,nan,nan,nan,0.901,nan,3.9,12.65
64230,73.75,-317,65.0,nan,nan,nan,0.901,nan,3.9,12.65
64231,73.75,-317,65.0,nan,nan,nan,0.901,nan,3.9,12.65
64232,73.75,-316,65.0,nan,nan,nan,0.901,nan,3.9,12.65
64233,73.75,-316,65.0,nan,nan,nan,0.901,nan,3.9,12.65
64234,73.75,-316,65.0,nan,nan,nan,0.901,nan,3.9,12.65
64235,73.75,-316,65.0,nan,nan,nan,0.901,nan,3.9,12.65
64236,73.75,-315,65.0,nan,nan,nan,0.892,nan,3.9,12.65
64237,76.35,-319,65.0,nan,nan,nan,1.019,2.325,3.9,12.65
64238,70.4,-318,65.0,nan,nan,nan,0.999,1.686,7.25,12.65
64239,70.4,-317,65.0,nan,nan,nan,0.999,1.686,7.25,12.65
64240,70.4,-317,65.0,nan,nan,nan,0.999,1.686,7.25,12.65
64241,70.4,-316,65.0,nan,nan,nan,0.991,1.551,7.25,12.65
64242,73.65,-315,65.0,nan,nan,nan,0.996,1.493,7.25,12.65
64243,78.15,-316,65.0,nan,nan,nan,1.015,1.425,7.75,13.15
64244,73.65,-316,65.0,nan,nan,nan,0.999,1.301,7.75,13.15
64245,73.65,-315,65.0,nan,nan,nan,1.007,1.301,7.75,9.8
64246,78.15,-315,65.0,nan,nan,nan,1.007,0.827,7.75,7.75
64247,78.15,-314,65.0,nan,nan,nan,0.998,0.845,7.75,7.75
64248,78.6,-314,65.0,nan,nan,nan,0.99,0.8,8.2,8.2
64249,78.6,-326,65.0,nan,nan,nan,0.998,0.773,8.2,8.2
64250,71.5,-325,65.0,nan,nan,nan,0.982,0.762,8.2,8.2
64251,71.5,-324,65.0,nan,nan,nan,0.99,0.707,8.2,8.2
64252,71.5,-324,65.0,nan,nan,nan,1.007,0.535,8.2,8.2
64253,71.5,-324,65.0,nan,nan,nan,1.007,0.548,8.2,8.2
64254,71.5,-324,65.0,nan,nan,nan,1.007,0.548,8.2,8.2
64255,71.5,-324,65.0,nan,nan,nan,1.007,0.577,8.2,8.2
64256,71.5,-324,65.0,nan,nan,nan,1.007,0.577,8.2,8.2
64257,71.5,-324,65.0,nan,nan,nan,1.007,0.707,8.2,8.2
64258,71.5,-323,65.0,nan,nan,nan,1.007,nan,8.2,8.2
64259,71.5,-323,65.0,nan,nan,nan,1.007,nan,8.2,8.2
64260,71.5,-323,65.0,nan,nan,nan,1.007,nan,8.2,8.2
64261,71.5,-323,65.0,nan,nan,nan,1.007,nan,8.2,8.2
64262,71.5,-336,65.0,nan,nan,nan,0.998,nan,8.2,8.2
64263,65.85,-336,65.0,nan,nan,nan,0.982,0.707,12.75,12.75
64264,65.85,-335,65.0,nan,nan,nan,0.982,0.707,12.75,12.75
64265,65.85,-335,65.0,nan,nan,nan,0.99,0.707,12.75,12.75
64266,65.85,-334,65.0,nan,nan,nan,0.998,0.577,12.75,12.75
64267,66.85,-333,65.0,nan,nan,nan,0.982,0.577,12.75,12.75
64268,66.85,-332,65.0,nan,nan,nan,0.982,0.577,12.75,12.75
64269,66.85,-331,65.0,nan,nan,nan,0.982,0.577,12.75,12.75
64270,66.85,-330,65.0,nan,nan,nan,0.982,0.577,12.75,12.75
64271,66.85,-330,65.0,nan,nan,nan,0.982,0.577,12.75,12.75
64272,66.85,-329,65.0,nan,nan,nan,0.982,0.707,12.75,12.75
64273,66.85,-329,65.0,nan,nan,nan,0.982,0.707,12.75,12.75
64274,66.85,-329,65.0,nan,nan,nan,0.982,0.707,12.75,12.75
64275,66.85,-329,65.0,nan,nan,nan,0.982,nan,12.75,12.75
64276,66.85,-328,65.0,nan,nan,nan,0.974,nan,12.75,12.75
64277,67.35,-328,65.0,nan,nan,nan,0.96,0.707,12.75,12.75
64278,67.35,-328,65.0,nan,nan,nan,0.967,0.707,12.75,12.75
64279,67.35,-328,65.0,nan,nan,nan,0.982,0.707,12.75,12.75
64280,67.35,-328,65.0,nan,nan,nan,0.982,0.707,12.75,12.75
64281,67.35,-327,65.0,nan,nan,nan,0.974,0.577,12.75,12.75
64282,67.6,-326,65.0,nan,nan,nan,0.96,0.577,12.75,12.75
64283,67.6,-326,65.0,nan,nan,nan,0.96,0.577,12.75,12.75
64284,67.6,-326,65.0,nan,nan,nan,0.96,0.577,12.75,12.75
64285,67.6,-326,65.0,nan,nan,nan,0.967,0.577,12.75,12.75
64286,67.6,-326,65.0,nan,nan,nan,0.982,0.707,12.75,12.75
64287,67.6,-329,65.0,nan,nan,nan,0.982,0.577,12.75,12.75
64288,65.85,-329,65.0,nan,nan,nan,0.982,0.577,12.75,12.75
64289,65.85,-329,65.0,nan,nan,nan,0.982,0.577,12.75,12.75
64290,65.85,-329,65.0,nan,nan,nan,0.982,0.577,12.75,12.75
64291,65.85,-328,65.0,nan,nan,nan,0.974,0.577,12.75,12.75
64292,66.85,-328,65.0,nan,nan,nan,0.96,0.577,12.75,12.75
64293,66.85,-327,65.0,nan,nan,nan,0.953,0.548,12.75,12.75
64294,67.35,-327,65.0,nan,nan,nan,0.94,0.548,12.75,12.75
64295,67.35,-326,65.0,nan,nan,nan,0.94,0.548,12.75,12.75
64296,67.35,-326,65.0,nan,nan,nan,0.94,0.548,12.75,12.75
64297,67.35,-326,65.0,nan,nan,nan,0.94,0.577,12.75,12.75
64298,67.35,-326,65.0,nan,nan,nan,0.94,0.577,12.75,12.75
64299,67.35,-326,65.0,nan,nan,nan,0.94,0.577,12.75,12.75
64300,67.35,-326,65.0,nan,nan,nan,0.94,0.577,12.75,12.75
64301,67.35,-325,65.0,nan,nan,nan,0.94,0.707,12.75,12.75
64302,67.35,-325,65.0,nan,nan,nan,0.94,nan,12.75,12.75
64303,67.35,-325,65.0,nan,nan,nan,0.94,nan,12.75,12.75
64304,67.35,-325,65.0,nan,nan,nan,0.94,nan,12.75,12.75
64305,67.35,-325,65.0,nan,nan,nan,0.94,nan,12.75,12.75
64306,67.35,-325,65.0,nan,nan,nan,0.94,nan,12.75,12.75
64307,67.35,-324,65.0,nan,nan,nan,0.94,nan,12.75,12.75
64308,67.35,-324,65.0,nan,nan,nan,0.94,nan,12.75,12.75
64309,67.35,-324,65.0,nan,nan,nan,0.94,nan,12.75,12.75
64310,67.35,-324,65.0,nan,nan,nan,0.94,nan,12.75,12.75
64311,67.35,-324,65.0,nan,nan,nan,0.94,nan,12.75,12.75
64312,67.35,-324,65.0,nan,nan,nan,0.946,nan,12.75,12.75
64313,67.35,-324,65.0,nan,nan,nan,0.96,nan,12.75,12.75
64314,67.35,-328,65.0,nan,nan,nan,0.96,nan,12.75,12.75
64315,63.9,-328,65.0,nan,nan,nan,0.96,0.707,14.7,14.7
64316,63.9,-327,65.0,nan,nan,nan,0.96,0.707,14.7,14.7
64317,63.9,-327,65.0,nan,nan,nan,0.96,0.707,14.7,14.7
64318,63.9,-327,65.0,nan,nan,nan,0.967,0.707,14.7,14.7
64319,63.9,-327,65.0,nan,nan,nan,0.767,0.707,14.7,14.7
64320,63.9,-326,65.0,nan,nan,nan,0.772,0.577,14.7,14.7
64321,63.95,-326,65.0,nan,nan,nan,0.762,0.577,14.7,14.7
64322,63.95,-326,65.0,nan,nan,nan,0.762,0.577,14.7,14.7
64323,63.95,-325,65.0,nan,nan,nan,0.758,0.577,14.7,14.7
64324,65.9,-324,65.0,nan,nan,nan,0.749,0.577,14.7,14.7
64325,65.9,-324,65.0,nan,nan,nan,0.749,0.577,14.7,14.7
64326,65.9,-324,65.0,nan,nan,nan,0.749,0.577,14.7,14.7
64327,65.9,-324,65.0,nan,nan,nan,0.749,0.577,14.7,14.7
64328,65.9,-335,65.0,nan,nan,nan,0.745,0.548,14.7,14.7
64329,62.5,-335,65.0,nan,nan,nan,0.737,0.548,16.1,16.1
64330,62.5,-334,65.0,nan,nan,nan,0.737,0.577,16.1,16.1
64331,62.5,-346,65.0,nan,nan,nan,0.733,0.548,16.1,16.1
64332,56.2,-346,65.0,nan,nan,nan,0.726,0.548,22.4,22.4
64333,56.2,-346,65.0,nan,nan,nan,0.726,0.577,22.4,22.4
64334,56.2,-348,65.0,nan,nan,nan,0.723,0.548,22.4,22.4
64335,53.2,-348,65.0,nan,nan,nan,0.72,0.548,25.4,25.4
64336,53.2,-361,65.0,nan,nan,nan,0.57,0.535,25.4,25.4
64337,49.0,-361,65.0,nan,nan,nan,0.57,0.535,29.6,29.6
64338,49.0,-361,65.0,nan,nan,nan,0.57,0.548,29.6,29.6
64339,49.0,-360,65.0,nan,nan,nan,0.57,0.548,29.6,29.6
64340,49.0,-360,65.0,nan,nan,nan,0.571,0.548,29.6,29.6
64341,49.0,-360,65.0,nan,nan,nan,0.558,0.577,29.6,29.6
64342,49.0,-360,65.0,nan,nan,nan,0.507,0.577,29.6,29.6
64343,49.0,-359,65.0,nan,nan,nan,0.508,0.577,29.6,29.6
64344,49.0,-358,65.0,nan,nan,nan,0.508,0.707,29.6,29.6
64345,49.0,-358,65.0,nan,nan,nan,0.508,nan,29.6,29.6
64346,49.0,-358,65.0,nan,nan,nan,0.508,nan,29.6,29.6
