Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
58514,73.85,-425,64.92,nan,nan,nan,0.708,0.548,0.0,14.0
58515,73.85,-424,64.92,nan,nan,nan,0.708,0.548,0.0,14.0
58516,73.85,-423,64.92,nan,nan,nan,0.705,0.548,0.0,14.0
58517,76.05,-422,64.92,nan,nan,nan,0.757,0.753,2.2,16.2
58518,80.45,-422,64.92,nan,nan,nan,0.747,0.816,6.6,20.6
58519,80.45,-421,64.92,nan,nan,nan,0.747,0.837,6.6,20.6
58520,80.45,-421,64.92,nan,nan,nan,0.747,0.957,6.6,20.6
58521,80.45,-421,64.92,nan,nan,nan,0.753,1.0,6.6,20.6
58522,80.45,-420,64.92,nan,nan,nan,0.763,1.0,6.6,20.6
58523,80.45,-420,64.92,nan,nan,nan,0.763,1.0,6.6,20.6
58524,80.45,-420,64.92,nan,nan,nan,0.763,1.0,6.6,20.6
58525,80.45,-419,64.92,nan,nan,nan,0.763,1.414,6.6,20.6
58526,80.45,-419,64.92,nan,nan,nan,0.763,nan,6.6,20.6
58527,80.45,-419,64.92,nan,nan,nan,0.763,nan,6.6,20.6
58528,80.45,-418,64.92,nan,nan,nan,0.763,nan,6.6,20.6
58529,80.45,-418,64.92,nan,nan,nan,0.763,nan,6.6,20.6
58530,80.45,-418,64.92,nan,nan,nan,0.763,nan,6.6,20.6
58531,80.45,-418,64.92,nan,nan,nan,0.763,nan,6.6,20.6
58532,80.45,-417,64.92,nan,nan,nan,0.769,nan,6.6,20.6
58533,80.45,-417,64.92,nan,nan,nan,0.78,nan,6.6,20.6
58534,80.45,-417,64.92,nan,nan,nan,0.78,nan,6.6,20.6
58535,80.45,-416,64.92,nan,nan,nan,0.78,nan,6.6,20.6
58536,80.45,-416,64.92,nan,nan,nan,0.78,nan,6.6,20.6
58537,80.45,-416,64.92,nan,nan,nan,0.78,nan,6.6,20.6
58538,80.45,-416,64.92,nan,nan,nan,0.78,nan,6.6,20.6
58539,80.45,-416,64.92,nan,nan,nan,0.78,nan,6.6,20.6
58540,80.45,-416,64.92,nan,nan,nan,0.78,nan,6.6,20.6
58541,80.45,-416,64.92,nan,nan,nan,0.78,nan,6.6,20.6
58542,80.45,-416,64.92,nan,nan,nan,0.78,nan,6.6,20.6
58543,80.45,-416,64.92,nan,nan,nan,0.78,nan,6.6,20.6
58544,80.45,-416,64.92,nan,nan,nan,0.78,nan,6.6,20.6
58545,80.45,-416,64.92,nan,nan,nan,0.78,nan,6.6,20.6
58546,80.45,-416,64.92,nan,nan,nan,0.78,nan,6.6,20.6
58547,80.45,-415,64.92,nan,nan,nan,0.78,nan,6.6,20.6
58548,80.45,-416,64.92,nan,nan,nan,0.773,nan,6.6,20.6
58549,76.05,-416,64.92,nan,nan,nan,0.763,0.707,6.6,20.6
58550,76.05,-415,64.92,nan,nan,nan,0.757,0.577,6.6,20.6
58551,80.45,-415,64.92,nan,nan,nan,0.747,0.577,6.6,20.6
58552,80.45,-415,64.92,nan,nan,nan,0.747,0.577,6.6,20.6
58553,80.45,-415,64.92,nan,nan,nan,0.747,0.577,6.6,20.6
58554,80.45,-415,64.92,nan,nan,nan,0.747,0.577,6.6,20.6
58555,80.45,-415,64.92,nan,nan,nan,0.747,0.577,6.6,20.6
58556,80.45,-415,64.92,nan,nan,nan,0.747,0.577,6.6,20.6
58557,80.45,-415,64.92,nan,nan,nan,0.747,0.577,6.6,20.6
58558,80.45,-415,64.92,nan,nan,nan,0.753,0.707,6.6,20.6
58559,80.45,-415,64.92,nan,nan,nan,0.763,nan,6.6,20.6
