Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
62500,60.15,-299,65.0,nan,nan,nan,1.9,2.934,0.0,4.4
62501,63.9,-298,65.0,nan,nan,nan,1.821,2.643,3.75,4.4
62502,63.9,-297,65.0,nan,nan,nan,1.821,2.643,3.75,4.4
62503,63.9,-296,65.0,nan,nan,nan,1.821,2.643,3.75,4.4
62504,63.9,-296,65.0,nan,nan,nan,1.821,2.643,3.75,4.4
62505,63.9,-296,65.0,nan,nan,nan,1.821,2.947,3.75,4.4
62506,63.9,-295,65.0,nan,nan,nan,1.821,0.5,3.75,4.4
62507,63.9,-295,65.0,nan,nan,nan,1.821,0.577,3.75,4.4
62508,63.9,-294,65.0,nan,nan,nan,1.821,0.707,3.75,4.4
62509,63.9,-293,65.0,nan,nan,nan,1.821,nan,3.75,4.4
62510,63.9,-292,65.0,nan,nan,nan,1.821,nan,3.75,4.4
62511,63.9,-292,65.0,nan,nan,nan,1.821,nan,3.75,4.4
62512,63.9,-295,65.0,nan,nan,nan,1.747,nan,3.75,4.4
62513,58.2,-295,65.0,nan,nan,nan,1.686,0.707,5.7,6.35
62514,58.2,-295,65.0,nan,nan,nan,1.686,0.707,5.7,6.35
62515,58.2,-294,65.0,nan,nan,nan,1.686,0.707,5.7,6.35
62516,58.2,-293,65.0,nan,nan,nan,1.629,0.577,5.7,6.35
62517,60.15,-293,65.0,nan,nan,nan,1.581,0.577,5.7,6.35
62518,60.15,-293,65.0,nan,nan,nan,1.581,0.577,5.7,6.35
62519,60.15,-293,65.0,nan,nan,nan,1.581,0.577,5.7,6.35
62520,60.15,-293,65.0,nan,nan,nan,1.581,0.577,5.7,6.35
62521,60.15,-292,65.0,nan,nan,nan,1.534,0.577,5.7,6.35
62522,63.9,-292,65.0,nan,nan,nan,1.495,0.577,5.7,6.35
62523,63.9,-291,65.0,nan,nan,nan,1.495,0.577,5.7,6.35
62524,63.9,-291,65.0,nan,nan,nan,1.495,0.577,5.7,6.35
62525,63.9,-291,65.0,nan,nan,nan,1.495,0.577,5.7,6.35
62526,63.9,-290,65.0,nan,nan,nan,1.495,0.707,5.7,6.35
62527,63.9,-290,65.0,nan,nan,nan,1.495,0.707,5.7,6.35
62528,63.9,-293,65.0,nan,nan,nan,1.456,0.577,5.7,6.35
62529,58.2,-296,65.0,nan,nan,nan,1.418,0.473,5.7,6.35
62530,54.9,-296,65.0,nan,nan,nan,1.387,0.487,9.0,9.65
62531,54.9,-296,65.0,nan,nan,nan,1.387,0.502,9.0,9.65
62532,54.9,-296,65.0,nan,nan,nan,1.387,0.502,9.0,9.65
62533,54.9,-298,65.0,nan,nan,nan,1.387,0.473,9.0,9.65
62534,52.15,-298,65.0,nan,nan,nan,1.387,0.501,11.75,12.4
62535,52.15,-298,65.0,nan,nan,nan,1.387,0.501,11.75,12.4
62536,52.15,-298,65.0,nan,nan,nan,1.387,0.501,11.75,12.4
62537,52.15,-298,65.0,nan,nan,nan,1.387,0.487,11.75,12.4
62538,52.15,-298,65.0,nan,nan,nan,1.387,0.577,11.75,12.4
62539,52.15,-297,65.0,nan,nan,nan,1.357,0.577,11.75,12.4
62540,53.7,-296,65.0,nan,nan,nan,1.331,0.577,11.75,12.4
62541,53.7,-296,65.0,nan,nan,nan,1.331,0.577,11.75,12.4
62542,53.7,-296,65.0,nan,nan,nan,1.359,0.577,11.75,12.4
62543,53.7,-296,65.0,nan,nan,nan,1.387,0.707,11.75,12.4
62544,53.7,-296,65.0,nan,nan,nan,1.387,0.707,11.75,12.4
62545,53.7,-296,65.0,nan,nan,nan,1.387,0.707,11.75,12.4
62546,53.7,-296,65.0,nan,nan,nan,1.387,0.707,11.75,12.4
62547,53.7,-296,65.0,nan,nan,nan,1.387,0.707,11.75,12.4
62548,53.7,-296,65.0,nan,nan,nan,1.419,nan,11.75,12.4
62549,53.7,-296,65.0,nan,nan,nan,1.453,nan,11.75,12.4
62550,53.7,-298,65.0,nan,nan,nan,1.418,nan,11.75,12.4
62551,50.2,-298,65.0,nan,nan,nan,1.387,0.707,13.7,14.35
62552,50.2,-298,65.0,nan,nan,nan,1.387,0.707,13.7,14.35
62553,50.2,-298,65.0,nan,nan,nan,1.387,0.707,13.7,14.35
62554,50.2,-298,65.0,nan,nan,nan,1.387,0.707,13.7,14.35
62555,50.2,-297,65.0,nan,nan,nan,1.357,0.577,13.7,14.35
62556,54.0,-297,65.0,nan,nan,nan,1.331,0.577,13.7,14.35
62557,54.0,-297,65.0,nan,nan,nan,1.331,0.577,13.7,14.35
62558,54.0,-296,65.0,nan,nan,nan,1.305,0.548,13.7,14.35
62559,56.7,-296,65.0,nan,nan,nan,1.283,0.548,13.7,14.35
62560,56.7,-296,65.0,nan,nan,nan,1.283,0.577,13.7,14.35
62561,56.7,-296,65.0,nan,nan,nan,1.283,0.577,13.7,14.35
62562,56.7,-299,65.0,nan,nan,nan,1.26,0.548,13.7,14.35
62563,53.3,-299,65.0,nan,nan,nan,1.24,0.548,13.7,14.35
62564,53.3,-299,65.0,nan,nan,nan,1.24,0.548,13.7,14.35
62565,53.3,-299,65.0,nan,nan,nan,1.24,0.577,13.7,14.35
62566,53.3,-299,65.0,nan,nan,nan,1.24,0.577,13.7,14.35
62567,53.3,-299,65.0,nan,nan,nan,1.24,0.577,13.7,14.35
62568,53.3,-299,65.0,nan,nan,nan,1.24,0.707,13.7,14.35
62569,53.3,-298,65.0,nan,nan,nan,1.24,0.707,13.7,14.35
62570,53.3,-297,65.0,nan,nan,nan,1.24,0.707,13.7,14.35
62571,53.3,-297,65.0,nan,nan,nan,1.24,nan,13.7,14.35
62572,53.3,-297,65.0,nan,nan,nan,1.24,nan,13.7,14.35
62573,53.3,-297,65.0,nan,nan,nan,1.24,nan,13.7,14.35
62574,53.3,-297,65.0,nan,nan,nan,1.24,nan,13.7,14.35
62575,53.3,-296,65.0,nan,nan,nan,1.22,nan,13.7,14.35
62576,53.6,-296,65.0,nan,nan,nan,1.203,0.707,13.7,14.35
62577,53.6,-296,65.0,nan,nan,nan,1.203,0.707,13.7,14.35
