Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
51235,77.05,-145,64.8,nan,nan,nan,0.499,nan,0.0,21.1
51236,78.9,-149,64.8,nan,nan,nan,0.694,2.523,1.85,22.25
51237,74.15,-149,64.8,nan,nan,nan,0.694,1.84,4.75,22.25
51238,74.15,-149,64.8,nan,nan,nan,0.696,1.84,4.75,22.25
51239,74.15,-149,64.8,nan,nan,nan,0.703,1.84,4.75,22.25
51240,74.15,-149,64.8,nan,nan,nan,0.703,1.84,4.75,22.25
51241,74.15,-149,64.8,nan,nan,nan,0.703,1.84,4.75,22.25
51242,74.15,-148,64.8,nan,nan,nan,0.703,1.84,4.75,22.25
51243,74.15,-147,64.8,nan,nan,nan,0.705,1.84,4.75,22.25
51244,74.15,-146,64.8,nan,nan,nan,0.709,1.84,4.75,22.25
51245,77.05,-145,64.8,nan,nan,nan,0.703,0.577,4.75,22.25
51246,77.05,-144,64.8,nan,nan,nan,0.7,0.577,4.75,22.25
51247,79.4,-143,64.8,nan,nan,nan,0.744,0.878,5.25,22.75
51248,84.45,-143,64.8,nan,nan,nan,0.738,0.891,10.3,27.8
51249,84.45,-143,64.8,nan,nan,nan,0.742,0.891,10.3,27.8
51250,84.45,-145,64.8,nan,nan,nan,0.747,0.8,10.3,27.35
51251,76.75,-145,64.8,nan,nan,nan,0.747,0.799,10.3,27.1
51252,76.75,-145,64.8,nan,nan,nan,0.747,0.799,10.3,27.1
51253,76.75,-145,64.8,nan,nan,nan,0.752,0.866,10.3,27.1
51254,76.75,-145,64.8,nan,nan,nan,0.759,0.891,10.3,23.15
51255,76.75,-145,64.8,nan,nan,nan,0.759,1.023,10.3,23.15
51256,76.75,-145,64.8,nan,nan,nan,0.759,0.577,10.3,23.15
51257,76.75,-145,64.8,nan,nan,nan,0.759,0.707,10.3,23.15
51258,76.75,-144,64.8,nan,nan,nan,0.759,0.577,10.3,23.15
51259,79.4,-143,64.8,nan,nan,nan,0.792,0.953,10.3,19.5
51260,84.45,-143,64.8,nan,nan,nan,0.792,0.953,10.3,19.5
51261,84.45,-143,64.8,nan,nan,nan,0.792,0.953,10.3,19.5
51262,84.45,-143,64.8,nan,nan,nan,0.799,0.953,10.3,19.5
51263,84.45,-143,64.8,nan,nan,nan,0.806,0.953,10.3,19.5
51264,84.45,-142,64.8,nan,nan,nan,0.799,0.778,10.3,19.5
51265,85.0,-142,64.8,nan,nan,nan,0.792,0.803,10.85,20.05
51266,85.0,-141,64.8,nan,nan,nan,0.792,0.803,10.85,20.05
51267,85.0,-140,64.8,nan,nan,nan,0.792,0.917,10.85,20.05
51268,85.0,-140,64.8,nan,nan,nan,0.799,0.577,10.85,20.05
51269,85.0,-140,64.8,nan,nan,nan,0.806,0.707,10.85,20.05
51270,85.0,-142,64.8,nan,nan,nan,0.799,0.577,10.85,20.05
51271,79.4,-142,64.8,nan,nan,nan,0.792,0.577,10.85,20.05
51272,79.4,-143,64.8,nan,nan,nan,0.786,0.548,10.85,20.05
51273,74.35,-143,64.8,nan,nan,nan,0.786,0.548,10.85,20.05
51274,74.35,-142,64.8,nan,nan,nan,0.786,0.548,10.85,19.75
51275,79.4,-142,64.8,nan,nan,nan,0.78,0.548,10.85,19.75
51276,79.4,-141,64.8,nan,nan,nan,0.774,0.535,10.85,19.75
