Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
61789,48.8,-477,64.96,nan,nan,nan,0.561,0.707,0.0,5.55
61790,48.8,-477,64.96,nan,nan,nan,0.561,0.707,0.0,5.55
61791,48.8,-476,64.96,nan,nan,nan,0.561,0.707,0.0,5.55
61792,48.8,-476,64.96,nan,nan,nan,0.561,0.707,0.0,5.55
61793,48.8,-476,64.96,nan,nan,nan,0.56,0.707,0.0,5.55
61794,48.8,-475,64.96,nan,nan,nan,0.568,0.707,0.0,5.55
61795,48.8,-475,64.96,nan,nan,nan,0.568,nan,0.0,5.55
61796,48.8,-475,64.96,nan,nan,nan,0.568,nan,0.0,5.55
61797,48.8,-475,64.96,nan,nan,nan,0.568,nan,0.0,5.55
61798,48.8,-476,64.96,nan,nan,nan,0.567,nan,0.0,5.55
61799,45.6,-476,64.96,nan,nan,nan,0.561,0.707,3.2,5.55
61800,45.6,-476,64.96,nan,nan,nan,0.561,0.707,3.2,5.55
61801,45.6,-478,64.96,nan,nan,nan,0.56,0.577,3.2,5.55
61802,42.4,-477,64.96,nan,nan,nan,0.556,0.577,6.4,6.4
61803,42.4,-477,64.96,nan,nan,nan,0.556,0.577,6.4,6.4
61804,42.4,-476,64.96,nan,nan,nan,0.555,0.548,6.4,6.4
61805,45.6,-476,64.96,nan,nan,nan,0.551,0.548,6.4,6.4
61806,45.6,-476,64.96,nan,nan,nan,0.551,0.548,6.4,6.4
61807,45.6,-475,64.96,nan,nan,nan,0.55,0.548,6.4,6.4
61808,48.8,-474,64.96,nan,nan,nan,0.543,0.525,6.4,6.4
61809,49.25,-474,64.96,nan,nan,nan,0.54,0.518,6.85,6.85
61810,49.25,-473,64.96,nan,nan,nan,0.54,0.501,6.85,6.85
61811,49.25,-473,64.96,nan,nan,nan,0.538,0.525,6.85,6.85
61812,49.25,-473,64.96,nan,nan,nan,0.504,0.525,6.85,6.85
61813,49.25,-472,64.96,nan,nan,nan,0.506,0.481,6.85,6.85
61814,49.25,-471,64.96,nan,nan,nan,0.506,0.541,6.85,6.85
61815,49.25,-470,64.96,nan,nan,nan,0.506,0.541,6.85,6.85
61816,49.25,-470,64.96,nan,nan,nan,0.506,0.099,6.85,6.85
61817,49.25,-470,64.96,nan,nan,nan,0.505,nan,6.85,6.85
61818,49.25,-470,64.96,nan,nan,nan,0.506,nan,6.85,6.85
61819,49.25,-469,64.96,nan,nan,nan,0.506,nan,6.85,6.85
61820,49.25,-468,64.96,nan,nan,nan,0.506,nan,6.85,6.85
61821,49.25,-467,64.96,nan,nan,nan,0.506,nan,6.85,6.85
61822,52.3,-466,64.96,nan,nan,nan,0.505,0.0,9.9,9.9
61823,55.35,-466,64.96,nan,nan,nan,0.506,0.577,12.95,12.95
61824,55.35,-466,64.96,nan,nan,nan,0.506,0.577,12.95,12.95
61825,55.35,-466,64.96,nan,nan,nan,0.506,0.577,12.95,12.95
61826,55.35,-466,64.96,nan,nan,nan,0.506,0.577,12.95,12.95
61827,55.35,-466,64.96,nan,nan,nan,0.506,0.577,12.95,12.95
61828,55.35,-466,64.96,nan,nan,nan,0.506,0.577,12.95,12.95
61829,55.35,-466,64.96,nan,nan,nan,0.506,0.577,12.95,12.95
61830,55.35,-466,64.96,nan,nan,nan,0.506,0.707,12.95,12.95
61831,55.35,-466,64.96,nan,nan,nan,0.506,nan,12.95,12.95
61832,55.35,-466,64.96,nan,nan,nan,0.506,nan,12.95,12.95
61833,55.35,-466,64.96,nan,nan,nan,0.506,nan,12.95,12.95
61834,55.35,-466,64.96,nan,nan,nan,0.506,nan,12.95,12.95
61835,55.35,-466,64.96,nan,nan,nan,0.506,nan,12.95,12.95
61836,55.35,-466,64.96,nan,nan,nan,0.506,nan,12.95,12.95
61837,55.35,-466,64.96,nan,nan,nan,0.506,nan,12.95,12.95
61838,55.35,-466,64.96,nan,nan,nan,0.506,nan,12.95,12.95
61839,55.35,-465,64.96,nan,nan,nan,0.506,nan,12.95,12.95
61840,55.35,-465,64.96,nan,nan,nan,0.506,nan,12.95,12.95
61841,55.35,-465,64.96,nan,nan,nan,0.506,nan,12.95,12.95
61842,55.35,-464,64.96,nan,nan,nan,0.505,nan,12.95,12.95
