Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
59168,39.6,-595,64.92,nan,nan,nan,0.535,nan,0.0,8.35
59169,39.6,-595,64.92,nan,nan,nan,0.535,nan,0.0,8.35
59170,39.6,-595,64.92,nan,nan,nan,0.535,nan,0.0,8.35
59171,39.6,-594,64.92,nan,nan,nan,0.534,nan,0.0,8.35
59172,40.8,-594,64.92,nan,nan,nan,0.533,0.707,1.2,8.35
59173,40.8,-594,64.92,nan,nan,nan,0.533,0.707,1.2,8.35
59174,40.8,-593,64.92,nan,nan,nan,0.533,0.577,1.2,8.35
59175,43.05,-593,64.92,nan,nan,nan,0.533,0.577,3.45,8.35
59176,43.05,-592,64.92,nan,nan,nan,0.533,0.577,3.45,8.35
59177,43.05,-591,64.92,nan,nan,nan,0.533,0.577,3.45,8.35
59178,43.05,-590,64.92,nan,nan,nan,0.533,0.577,3.45,8.35
59179,43.05,-589,64.92,nan,nan,nan,0.533,0.577,3.45,8.35
59180,43.05,-589,64.92,nan,nan,nan,0.533,0.577,3.45,8.35
59181,43.05,-591,64.92,nan,nan,nan,0.532,0.577,3.45,8.35
59182,39.6,-590,64.92,nan,nan,nan,0.537,0.636,3.45,8.35
59183,40.25,-589,64.92,nan,nan,nan,0.531,0.53,3.45,8.35
59184,40.55,-588,64.92,nan,nan,nan,0.794,1.853,3.45,8.35
59185,41.75,-588,64.92,nan,nan,nan,0.788,1.709,3.45,8.35
59186,41.75,-588,64.92,nan,nan,nan,0.788,1.709,3.45,8.35
59187,41.75,-591,64.92,nan,nan,nan,0.781,1.529,3.45,8.35
59188,39.65,-591,64.92,nan,nan,nan,0.776,1.451,3.45,8.35
59189,39.65,-590,64.92,nan,nan,nan,0.783,1.451,3.45,8.35
59190,39.65,-590,64.92,nan,nan,nan,0.788,1.588,3.45,5.8
59191,39.65,-590,64.92,nan,nan,nan,0.796,1.677,3.45,5.8
59192,39.65,-593,64.92,nan,nan,nan,0.794,1.643,3.45,5.8
59193,37.8,-592,64.92,nan,nan,nan,0.796,0.548,5.25,5.8
59194,37.8,-592,64.92,nan,nan,nan,0.803,0.577,5.25,5.8
59195,37.8,-591,64.92,nan,nan,nan,0.794,0.548,5.25,5.8
59196,39.6,-591,64.92,nan,nan,nan,0.796,0.548,5.25,5.8
59197,39.6,-590,64.92,nan,nan,nan,0.794,0.548,5.25,5.8
59198,42.45,-590,64.92,nan,nan,nan,0.788,0.548,5.25,5.8
59199,42.45,-590,64.92,nan,nan,nan,0.788,0.548,5.25,5.8
59200,42.45,-590,64.92,nan,nan,nan,0.788,0.548,5.25,5.8
59201,42.45,-589,64.92,nan,nan,nan,0.781,0.548,5.25,5.8
59202,42.9,-589,64.92,nan,nan,nan,0.783,0.548,5.25,5.8
59203,42.9,-588,64.92,nan,nan,nan,0.788,0.548,5.25,5.8
59204,42.9,-588,64.92,nan,nan,nan,0.788,0.548,5.25,5.8
59205,42.9,-587,64.92,nan,nan,nan,0.788,0.577,5.25,5.8
59206,42.9,-586,64.92,nan,nan,nan,0.781,0.577,5.25,5.8
59207,43.1,-586,64.92,nan,nan,nan,0.783,0.577,5.3,5.85
59208,43.1,-588,64.92,nan,nan,nan,0.781,0.548,5.3,5.3
59209,42.45,-588,64.92,nan,nan,nan,0.776,0.548,5.3,5.3
59210,42.45,-588,64.92,nan,nan,nan,0.776,0.548,5.3,5.3
59211,42.45,-588,64.92,nan,nan,nan,0.783,0.577,5.3,5.3
59212,42.45,-588,64.92,nan,nan,nan,0.788,0.577,5.3,5.3
59213,42.45,-588,64.92,nan,nan,nan,0.788,0.577,5.3,5.3
59214,42.45,-587,64.92,nan,nan,nan,0.788,0.577,5.3,5.3
59215,42.45,-586,64.92,nan,nan,nan,0.781,0.577,5.3,5.3
59216,42.9,-586,64.92,nan,nan,nan,0.776,0.577,5.3,5.3
59217,42.9,-586,64.92,nan,nan,nan,0.776,0.577,5.3,5.3
59218,42.9,-586,64.92,nan,nan,nan,0.776,0.707,5.3,5.3
59219,42.9,-586,64.92,nan,nan,nan,0.776,0.707,5.3,5.3
59220,42.9,-609,64.92,nan,nan,nan,0.769,0.577,5.3,5.3
59221,38.35,-608,64.92,nan,nan,nan,0.777,0.744,5.3,5.3
59222,40.55,-608,64.92,nan,nan,nan,0.771,0.666,5.3,5.3
59223,40.55,-608,64.92,nan,nan,nan,0.771,0.666,5.3,5.3
59224,40.55,-608,64.92,nan,nan,nan,0.777,0.624,5.3,5.3
59225,40.55,-608,64.92,nan,nan,nan,0.783,0.757,5.3,5.3
59226,40.55,-607,64.92,nan,nan,nan,0.789,0.757,5.3,5.3
59227,40.55,-607,64.92,nan,nan,nan,0.796,0.757,5.3,5.3
59228,40.55,-607,64.92,nan,nan,nan,0.796,0.757,5.3,5.3
