Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
60666,28.05,-361,64.96,nan,nan,nan,0.514,0.577,0.0,4.05
60667,28.05,-361,64.96,nan,nan,nan,0.514,0.577,0.0,4.05
60668,28.05,-362,64.96,nan,nan,nan,0.513,0.548,0.0,4.05
60669,27.65,-362,64.96,nan,nan,nan,0.513,0.548,0.4,4.05
60670,27.65,-362,64.96,nan,nan,nan,0.513,0.577,0.4,4.05
60671,27.65,-362,64.96,nan,nan,nan,0.513,0.577,0.4,4.05
60672,27.65,-362,64.96,nan,nan,nan,0.513,0.577,0.4,4.05
60673,27.65,-362,64.96,nan,nan,nan,0.513,0.577,0.4,4.05
60674,27.65,-362,64.96,nan,nan,nan,0.513,0.707,0.4,4.05
60675,27.65,-361,64.96,nan,nan,nan,0.513,0.707,0.4,4.05
60676,27.65,-360,64.96,nan,nan,nan,0.513,0.707,0.4,4.05
60677,27.65,-359,64.96,nan,nan,nan,0.512,0.707,0.4,4.05
60678,29.3,-359,64.96,nan,nan,nan,0.512,0.707,1.65,4.95
60679,29.3,-359,64.96,nan,nan,nan,0.512,0.707,1.65,4.95
60680,29.3,-359,64.96,nan,nan,nan,0.512,0.707,1.65,4.95
60681,29.3,-359,64.96,nan,nan,nan,0.512,0.707,1.65,4.95
60682,29.3,-359,64.96,nan,nan,nan,0.512,0.707,1.65,4.95
60683,29.3,-362,64.96,nan,nan,nan,0.511,0.577,1.65,4.95
60684,27.3,-362,64.96,nan,nan,nan,0.511,0.577,2.0,4.95
60685,27.3,-362,64.96,nan,nan,nan,0.511,0.577,2.0,4.95
60686,27.3,-361,64.96,nan,nan,nan,0.511,0.577,2.0,4.95
60687,27.3,-361,64.96,nan,nan,nan,0.511,0.707,2.0,4.95
60688,27.3,-362,64.96,nan,nan,nan,0.51,0.577,2.0,4.95
60689,25.95,-363,64.96,nan,nan,nan,0.515,0.529,3.35,4.95
60690,24.4,-363,64.96,nan,nan,nan,0.515,0.578,4.9,4.95
60691,24.4,-362,64.96,nan,nan,nan,0.514,0.539,4.9,4.95
60692,25.95,-362,64.96,nan,nan,nan,0.514,0.577,4.9,4.95
60693,25.95,-363,64.96,nan,nan,nan,0.513,0.539,4.9,4.95
60694,24.4,-363,64.96,nan,nan,nan,0.513,0.557,4.9,4.95
60695,24.4,-362,64.96,nan,nan,nan,0.512,0.535,4.9,4.95
60696,25.95,-362,64.96,nan,nan,nan,0.513,0.545,4.9,4.95
60697,25.95,-362,64.96,nan,nan,nan,0.513,0.556,4.9,4.95
60698,25.95,-362,64.96,nan,nan,nan,0.513,0.535,4.9,4.95
60699,25.95,-362,64.96,nan,nan,nan,0.513,0.548,4.9,4.95
60700,25.95,-361,64.96,nan,nan,nan,0.511,0.548,4.9,4.95
60701,27.5,-361,64.96,nan,nan,nan,0.512,0.548,4.9,4.95
