Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
63066,75.15,-416,65.0,nan,nan,nan,0.51,0.558,0.0,21.9
63067,75.15,-416,65.0,nan,nan,nan,0.51,0.579,0.0,21.9
63068,75.15,-416,65.0,nan,nan,nan,0.511,0.548,0.0,21.9
63069,75.15,-415,65.0,nan,nan,nan,0.511,0.577,0.0,21.9
63070,75.15,-415,65.0,nan,nan,nan,0.511,0.577,0.0,21.9
63071,75.15,-415,65.0,nan,nan,nan,0.511,0.707,0.0,21.9
63072,75.15,-415,65.0,nan,nan,nan,0.511,nan,0.0,21.9
63073,75.15,-415,65.0,nan,nan,nan,0.511,nan,0.0,21.9
63074,75.15,-415,65.0,nan,nan,nan,0.511,nan,0.0,21.9
63075,75.15,-414,65.0,nan,nan,nan,0.511,nan,0.0,21.9
63076,75.15,-414,65.0,nan,nan,nan,0.511,nan,0.0,21.9
63077,75.15,-414,65.0,nan,nan,nan,0.511,nan,0.0,21.9
63078,75.15,-414,65.0,nan,nan,nan,0.511,nan,0.0,21.9
63079,75.15,-414,65.0,nan,nan,nan,0.511,nan,0.0,21.9
63080,75.15,-413,65.0,nan,nan,nan,0.511,nan,0.0,21.9
63081,78.65,-413,65.0,nan,nan,nan,0.511,0.707,3.5,21.9
63082,78.65,-413,65.0,nan,nan,nan,0.511,0.707,3.5,21.9
63083,78.65,-413,65.0,nan,nan,nan,0.511,0.707,3.5,21.9
63084,78.65,-413,65.0,nan,nan,nan,0.511,0.707,3.5,21.9
63085,78.65,-413,65.0,nan,nan,nan,0.511,0.707,3.5,21.9
63086,78.65,-412,65.0,nan,nan,nan,0.511,0.577,3.5,21.9
63087,84.1,-411,65.0,nan,nan,nan,0.511,0.577,8.95,21.9
63088,84.1,-411,65.0,nan,nan,nan,0.511,0.577,8.95,21.9
63089,84.1,-410,65.0,nan,nan,nan,0.51,0.577,8.95,21.9
63090,84.85,-410,65.0,nan,nan,nan,0.51,0.577,9.7,21.9
63091,84.85,-409,65.0,nan,nan,nan,0.511,0.577,9.7,21.9
63092,84.85,-408,65.0,nan,nan,nan,0.51,0.548,9.7,21.9
63093,85.2,-407,65.0,nan,nan,nan,0.51,0.548,10.05,21.9
63094,85.2,-407,65.0,nan,nan,nan,0.51,0.548,10.05,21.9
63095,85.2,-406,65.0,nan,nan,nan,0.51,0.548,10.05,21.9
63096,85.4,-406,65.0,nan,nan,nan,0.51,0.548,10.25,21.9
63097,85.4,-406,65.0,nan,nan,nan,0.51,0.548,10.25,21.9
63098,85.4,-409,65.0,nan,nan,nan,0.51,0.548,10.25,21.9
63099,84.1,-411,65.0,nan,nan,nan,1.044,2.412,10.25,17.15
63100,75.8,-411,65.0,nan,nan,nan,1.036,2.28,10.25,17.15
63101,75.8,-410,65.0,nan,nan,nan,1.025,2.28,10.25,17.15
63102,79.75,-410,65.0,nan,nan,nan,1.029,2.28,10.25,17.15
63103,79.75,-410,65.0,nan,nan,nan,1.036,2.28,10.25,17.15
63104,79.75,-409,65.0,nan,nan,nan,1.036,2.28,10.25,17.15
63105,82.6,-409,65.0,nan,nan,nan,1.036,2.28,10.25,17.15
63106,82.6,-409,65.0,nan,nan,nan,1.036,2.28,10.25,17.15
63107,82.6,-409,65.0,nan,nan,nan,1.036,2.492,10.25,17.15
63108,82.6,-408,65.0,nan,nan,nan,1.025,0.548,10.25,17.15
63109,84.1,-408,65.0,nan,nan,nan,1.018,0.548,10.25,17.15
63110,84.1,-408,65.0,nan,nan,nan,1.029,0.548,10.25,17.15
63111,84.1,-408,65.0,nan,nan,nan,1.036,0.577,10.25,17.15
63112,84.1,-407,65.0,nan,nan,nan,1.036,0.577,10.25,17.15
63113,84.1,-406,65.0,nan,nan,nan,1.036,0.577,10.25,17.15
