Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
82848,27.15,-378,65.32,nan,nan,nan,0.842,0.707,0.0,9.9
82849,27.15,-377,65.32,nan,nan,nan,0.835,0.577,0.0,9.9
82850,27.8,-377,65.32,nan,nan,nan,0.813,0.577,0.65,9.9
82851,27.8,-376,65.32,nan,nan,nan,0.813,0.577,0.65,9.9
82852,27.8,-376,65.32,nan,nan,nan,0.813,0.577,0.65,9.9
82853,27.8,-376,65.32,nan,nan,nan,0.813,0.577,0.65,9.9
82854,27.8,-376,65.32,nan,nan,nan,0.813,0.577,0.65,9.9
82855,27.8,-376,65.32,nan,nan,nan,0.813,0.577,0.65,9.9
82856,27.8,-375,65.32,nan,nan,nan,0.813,0.707,0.65,9.9
82857,27.8,-374,65.32,nan,nan,nan,0.813,0.707,0.65,9.9
82858,27.8,-374,65.32,nan,nan,nan,0.813,nan,0.65,9.9
82859,27.8,-373,65.32,nan,nan,nan,0.817,nan,0.65,9.9
82860,27.8,-373,65.32,nan,nan,nan,0.842,nan,0.65,9.9
82861,27.8,-373,65.32,nan,nan,nan,0.842,nan,0.65,9.9
82862,27.8,-375,65.32,nan,nan,nan,0.835,nan,0.65,9.9
82863,26.1,-375,65.32,nan,nan,nan,0.813,0.707,1.7,9.9
82864,26.1,-375,65.32,nan,nan,nan,0.817,0.707,1.7,9.9
82865,26.1,-375,65.32,nan,nan,nan,0.703,0.707,1.7,9.9
82866,26.1,-374,65.32,nan,nan,nan,0.715,0.577,1.7,8.0
82867,27.15,-374,65.32,nan,nan,nan,0.699,0.577,1.7,8.0
82868,27.15,-374,65.32,nan,nan,nan,0.699,0.577,1.7,8.0
82869,27.15,-373,65.32,nan,nan,nan,0.699,0.577,1.7,8.0
82870,27.15,-373,65.32,nan,nan,nan,0.703,0.577,1.7,8.0
82871,27.15,-372,65.32,nan,nan,nan,0.516,0.577,1.7,8.0
82872,27.15,-372,65.32,nan,nan,nan,0.519,0.707,1.7,5.35
82873,27.15,-371,65.32,nan,nan,nan,0.519,0.707,1.7,5.35
82874,27.15,-370,65.32,nan,nan,nan,0.519,0.707,1.7,5.35
82875,27.15,-370,65.32,nan,nan,nan,0.519,nan,1.7,5.35
82876,27.15,-370,65.32,nan,nan,nan,0.519,nan,1.7,5.35
82877,27.15,-370,65.32,nan,nan,nan,0.519,nan,1.7,5.35
82878,27.15,-370,65.32,nan,nan,nan,0.519,nan,1.7,5.35
82879,27.15,-369,65.32,nan,nan,nan,0.519,nan,1.7,5.35
82880,27.15,-368,65.32,nan,nan,nan,0.519,nan,1.7,5.35
82881,27.15,-368,65.32,nan,nan,nan,0.519,nan,1.7,5.35
82882,27.15,-368,65.32,nan,nan,nan,0.519,nan,1.7,5.35
82883,27.15,-368,65.32,nan,nan,nan,0.519,nan,1.7,5.35
82884,27.15,-368,65.32,nan,nan,nan,0.519,nan,1.7,5.35
82885,27.15,-367,65.32,nan,nan,nan,0.519,nan,1.7,5.35
82886,27.15,-366,65.32,nan,nan,nan,0.519,nan,1.7,5.35
82887,27.15,-366,65.32,nan,nan,nan,0.519,nan,1.7,5.35
82888,27.15,-365,65.32,nan,nan,nan,0.519,nan,1.7,5.35
82889,27.15,-365,65.32,nan,nan,nan,0.522,nan,1.7,3.2
