Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
65148,82.65,-358,65.04,nan,nan,nan,0.519,nan,0.0,9.9
65149,82.65,-358,65.04,nan,nan,nan,0.519,nan,0.0,9.9
65150,82.65,-358,65.04,nan,nan,nan,0.519,nan,0.0,9.9
65151,82.65,-358,65.04,nan,nan,nan,0.519,nan,0.0,9.9
65152,82.65,-358,65.04,nan,nan,nan,0.519,nan,0.0,9.9
65153,82.65,-358,65.04,nan,nan,nan,0.519,nan,0.0,9.9
65154,82.65,-358,65.04,nan,nan,nan,0.522,nan,0.0,9.9
65155,82.65,-358,65.04,nan,nan,nan,0.522,nan,0.0,9.9
65156,82.65,-358,65.04,nan,nan,nan,0.522,nan,0.0,9.9
65157,82.65,-358,65.04,nan,nan,nan,0.522,nan,0.0,9.9
65158,82.65,-358,65.04,nan,nan,nan,0.522,nan,0.0,9.9
65159,82.65,-358,65.04,nan,nan,nan,0.522,nan,0.0,9.9
65160,82.65,-358,65.04,nan,nan,nan,0.522,nan,0.0,9.9
65161,82.65,-358,65.04,nan,nan,nan,0.522,nan,0.0,9.9
65162,82.65,-358,65.04,nan,nan,nan,0.522,nan,0.0,9.9
65163,82.65,-357,65.04,nan,nan,nan,0.522,nan,0.0,9.9
65164,85.15,-356,65.04,nan,nan,nan,0.663,0.75,2.5,9.9
65165,90.3,-356,65.04,nan,nan,nan,0.661,1.03,7.65,9.9
65166,90.3,-356,65.04,nan,nan,nan,0.661,1.03,7.65,9.9
65167,90.3,-356,65.04,nan,nan,nan,0.661,1.03,7.65,9.9
65168,90.3,-356,65.04,nan,nan,nan,0.661,1.03,7.65,9.9
65169,90.3,-355,65.04,nan,nan,nan,0.661,1.03,7.65,9.9
65170,90.3,-355,65.04,nan,nan,nan,0.661,1.03,7.65,9.9
65171,90.3,-354,65.04,nan,nan,nan,0.661,1.03,7.65,9.9
65172,90.3,-354,65.04,nan,nan,nan,0.661,1.457,7.65,9.9
65173,90.3,-354,65.04,nan,nan,nan,0.661,nan,7.65,9.9
65174,90.3,-353,65.04,nan,nan,nan,0.68,nan,7.65,9.9
65175,90.3,-353,65.04,nan,nan,nan,0.686,nan,7.65,9.9
65176,90.3,-355,65.04,nan,nan,nan,0.663,nan,7.65,9.9
65177,82.45,-355,65.04,nan,nan,nan,0.661,0.707,7.85,9.9
65178,82.45,-355,65.04,nan,nan,nan,0.68,0.707,7.85,9.9
65179,82.45,-355,65.04,nan,nan,nan,0.686,0.707,7.85,8.3
65180,82.45,-354,65.04,nan,nan,nan,0.663,0.577,7.85,8.3
65181,85.15,-354,65.04,nan,nan,nan,0.661,0.577,7.85,8.3
65182,85.15,-354,65.04,nan,nan,nan,0.661,0.577,7.85,8.3
65183,85.15,-354,65.04,nan,nan,nan,0.661,0.577,7.85,8.3
65184,85.15,-354,65.04,nan,nan,nan,0.661,0.577,7.85,8.3
65185,85.15,-354,65.04,nan,nan,nan,0.661,0.577,7.85,8.3
65186,85.15,-354,65.04,nan,nan,nan,0.661,0.707,7.85,8.3
65187,85.15,-353,65.04,nan,nan,nan,0.661,0.577,7.85,8.3
65188,90.3,-353,65.04,nan,nan,nan,0.661,0.577,7.85,8.3
65189,90.3,-353,65.04,nan,nan,nan,0.661,0.577,7.85,8.3
65190,90.3,-353,65.04,nan,nan,nan,0.661,0.707,7.85,8.3
65191,90.3,-353,65.04,nan,nan,nan,0.661,0.707,7.85,8.3
65192,90.3,-353,65.04,nan,nan,nan,0.661,0.707,7.85,8.3
65193,90.3,-352,65.04,nan,nan,nan,0.661,0.707,7.85,8.3
