Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
58553,15.75,-471,64.92,nan,nan,nan,0.551,0.577,0.0,4.15
58554,15.75,-470,64.92,nan,nan,nan,0.551,0.707,0.0,4.15
58555,15.75,-469,64.92,nan,nan,nan,0.551,nan,0.0,4.15
58556,15.75,-469,64.92,nan,nan,nan,0.551,nan,0.0,4.15
58557,15.75,-469,64.92,nan,nan,nan,0.551,nan,0.0,4.15
58558,15.75,-469,64.92,nan,nan,nan,0.551,nan,0.0,4.15
58559,15.75,-468,64.92,nan,nan,nan,0.551,nan,0.0,4.15
58560,15.75,-468,64.92,nan,nan,nan,0.553,nan,0.0,4.15
58561,15.75,-468,64.92,nan,nan,nan,0.554,nan,0.0,4.15
58562,15.75,-468,64.92,nan,nan,nan,0.554,nan,0.0,4.15
58563,15.75,-468,64.92,nan,nan,nan,0.556,nan,0.0,4.15
58564,15.75,-467,64.92,nan,nan,nan,0.557,nan,0.0,4.15
58565,15.75,-467,64.92,nan,nan,nan,0.557,nan,0.0,4.15
58566,15.75,-467,64.92,nan,nan,nan,0.557,nan,0.0,4.15
58567,15.75,-466,64.92,nan,nan,nan,0.557,nan,0.0,4.15
58568,15.75,-466,64.92,nan,nan,nan,0.557,nan,0.0,4.15
58569,15.75,-465,64.92,nan,nan,nan,0.557,nan,0.0,4.15
58570,15.75,-465,64.92,nan,nan,nan,0.56,nan,0.0,4.15
58571,15.75,-465,64.92,nan,nan,nan,0.561,nan,0.0,4.15
58572,15.75,-465,64.92,nan,nan,nan,0.564,nan,0.0,4.15
58573,15.75,-464,64.92,nan,nan,nan,0.536,nan,0.0,4.15
58574,15.85,-463,64.92,nan,nan,nan,0.536,0.707,0.1,3.65
58575,15.85,-462,64.92,nan,nan,nan,0.532,0.577,0.1,3.65
58576,16.3,-461,64.92,nan,nan,nan,0.533,0.577,0.55,4.1
58577,16.3,-461,64.92,nan,nan,nan,0.533,0.577,0.55,4.1
58578,16.3,-460,64.92,nan,nan,nan,0.533,0.577,0.55,4.1
58579,16.3,-460,64.92,nan,nan,nan,0.533,0.577,0.55,4.1
58580,16.3,-460,64.92,nan,nan,nan,0.533,0.577,0.55,4.1
58581,16.3,-460,64.92,nan,nan,nan,0.536,0.577,0.55,4.1
58582,16.3,-460,64.92,nan,nan,nan,0.536,0.577,0.55,3.2
58583,16.3,-460,64.92,nan,nan,nan,0.536,0.707,0.55,3.2
58584,16.3,-460,64.92,nan,nan,nan,0.536,nan,0.55,3.2
58585,16.3,-460,64.92,nan,nan,nan,0.536,nan,0.55,3.2
58586,16.3,-459,64.92,nan,nan,nan,0.536,nan,0.55,3.2
58587,16.3,-459,64.92,nan,nan,nan,0.536,nan,0.55,3.2
58588,16.3,-458,64.92,nan,nan,nan,0.532,nan,0.55,3.2
58589,17.4,-458,64.92,nan,nan,nan,0.533,0.707,1.65,4.3
58590,17.4,-458,64.92,nan,nan,nan,0.533,0.707,1.65,4.3
58591,17.4,-458,64.92,nan,nan,nan,0.533,0.707,1.65,4.3
58592,17.4,-462,64.92,nan,nan,nan,0.531,0.577,1.65,4.3
58593,16.15,-462,64.92,nan,nan,nan,0.531,0.577,1.65,4.3
58594,16.15,-462,64.92,nan,nan,nan,0.531,0.577,1.65,4.3
58595,16.15,-461,64.92,nan,nan,nan,0.531,0.577,1.65,4.3
58596,16.15,-461,64.92,nan,nan,nan,0.531,0.577,1.65,4.3
58597,16.15,-461,64.92,nan,nan,nan,0.531,0.577,1.65,4.3
58598,16.15,-461,64.92,nan,nan,nan,0.534,0.707,1.65,4.3
58599,16.15,-461,64.92,nan,nan,nan,0.533,0.707,1.65,4.15
58600,16.15,-461,64.92,nan,nan,nan,0.536,0.707,1.65,4.15
58601,16.15,-461,64.92,nan,nan,nan,0.538,nan,1.65,4.1
58602,16.15,-461,64.92,nan,nan,nan,0.538,nan,1.65,4.05
58603,16.15,-461,64.92,nan,nan,nan,0.538,nan,1.65,4.05
58604,16.15,-461,64.92,nan,nan,nan,0.541,nan,1.65,4.05
58605,16.15,-461,64.92,nan,nan,nan,0.541,nan,1.65,4.0
58606,16.15,-460,64.92,nan,nan,nan,0.541,nan,1.65,4.0
58607,16.15,-459,64.92,nan,nan,nan,0.544,nan,1.65,4.0
58608,16.15,-460,64.92,nan,nan,nan,0.541,nan,1.65,4.0
58609,16.05,-465,64.92,nan,nan,nan,3.527,12.021,1.65,4.0
58610,14.25,-464,64.92,nan,nan,nan,3.469,10.195,3.15,4.0
58611,14.7,-463,64.92,nan,nan,nan,3.409,8.891,3.15,4.0
58612,14.7,-463,64.92,nan,nan,nan,3.409,8.891,3.15,4.0
58613,14.7,-462,64.92,nan,nan,nan,3.409,8.891,3.15,4.0
58614,14.7,-462,64.92,nan,nan,nan,3.409,8.891,3.15,4.0
58615,14.7,-462,64.92,nan,nan,nan,3.409,8.891,3.15,4.0
58616,14.7,-462,64.92,nan,nan,nan,3.409,8.891,3.15,4.0
58617,14.7,-462,64.92,nan,nan,nan,3.409,10.465,3.15,4.0
58618,14.7,-462,64.92,nan,nan,nan,3.476,0.177,3.15,4.0
58619,14.7,-461,64.92,nan,nan,nan,3.469,0.707,3.15,4.0
58620,15.35,-461,64.92,nan,nan,nan,3.409,0.707,3.15,4.0
58621,15.35,-461,64.92,nan,nan,nan,3.409,0.707,3.15,4.0
58622,15.35,-461,64.92,nan,nan,nan,3.409,0.707,3.15,4.0
58623,15.35,-461,64.92,nan,nan,nan,3.409,0.707,3.15,4.0
58624,15.35,-464,64.92,nan,nan,nan,3.346,0.577,3.15,4.0
58625,14.4,-464,64.92,nan,nan,nan,3.292,0.577,3.15,4.0
58626,14.4,-464,64.92,nan,nan,nan,3.353,0.577,3.15,4.0
58627,14.4,-464,64.92,nan,nan,nan,3.409,0.577,3.15,4.0
58628,14.4,-464,64.92,nan,nan,nan,3.476,0.577,3.15,4.0
58629,14.4,-464,64.92,nan,nan,nan,3.54,0.707,3.15,4.0
58630,14.4,-463,64.92,nan,nan,nan,3.54,0.707,3.15,4.0
58631,14.4,-463,64.92,nan,nan,nan,3.54,0.707,3.15,4.0
