Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
46143,77.25,-260,64.72,nan,nan,nan,10.015,nan,0.0,12.15
46144,77.25,-259,64.72,nan,nan,nan,10.015,nan,0.0,12.15
46145,77.25,-259,64.72,nan,nan,nan,10.015,nan,0.0,12.15
46146,77.25,-258,64.72,nan,nan,nan,10.015,nan,0.0,12.15
46147,77.25,-258,64.72,nan,nan,nan,10.015,nan,0.0,12.15
46148,77.25,-257,64.72,nan,nan,nan,10.015,nan,0.0,12.15
46149,77.25,-256,64.72,nan,nan,nan,10.015,nan,0.0,12.15
46150,77.25,-256,64.72,nan,nan,nan,10.015,nan,0.0,12.15
46151,77.25,-256,64.72,nan,nan,nan,10.015,nan,0.0,12.15
46152,77.25,-256,64.72,nan,nan,nan,10.015,nan,0.0,12.15
46153,77.25,-256,64.72,nan,nan,nan,10.015,nan,0.0,12.15
46154,77.25,-255,64.72,nan,nan,nan,10.015,nan,0.0,12.15
46155,77.25,-255,64.72,nan,nan,nan,10.015,nan,0.0,12.15
46156,77.25,-254,64.72,nan,nan,nan,10.015,nan,0.0,12.15
46157,77.25,-254,64.72,nan,nan,nan,10.015,nan,0.0,12.15
46158,77.25,-254,64.72,nan,nan,nan,10.015,nan,0.0,12.15
46159,77.25,-253,64.72,nan,nan,nan,10.015,nan,0.0,12.15
46160,77.25,-252,64.72,nan,nan,nan,10.015,nan,0.0,12.15
46161,77.25,-251,64.72,nan,nan,nan,10.015,nan,0.0,12.15
46162,77.25,-250,64.72,nan,nan,nan,10.015,nan,0.0,12.15
46163,77.25,-250,64.72,nan,nan,nan,10.015,nan,0.0,12.15
46164,77.25,-254,64.72,nan,nan,nan,9.743,nan,0.0,12.15
46165,73.2,-253,64.72,nan,nan,nan,9.504,0.707,4.05,12.15
46166,73.2,-253,64.72,nan,nan,nan,9.504,0.707,4.05,12.15
46167,73.2,-253,64.72,nan,nan,nan,9.756,0.707,4.05,12.15
46168,73.2,-253,64.72,nan,nan,nan,10.015,0.707,4.05,12.15
46169,73.2,-253,64.72,nan,nan,nan,10.015,0.707,4.05,12.15
46170,73.2,-253,64.72,nan,nan,nan,10.311,0.707,4.05,12.15
46171,73.2,-253,64.72,nan,nan,nan,10.645,0.707,4.05,10.25
46172,73.2,-253,64.72,nan,nan,nan,10.985,0.707,4.05,6.6
46173,73.2,-252,64.72,nan,nan,nan,10.628,0.707,4.05,6.6
46174,76.4,-252,64.72,nan,nan,nan,10.32,0.707,4.05,6.6
46175,76.4,-252,64.72,nan,nan,nan,10.32,0.707,4.05,6.6
46176,76.4,-251,64.72,nan,nan,nan,10.023,0.577,4.05,6.6
46177,80.3,-250,64.72,nan,nan,nan,9.746,0.612,7.1,9.65
46178,85.95,-250,64.72,nan,nan,nan,9.507,0.656,12.75,15.3
46179,85.95,-251,64.72,nan,nan,nan,9.273,0.6,12.75,15.3
46180,80.3,-251,64.72,nan,nan,nan,9.067,0.615,12.75,15.3
46181,80.3,-250,64.72,nan,nan,nan,8.864,0.584,12.75,15.3
46182,85.95,-250,64.72,nan,nan,nan,8.683,0.612,12.75,15.3
46183,85.95,-250,64.72,nan,nan,nan,8.683,0.615,12.75,15.3
46184,85.95,-250,64.72,nan,nan,nan,8.683,0.615,12.75,15.3
46185,85.95,-249,64.72,nan,nan,nan,8.683,0.651,12.75,15.3
46186,85.95,-249,64.72,nan,nan,nan,8.683,0.548,12.75,15.3
46187,85.95,-249,64.72,nan,nan,nan,8.683,0.577,12.75,15.3
46188,85.95,-249,64.72,nan,nan,nan,8.683,0.577,12.75,15.3
46189,85.95,-249,64.72,nan,nan,nan,8.683,0.707,12.75,15.3
46190,85.95,-249,64.72,nan,nan,nan,8.683,nan,12.75,15.3
46191,85.95,-249,64.72,nan,nan,nan,8.683,nan,12.75,15.3
46192,85.95,-248,64.72,nan,nan,nan,8.683,nan,12.75,15.3
46193,85.95,-248,64.72,nan,nan,nan,8.683,nan,12.75,15.3
46194,85.95,-247,64.72,nan,nan,nan,8.683,nan,12.75,15.3
46195,85.95,-247,64.72,nan,nan,nan,8.683,nan,12.75,15.3
46196,85.95,-247,64.72,nan,nan,nan,8.683,nan,12.75,15.3
46197,85.95,-247,64.72,nan,nan,nan,8.683,nan,12.75,15.3
46198,85.95,-247,64.72,nan,nan,nan,8.873,nan,12.75,15.3
46199,85.95,-247,64.72,nan,nan,nan,9.067,nan,12.75,15.15
46200,85.95,-247,64.72,nan,nan,nan,9.067,nan,12.75,15.15
46201,85.95,-247,64.72,nan,nan,nan,9.067,nan,12.75,15.15
46202,85.95,-247,64.72,nan,nan,nan,9.067,nan,12.75,15.15
