Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
44304,91.05,-292,64.68,nan,nan,nan,1.632,nan,0.0,5.45
44305,91.05,-292,64.68,nan,nan,nan,1.632,nan,0.0,5.45
44306,91.05,-292,64.68,nan,nan,nan,1.632,nan,0.0,5.45
44307,91.05,-291,64.68,nan,nan,nan,1.632,nan,0.0,5.45
44308,91.05,-291,64.68,nan,nan,nan,1.632,nan,0.0,5.45
44309,91.05,-291,64.68,nan,nan,nan,1.632,nan,0.0,5.45
44310,91.05,-290,64.68,nan,nan,nan,1.632,nan,0.0,5.45
44311,91.05,-290,64.68,nan,nan,nan,1.632,nan,0.0,5.45
44312,91.05,-290,64.68,nan,nan,nan,1.632,nan,0.0,5.45
44313,91.05,-289,64.68,nan,nan,nan,1.632,nan,0.0,5.45
44314,91.05,-289,64.68,nan,nan,nan,1.632,nan,0.0,5.45
44315,91.05,-289,64.68,nan,nan,nan,1.632,nan,0.0,5.45
44316,91.05,-289,64.68,nan,nan,nan,1.632,nan,0.0,5.45
44317,91.05,-289,64.68,nan,nan,nan,1.632,nan,0.0,5.45
44318,91.05,-289,64.68,nan,nan,nan,1.632,nan,0.0,5.45
44319,91.05,-289,64.68,nan,nan,nan,1.632,nan,0.0,5.45
44320,91.05,-288,64.68,nan,nan,nan,1.632,nan,0.0,5.45
44321,91.05,-288,64.68,nan,nan,nan,1.632,nan,0.0,5.45
44322,91.05,-288,64.68,nan,nan,nan,1.632,nan,0.0,5.45
44323,91.05,-288,64.68,nan,nan,nan,1.664,nan,0.0,5.45
44324,91.05,-288,64.68,nan,nan,nan,1.723,nan,0.0,5.45
44325,91.05,-288,64.68,nan,nan,nan,1.723,nan,0.0,5.45
44326,91.05,-288,64.68,nan,nan,nan,1.723,nan,0.0,5.45
44327,91.05,-288,64.68,nan,nan,nan,1.723,nan,0.0,5.45
44328,91.05,-288,64.68,nan,nan,nan,1.723,nan,0.0,5.45
44329,91.05,-288,64.68,nan,nan,nan,1.723,nan,0.0,5.45
44330,91.05,-288,64.68,nan,nan,nan,1.723,nan,0.0,5.45
44331,91.05,-287,64.68,nan,nan,nan,1.723,nan,0.0,5.45
44332,91.05,-287,64.68,nan,nan,nan,1.723,nan,0.0,5.45
44333,91.05,-286,64.68,nan,nan,nan,1.723,nan,0.0,5.45
44334,91.05,-285,64.68,nan,nan,nan,1.723,nan,0.0,5.45
44335,91.05,-285,64.68,nan,nan,nan,1.723,nan,0.0,5.45
44336,91.05,-284,64.68,nan,nan,nan,1.685,nan,0.0,5.45
44337,91.45,-284,64.68,nan,nan,nan,1.632,0.707,0.4,5.85
44338,91.45,-284,64.68,nan,nan,nan,1.632,0.707,0.4,5.85
44339,91.45,-284,64.68,nan,nan,nan,1.632,0.707,0.4,5.85
