Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
60584,46.55,-409,64.96,nan,nan,nan,0.509,0.577,0.0,20.7
60585,46.55,-409,64.96,nan,nan,nan,0.509,0.577,0.0,20.7
60586,46.55,-409,64.96,nan,nan,nan,0.509,0.577,0.0,20.7
60587,46.55,-408,64.96,nan,nan,nan,0.509,0.577,0.0,20.7
60588,46.55,-408,64.96,nan,nan,nan,0.509,0.577,0.0,20.7
60589,46.55,-408,64.96,nan,nan,nan,0.51,0.707,0.0,20.7
60590,46.55,-408,64.96,nan,nan,nan,0.51,0.707,0.0,20.7
60591,46.55,-408,64.96,nan,nan,nan,0.51,nan,0.0,20.7
60592,46.55,-408,64.96,nan,nan,nan,0.511,nan,0.0,20.7
60593,46.55,-408,64.96,nan,nan,nan,0.511,nan,0.0,20.7
60594,46.55,-408,64.96,nan,nan,nan,0.511,nan,0.0,20.7
60595,46.55,-407,64.96,nan,nan,nan,0.511,nan,0.0,20.7
60596,46.55,-407,64.96,nan,nan,nan,0.511,nan,0.0,20.7
60597,46.55,-407,64.96,nan,nan,nan,0.511,nan,0.0,20.7
60598,46.55,-406,64.96,nan,nan,nan,0.51,nan,0.0,20.7
60599,47.25,-406,64.96,nan,nan,nan,0.51,0.707,0.7,20.7
60600,47.25,-406,64.96,nan,nan,nan,0.511,0.707,0.7,20.7
60601,47.25,-406,64.96,nan,nan,nan,0.511,0.707,0.7,20.7
60602,47.25,-405,64.96,nan,nan,nan,0.511,0.577,0.7,17.2
60603,49.55,-405,64.96,nan,nan,nan,0.511,0.577,3.0,17.2
60604,49.55,-404,64.96,nan,nan,nan,0.51,0.548,3.0,17.2
60605,52.3,-404,64.96,nan,nan,nan,0.51,0.548,5.75,17.2
60606,52.3,-404,64.96,nan,nan,nan,0.51,0.548,5.75,17.2
60607,52.3,-404,64.96,nan,nan,nan,0.51,0.548,5.75,17.2
60608,52.3,-403,64.96,nan,nan,nan,0.511,0.577,5.75,15.55
60609,52.3,-402,64.96,nan,nan,nan,0.511,0.577,5.75,15.55
60610,52.3,-402,64.96,nan,nan,nan,0.511,0.577,5.75,15.55
60611,52.3,-402,64.96,nan,nan,nan,0.511,0.577,5.75,15.55
60612,52.3,-401,64.96,nan,nan,nan,0.51,0.577,5.75,15.55
60613,54.85,-401,64.96,nan,nan,nan,0.51,0.577,8.3,15.55
60614,54.85,-401,64.96,nan,nan,nan,0.51,0.707,8.3,15.55
60615,54.85,-401,64.96,nan,nan,nan,0.51,0.707,8.3,15.55
60616,54.85,-401,64.96,nan,nan,nan,0.51,0.707,8.3,15.55
60617,54.85,-401,64.96,nan,nan,nan,0.51,0.707,8.3,15.55
60618,54.85,-403,64.96,nan,nan,nan,0.509,0.577,8.3,15.55
60619,52.05,-403,64.96,nan,nan,nan,0.509,0.577,8.3,15.55
60620,52.05,-402,64.96,nan,nan,nan,0.51,0.577,8.3,10.15
60621,52.05,-402,64.96,nan,nan,nan,0.51,0.577,8.3,10.15
60622,52.05,-402,64.96,nan,nan,nan,0.51,0.707,8.3,10.15
60623,52.05,-402,64.96,nan,nan,nan,0.51,0.707,8.3,10.15
60624,52.05,-402,64.96,nan,nan,nan,0.51,0.707,8.3,10.15
60625,52.05,-402,64.96,nan,nan,nan,0.51,0.707,8.3,10.15
60626,52.05,-401,64.96,nan,nan,nan,0.509,0.577,8.3,10.15
60627,54.85,-401,64.96,nan,nan,nan,0.509,0.577,8.3,10.15
60628,54.85,-401,64.96,nan,nan,nan,0.509,0.707,8.3,10.15
60629,54.85,-401,64.96,nan,nan,nan,0.51,0.707,8.3,9.65
60630,54.85,-401,64.96,nan,nan,nan,0.51,0.707,8.3,9.65
60631,54.85,-401,64.96,nan,nan,nan,0.51,0.707,8.3,9.65
60632,54.85,-401,64.96,nan,nan,nan,0.51,0.707,8.3,9.65
60633,54.85,-401,64.96,nan,nan,nan,0.51,0.707,8.3,9.65
60634,54.85,-401,64.96,nan,nan,nan,0.51,0.707,8.3,9.65
60635,54.85,-401,64.96,nan,nan,nan,0.51,nan,8.3,9.65
60636,54.85,-401,64.96,nan,nan,nan,0.51,nan,8.3,9.65
60637,54.85,-400,64.96,nan,nan,nan,0.509,nan,8.3,9.65
60638,57.65,-400,64.96,nan,nan,nan,0.509,0.707,11.1,12.45
60639,57.65,-400,64.96,nan,nan,nan,0.509,0.707,11.1,12.45
60640,57.65,-399,64.96,nan,nan,nan,0.509,0.707,11.1,12.45
60641,57.65,-399,64.96,nan,nan,nan,0.509,0.707,11.1,12.45
60642,57.65,-399,64.96,nan,nan,nan,0.509,0.707,11.1,12.45
60643,57.65,-398,64.96,nan,nan,nan,0.509,0.707,11.1,12.45
