Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
53093,85.65,-162,64.84,nan,nan,nan,0.519,0.707,0.0,4.7
53094,85.65,-162,64.84,nan,nan,nan,0.519,0.707,0.0,4.7
53095,85.65,-162,64.84,nan,nan,nan,0.519,0.707,0.0,4.7
53096,85.65,-162,64.84,nan,nan,nan,0.519,0.707,0.0,4.7
53097,85.65,-162,64.84,nan,nan,nan,0.519,0.707,0.0,4.7
53098,85.65,-161,64.84,nan,nan,nan,0.516,0.707,0.0,4.7
53099,88.45,-160,64.84,nan,nan,nan,0.516,0.707,2.8,4.7
53100,88.45,-160,64.84,nan,nan,nan,0.516,0.707,2.8,4.7
53101,88.45,-160,64.84,nan,nan,nan,0.516,0.707,2.8,4.7
53102,88.45,-160,64.84,nan,nan,nan,0.516,0.707,2.8,4.7
53103,88.45,-160,64.84,nan,nan,nan,0.516,0.707,2.8,4.7
53104,88.45,-160,64.84,nan,nan,nan,0.516,0.707,2.8,4.7
53105,88.45,-160,64.84,nan,nan,nan,0.516,0.707,2.8,4.7
53106,88.45,-160,64.84,nan,nan,nan,0.516,0.707,2.8,4.7
53107,88.45,-160,64.84,nan,nan,nan,0.516,nan,2.8,4.7
53108,88.45,-159,64.84,nan,nan,nan,0.514,nan,2.8,4.7
53109,89.9,-158,64.84,nan,nan,nan,0.514,0.707,4.25,4.7
53110,89.9,-158,64.84,nan,nan,nan,0.516,0.707,4.25,4.65
53111,89.9,-157,64.84,nan,nan,nan,0.516,0.707,4.25,4.65
53112,89.9,-157,64.84,nan,nan,nan,0.516,0.707,4.25,4.65
53113,89.9,-157,64.84,nan,nan,nan,0.516,0.707,4.25,4.65
53114,89.9,-157,64.84,nan,nan,nan,0.519,0.707,4.25,4.6
53115,89.9,-156,64.84,nan,nan,nan,0.519,0.707,4.25,4.6
53116,89.9,-155,64.84,nan,nan,nan,0.519,0.707,4.25,4.6
53117,89.9,-154,64.84,nan,nan,nan,0.519,nan,4.25,4.6
53118,89.9,-154,64.84,nan,nan,nan,0.519,nan,4.25,4.6
53119,89.9,-154,64.84,nan,nan,nan,0.519,nan,4.25,4.6
53120,89.9,-154,64.84,nan,nan,nan,0.519,nan,4.25,4.6
53121,89.9,-154,64.84,nan,nan,nan,0.519,nan,4.25,4.6
53122,89.9,-154,64.84,nan,nan,nan,0.519,nan,4.25,4.6
53123,89.9,-154,64.84,nan,nan,nan,0.519,nan,4.25,4.6
53124,89.9,-153,64.84,nan,nan,nan,0.519,nan,4.25,4.6
53125,89.9,-153,64.84,nan,nan,nan,0.519,nan,4.25,4.6
53126,89.9,-153,64.84,nan,nan,nan,0.519,nan,4.25,4.6
53127,89.9,-153,64.84,nan,nan,nan,0.519,nan,4.25,4.6
53128,89.9,-153,64.84,nan,nan,nan,0.519,nan,4.25,4.6
53129,89.9,-152,64.84,nan,nan,nan,0.519,nan,4.25,4.6
53130,89.9,-152,64.84,nan,nan,nan,0.519,nan,4.25,4.6
53131,89.9,-152,64.84,nan,nan,nan,0.522,nan,4.25,4.6
53132,89.9,-152,64.84,nan,nan,nan,0.522,nan,4.25,4.6
53133,89.9,-152,64.84,nan,nan,nan,0.522,nan,4.25,4.6
53134,89.9,-151,64.84,nan,nan,nan,0.522,nan,4.25,4.6
53135,89.9,-151,64.84,nan,nan,nan,0.522,nan,4.25,4.6
53136,89.9,-151,64.84,nan,nan,nan,0.522,nan,4.25,4.6
53137,89.9,-151,64.84,nan,nan,nan,0.522,nan,4.25,4.6
53138,89.9,-150,64.84,nan,nan,nan,0.522,nan,4.25,4.6
53139,89.9,-150,64.84,nan,nan,nan,0.522,nan,4.25,4.6
53140,89.9,-150,64.84,nan,nan,nan,0.527,nan,4.25,4.6
53141,89.9,-150,64.84,nan,nan,nan,0.527,nan,4.25,4.6
53142,89.9,-149,64.84,nan,nan,nan,0.527,nan,4.25,4.6
53143,89.9,-149,64.84,nan,nan,nan,0.527,nan,4.25,4.6
53144,89.9,-149,64.84,nan,nan,nan,0.527,nan,4.25,4.6
53145,89.9,-149,64.84,nan,nan,nan,0.527,nan,4.25,4.6
53146,89.9,-148,64.84,nan,nan,nan,0.527,nan,4.25,4.6
53147,89.9,-149,64.84,nan,nan,nan,0.522,nan,4.25,4.6
53148,88.45,-148,64.84,nan,nan,nan,0.522,0.707,4.25,4.6
53149,88.45,-148,64.84,nan,nan,nan,0.522,0.707,4.25,4.6
53150,88.45,-147,64.84,nan,nan,nan,0.519,0.577,4.25,4.6
53151,89.9,-147,64.84,nan,nan,nan,0.519,0.577,4.25,4.6
53152,89.9,-148,64.84,nan,nan,nan,0.516,0.548,4.25,4.6
53153,88.45,-148,64.84,nan,nan,nan,0.516,0.548,4.25,4.6
53154,88.45,-148,64.84,nan,nan,nan,0.516,0.548,4.25,4.6
53155,88.45,-147,64.84,nan,nan,nan,0.516,0.548,4.25,4.6
53156,88.45,-149,64.84,nan,nan,nan,0.514,0.548,4.25,4.6
53157,88.35,-149,64.84,nan,nan,nan,0.514,0.548,4.25,4.6
53158,88.35,-149,64.84,nan,nan,nan,0.514,0.548,4.25,4.6
53159,88.35,-149,64.84,nan,nan,nan,0.514,0.548,4.25,4.6
53160,88.35,-149,64.84,nan,nan,nan,0.514,0.577,4.25,4.6
53161,88.35,-149,64.84,nan,nan,nan,0.514,0.577,4.25,4.6
53162,88.35,-149,64.84,nan,nan,nan,0.514,0.707,4.25,4.6
53163,88.35,-148,64.84,nan,nan,nan,0.516,0.707,4.25,4.6
53164,88.35,-148,64.84,nan,nan,nan,0.516,0.707,4.25,4.6
53165,88.35,-148,64.84,nan,nan,nan,0.516,nan,4.25,4.6
53166,88.35,-154,64.84,nan,nan,nan,0.514,nan,4.25,4.6
53167,83.55,-154,64.84,nan,nan,nan,0.514,0.707,6.35,6.7
53168,83.55,-153,64.84,nan,nan,nan,0.514,0.707,6.35,6.7
53169,83.55,-153,64.84,nan,nan,nan,0.514,0.707,6.35,6.7
53170,83.55,-152,64.84,nan,nan,nan,0.514,0.707,6.35,6.7
53171,83.55,-152,64.84,nan,nan,nan,0.516,0.707,6.35,6.7
53172,83.55,-152,64.84,nan,nan,nan,0.516,0.707,6.35,6.7
53173,83.55,-152,64.84,nan,nan,nan,0.516,0.707,6.35,6.7
53174,83.55,-151,64.84,nan,nan,nan,0.514,0.577,6.35,6.7
53175,83.7,-154,64.84,nan,nan,nan,12.077,29.545,6.35,6.7
53176,76.1,-154,64.84,nan,nan,nan,11.749,29.545,13.8,14.15
53177,76.1,-154,64.84,nan,nan,nan,11.749,29.545,13.8,14.15
53178,76.1,-154,64.84,nan,nan,nan,11.749,29.545,13.8,14.15
53179,76.1,-154,64.84,nan,nan,nan,11.749,29.545,13.8,14.15
53180,76.1,-154,64.84,nan,nan,nan,11.749,29.545,13.8,14.15
53181,76.1,-154,64.84,nan,nan,nan,11.749,29.545,13.8,14.15
53182,76.1,-154,64.84,nan,nan,nan,11.749,29.545,13.8,14.15
53183,76.1,-153,64.84,nan,nan,nan,11.458,29.545,13.8,14.15
53184,78.3,-155,64.84,nan,nan,nan,11.168,1.615,13.8,14.15
53185,73.55,-157,64.84,nan,nan,nan,10.921,1.894,16.35,16.7
53186,67.7,-156,64.84,nan,nan,nan,10.676,1.55,22.2,22.55
53187,68.8,-155,64.84,nan,nan,nan,10.471,1.632,22.2,22.55
53188,71.05,-155,64.84,nan,nan,nan,10.462,1.468,22.2,22.55
53189,71.05,-154,64.84,nan,nan,nan,10.471,1.365,22.2,22.2
53190,72.7,-153,64.84,nan,nan,nan,10.26,1.264,22.2,22.2
53191,73.55,-152,64.84,nan,nan,nan,10.06,1.182,22.2,22.2
53192,73.95,-151,64.84,nan,nan,nan,9.869,1.169,22.2,22.2
53193,73.95,-151,64.84,nan,nan,nan,9.869,0.756,22.2,22.2
53194,73.95,-151,64.84,nan,nan,nan,9.869,0.774,22.2,22.2
53195,73.95,-151,64.84,nan,nan,nan,9.869,0.77,22.2,22.2
53196,73.95,-150,64.84,nan,nan,nan,9.696,0.447,22.2,22.2
53197,74.2,-149,64.84,nan,nan,nan,10.426,7.522,22.2,22.2
53198,78.95,-148,64.84,nan,nan,nan,10.43,7.527,22.2,22.2
53199,83.4,-148,64.84,nan,nan,nan,10.243,7.573,22.2,22.2
53200,83.4,-147,64.84,nan,nan,nan,10.069,7.532,22.2,22.2
53201,87.1,-147,64.84,nan,nan,nan,9.901,7.532,22.2,22.2
53202,87.1,-147,64.84,nan,nan,nan,9.901,7.532,22.2,22.2
53203,87.1,-147,64.84,nan,nan,nan,9.901,7.532,22.2,22.2
53204,87.1,-147,64.84,nan,nan,nan,9.901,7.532,22.2,22.2
53205,87.1,-147,64.84,nan,nan,nan,9.901,8.295,22.2,22.2
53206,87.1,-147,64.84,nan,nan,nan,9.901,0.56,22.2,22.2
53207,87.1,-147,64.84,nan,nan,nan,10.065,0.577,22.2,22.2
53208,87.1,-147,64.84,nan,nan,nan,10.243,0.707,22.2,22.2
53209,87.1,-147,64.84,nan,nan,nan,10.243,nan,22.2,22.2
53210,87.1,-146,64.84,nan,nan,nan,10.243,nan,22.2,22.2
53211,87.1,-146,64.84,nan,nan,nan,10.243,nan,22.2,22.2
53212,87.1,-145,64.84,nan,nan,nan,10.243,nan,22.2,22.2
53213,87.1,-148,64.84,nan,nan,nan,10.069,nan,22.2,22.2
53214,78.35,-148,64.84,nan,nan,nan,9.901,0.707,22.2,22.2
53215,78.35,-147,64.84,nan,nan,nan,9.744,0.577,22.2,22.2
53216,80.5,-147,64.84,nan,nan,nan,9.591,0.577,22.2,22.2
53217,80.5,-147,64.84,nan,nan,nan,9.591,0.577,22.2,22.2
53218,80.5,-147,64.84,nan,nan,nan,9.591,0.577,22.2,22.2
53219,80.5,-146,64.84,nan,nan,nan,9.591,0.577,22.2,22.2
53220,80.5,-145,64.84,nan,nan,nan,9.448,0.548,22.2,22.2
53221,84.8,-144,64.84,nan,nan,nan,9.31,0.494,22.2,22.2
53222,88.05,-143,64.84,nan,nan,nan,9.177,0.459,22.2,22.2
53223,89.65,-143,64.84,nan,nan,nan,9.049,0.459,22.2,22.2
53224,89.65,-143,64.84,nan,nan,nan,9.049,0.448,22.2,22.2
53225,89.65,-143,64.84,nan,nan,nan,9.049,0.428,22.2,22.2
53226,89.65,-143,64.84,nan,nan,nan,9.049,0.428,22.2,22.2
53227,89.65,-143,64.84,nan,nan,nan,9.049,0.428,22.2,22.2
53228,89.65,-143,64.84,nan,nan,nan,9.049,0.428,22.2,22.2
53229,89.65,-143,64.84,nan,nan,nan,9.049,0.384,22.2,22.2
53230,89.65,-143,64.84,nan,nan,nan,9.049,0.348,22.2,22.2
53231,89.65,-143,64.84,nan,nan,nan,9.049,nan,22.2,22.2
53232,89.65,-143,64.84,nan,nan,nan,9.049,nan,22.2,22.2
53233,89.65,-143,64.84,nan,nan,nan,9.049,nan,22.2,22.2
53234,89.65,-143,64.84,nan,nan,nan,9.049,nan,22.2,22.2
53235,89.65,-143,64.84,nan,nan,nan,9.049,nan,22.2,22.2
53236,89.65,-143,64.84,nan,nan,nan,9.049,nan,22.2,22.2
53237,89.65,-143,64.84,nan,nan,nan,9.049,nan,22.2,22.2
53238,89.65,-142,64.84,nan,nan,nan,9.049,nan,22.2,22.2
