Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
56839,72.8,-444,64.88,nan,nan,nan,0.696,0.707,0.0,18.95
56840,72.8,-444,64.88,nan,nan,nan,0.696,0.707,0.0,18.95
56841,72.8,-444,64.88,nan,nan,nan,0.696,0.707,0.0,18.95
56842,72.8,-444,64.88,nan,nan,nan,0.696,0.707,0.0,18.95
56843,72.8,-444,64.88,nan,nan,nan,0.696,nan,0.0,18.95
56844,72.8,-447,64.88,nan,nan,nan,0.695,nan,0.0,18.95
56845,68.0,-446,64.88,nan,nan,nan,0.688,0.707,4.8,23.75
56846,68.0,-445,64.88,nan,nan,nan,0.686,0.577,4.8,23.75
56847,71.2,-445,64.88,nan,nan,nan,0.68,0.577,4.8,23.75
56848,71.2,-445,64.88,nan,nan,nan,0.68,0.577,4.8,23.75
56849,71.2,-445,64.88,nan,nan,nan,0.68,0.577,4.8,23.75
56850,71.2,-444,64.88,nan,nan,nan,0.679,0.548,4.8,23.75
56851,73.4,-443,64.88,nan,nan,nan,0.681,0.54,5.4,23.75
56852,75.95,-443,64.88,nan,nan,nan,0.675,0.559,7.95,23.75
56853,75.95,-442,64.88,nan,nan,nan,0.674,0.559,7.95,23.75
56854,80.2,-441,64.88,nan,nan,nan,0.669,0.559,12.2,23.75
56855,80.2,-441,64.88,nan,nan,nan,0.669,0.58,12.2,23.75
56856,80.2,-441,64.88,nan,nan,nan,0.669,0.58,12.2,23.75
56857,80.2,-441,64.88,nan,nan,nan,0.669,0.58,12.2,23.75
56858,80.2,-441,64.88,nan,nan,nan,0.67,0.58,12.2,23.75
56859,80.2,-440,64.88,nan,nan,nan,0.671,0.58,12.2,23.4
56860,85.55,-439,64.88,nan,nan,nan,0.668,0.5,17.55,23.4
56861,88.45,-438,64.88,nan,nan,nan,0.665,0.5,20.45,23.4
56862,88.45,-438,64.88,nan,nan,nan,0.67,0.483,20.45,23.4
56863,88.45,-438,64.88,nan,nan,nan,0.67,0.501,20.45,23.4
56864,88.45,-437,64.88,nan,nan,nan,0.671,0.501,20.45,23.4
