Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
53672,70.1,-354,64.84,nan,nan,nan,0.517,0.577,0.0,9.9
53673,70.1,-353,64.84,nan,nan,nan,0.517,0.548,0.0,9.9
53674,70.15,-353,64.84,nan,nan,nan,0.517,0.548,0.05,9.95
53675,70.15,-353,64.84,nan,nan,nan,0.517,0.548,0.05,9.95
53676,70.15,-353,64.84,nan,nan,nan,0.517,0.548,0.05,9.95
53677,70.15,-353,64.84,nan,nan,nan,0.517,0.548,0.05,9.95
53678,70.15,-353,64.84,nan,nan,nan,0.517,0.577,0.05,9.95
53679,70.15,-352,64.84,nan,nan,nan,0.517,0.577,0.05,9.95
53680,70.15,-352,64.84,nan,nan,nan,0.515,0.707,0.05,9.95
53681,70.15,-351,64.84,nan,nan,nan,0.518,0.577,0.05,9.95
53682,73.8,-350,64.84,nan,nan,nan,0.517,0.577,3.7,13.6
53683,73.8,-349,64.84,nan,nan,nan,0.517,0.707,3.7,13.6
53684,73.8,-349,64.84,nan,nan,nan,0.517,0.707,3.7,13.6
53685,73.8,-349,64.84,nan,nan,nan,0.517,0.707,3.7,13.6
53686,73.8,-348,64.84,nan,nan,nan,0.517,0.707,3.7,13.6
53687,73.8,-348,64.84,nan,nan,nan,0.517,0.707,3.7,13.6
53688,73.8,-348,64.84,nan,nan,nan,0.517,0.707,3.7,13.6
53689,73.8,-347,64.84,nan,nan,nan,0.517,0.707,3.7,13.6
53690,73.8,-346,64.84,nan,nan,nan,0.517,nan,3.7,13.6
53691,73.8,-346,64.84,nan,nan,nan,0.515,nan,3.7,13.6
53692,73.8,-346,64.84,nan,nan,nan,0.518,nan,3.7,13.6
53693,73.8,-346,64.84,nan,nan,nan,0.518,nan,3.7,13.6
53694,73.8,-345,64.84,nan,nan,nan,0.518,nan,3.7,13.6
53695,73.8,-344,64.84,nan,nan,nan,0.518,nan,3.7,13.6
53696,73.8,-343,64.84,nan,nan,nan,0.518,nan,3.7,13.6
53697,73.8,-343,64.84,nan,nan,nan,0.518,nan,3.7,13.6
53698,73.8,-342,64.84,nan,nan,nan,0.518,nan,3.7,13.6
53699,73.8,-341,64.84,nan,nan,nan,0.518,nan,3.7,13.6
53700,73.8,-346,64.84,nan,nan,nan,0.518,nan,3.7,13.6
53701,70.05,-346,64.84,nan,nan,nan,0.517,0.707,3.75,13.6
53702,70.05,-346,64.84,nan,nan,nan,0.517,0.707,3.75,13.6
53703,70.05,-346,64.84,nan,nan,nan,0.517,0.707,3.75,13.6
53704,70.05,-346,64.84,nan,nan,nan,0.517,0.707,3.75,13.6
53705,70.05,-346,64.84,nan,nan,nan,0.517,0.707,3.75,13.6
53706,70.05,-345,64.84,nan,nan,nan,0.517,0.707,3.75,13.6
53707,70.05,-344,64.84,nan,nan,nan,0.517,0.707,3.75,13.6
53708,70.05,-344,64.84,nan,nan,nan,0.515,0.707,3.75,13.6
53709,70.05,-344,64.84,nan,nan,nan,0.513,nan,3.75,13.6
53710,70.05,-347,64.84,nan,nan,nan,0.513,nan,3.75,13.6
53711,64.8,-347,64.84,nan,nan,nan,0.513,0.707,9.0,13.6
53712,64.8,-346,64.84,nan,nan,nan,0.513,0.707,9.0,13.6
53713,64.8,-351,64.84,nan,nan,nan,0.512,0.577,9.0,13.6
53714,60.65,-352,64.84,nan,nan,nan,0.507,0.489,13.15,13.6
