Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
69340,43.05,-543,65.08,nan,nan,nan,0.547,0.577,0.0,14.65
69341,43.05,-543,65.08,nan,nan,nan,0.547,0.577,0.0,14.65
69342,43.05,-542,65.08,nan,nan,nan,0.547,0.707,0.0,14.65
69343,43.05,-542,65.08,nan,nan,nan,0.547,0.707,0.0,14.65
69344,43.05,-542,65.08,nan,nan,nan,0.547,0.707,0.0,14.65
69345,43.05,-542,65.08,nan,nan,nan,0.547,0.707,0.0,14.65
69346,43.05,-542,65.08,nan,nan,nan,0.547,nan,0.0,14.65
69347,43.05,-541,65.08,nan,nan,nan,0.551,nan,0.0,10.55
69348,43.05,-541,65.08,nan,nan,nan,0.551,nan,0.0,10.55
69349,43.05,-541,65.08,nan,nan,nan,0.557,nan,0.0,10.55
69350,43.05,-541,65.08,nan,nan,nan,0.557,nan,0.0,10.55
69351,43.05,-541,65.08,nan,nan,nan,0.557,nan,0.0,10.55
69352,43.05,-541,65.08,nan,nan,nan,0.557,nan,0.0,10.55
69353,43.05,-540,65.08,nan,nan,nan,0.557,nan,0.0,10.55
69354,43.05,-540,65.08,nan,nan,nan,0.556,nan,0.0,10.55
69355,43.05,-540,65.08,nan,nan,nan,0.563,nan,0.0,10.55
69356,43.05,-539,65.08,nan,nan,nan,0.563,nan,0.0,10.55
69357,43.05,-539,65.08,nan,nan,nan,0.563,nan,0.0,10.55
69358,43.05,-539,65.08,nan,nan,nan,0.563,nan,0.0,10.55
69359,43.05,-539,65.08,nan,nan,nan,0.563,nan,0.0,10.55
69360,43.05,-539,65.08,nan,nan,nan,0.563,nan,0.0,10.55
69361,43.05,-539,65.08,nan,nan,nan,0.563,nan,0.0,10.55
69362,43.05,-539,65.08,nan,nan,nan,0.563,nan,0.0,10.55
69363,43.05,-539,65.08,nan,nan,nan,0.563,nan,0.0,10.55
69364,43.05,-539,65.08,nan,nan,nan,0.562,nan,0.0,10.55
69365,43.05,-539,65.08,nan,nan,nan,0.571,nan,0.0,10.55
